/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs

* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:44:34 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
10.55000	1.26280	89.82000
10.55200	1.26280	89.64000
10.55400	1.35300	89.64000
10.55600	1.35300	89.73000
10.55800	1.44320	89.64000
10.56000	1.35300	89.55000
10.56200	1.26280	89.64000
10.56400	1.26280	89.73000
10.56600	1.35300	89.82000
10.56800	1.35300	89.91000
10.57000	1.44320	89.82000
10.57200	1.44320	89.73000
10.57400	1.44320	89.82000
10.57600	1.35300	89.73000
10.57800	1.35300	89.73000
10.58000	1.35300	89.73000
10.58200	1.35300	89.73000
10.58400	1.53340	89.73000
10.58600	1.53340	89.73000
10.58800	1.53340	89.82000
10.59000	1.44320	89.82000
10.59200	1.35300	89.73000
10.59400	1.35300	89.73000
10.59600	1.35300	89.73000
10.59800	1.35300	89.64000
10.60000	1.35300	89.55000
10.60200	1.44320	89.64000
10.60400	1.53340	89.64000
10.60600	1.53340	89.64000
10.60800	1.53340	89.64000
10.61000	1.53340	89.55000
10.61200	1.53340	89.46000
10.61400	1.44320	89.46000
10.61600	1.44320	89.46000
10.61800	1.44320	89.46000
10.62000	1.44320	89.55000
10.62200	1.44320	89.73000
10.62400	1.35300	89.64000
10.62600	1.44320	89.55000
10.62800	1.44320	89.64000
10.63000	1.44320	89.64000
10.63200	1.44320	89.64000
10.63400	1.35300	89.55000
10.63600	1.35300	89.73000
10.63800	1.35300	89.64000
10.64000	1.35300	89.55000
10.64200	1.35300	89.64000
10.64400	1.44320	89.73000
10.64600	1.35300	89.73000
10.64800	1.26280	89.82000
10.65000	1.26280	89.73000
10.65200	1.44320	89.73000
10.65400	1.44320	89.73000
10.65600	1.35300	89.82000
10.65800	1.44320	89.82000
10.66000	1.35300	89.82000
10.66200	1.35300	89.82000
10.66400	1.35300	89.73000
10.66600	1.35300	89.82000
10.66800	1.35300	89.82000
10.67000	1.44320	89.91000
10.67200	1.44320	89.91000
10.67400	1.44320	89.91000
10.67600	1.53340	89.91000
10.67800	1.44320	89.91000
10.68000	1.35300	90.00000
10.68200	1.35300	90.09000
10.68400	1.26280	90.00000
10.68600	1.26280	90.00000
10.68800	1.26280	90.09000
10.69000	1.17260	90.00000
10.69200	1.17260	90.09000
10.69400	1.17260	90.09000
10.69600	1.17260	90.09000
10.69800	1.26280	90.09000
10.70000	1.17260	90.00000
10.70200	1.17260	89.91000
10.70400	1.17260	89.91000
10.70600	1.17260	90.00000
10.70800	1.17260	90.09000
10.71000	1.17260	90.18000
10.71200	1.26280	90.09000
10.71400	1.17260	90.00000
10.71600	1.26280	89.91000
10.71800	1.35300	90.00000
10.72000	1.26280	89.91000
10.72200	1.35300	90.00000
10.72400	1.26280	90.00000
10.72600	1.35300	90.00000
10.72800	1.35300	90.00000
10.73000	1.26280	90.00000
10.73200	1.26280	89.91000
10.73400	1.26280	89.82000
10.73600	1.17260	89.82000
10.73800	1.17260	89.91000
10.74000	0.99220	89.82000
10.74200	1.08240	89.82000
10.74400	1.17260	89.73000
10.74600	1.17260	89.82000
10.74800	1.17260	89.82000
10.75000	1.26280	89.82000
10.75200	1.35300	89.73000
10.75400	1.35300	89.64000
10.75600	1.35300	89.64000
10.75800	1.35300	89.64000
10.76000	1.44320	89.64000
10.76200	1.44320	89.64000
10.76400	1.35300	89.55000
10.76600	1.35300	89.55000
10.76800	1.26280	89.46000
10.77000	1.26280	89.64000
10.77200	1.17260	89.73000
10.77400	1.26280	89.82000
10.77600	1.26280	89.73000
10.77800	1.17260	89.64000
10.78000	1.17260	89.64000
10.78200	1.17260	89.73000
10.78400	1.17260	89.64000
10.78600	1.08240	89.64000
10.78800	1.17260	89.73000
10.79000	1.17260	89.64000
10.79200	1.17260	89.64000
10.79400	1.17260	89.64000
10.79600	1.08240	89.55000
10.79800	1.08240	89.55000
10.80000	1.08240	89.55000
10.80200	1.26280	89.64000
10.80400	1.26280	89.46000
10.80600	1.17260	89.46000
10.80800	1.08240	89.55000
10.81000	1.17260	89.55000
10.81200	1.26280	89.64000
10.81400	1.26280	89.64000
10.81600	1.44320	89.64000
10.81800	1.44320	89.73000
10.82000	1.35300	89.73000
10.82200	1.35300	89.73000
10.82400	1.35300	89.73000
10.82600	1.35300	89.73000
10.82800	1.53340	89.64000
10.83000	1.44320	89.73000
10.83200	1.44320	89.73000
10.83400	1.44320	89.64000
10.83600	1.35300	89.73000
10.83800	1.44320	89.82000
10.84000	1.35300	89.82000
10.84200	1.44320	89.73000
10.84400	1.44320	89.64000
10.84600	1.35300	89.73000
10.84800	1.26280	89.73000
10.85000	1.35300	89.82000
10.85200	1.35300	89.91000
10.85400	1.35300	89.91000
10.85600	1.26280	89.82000
10.85800	1.26280	89.82000
10.86000	1.26280	89.82000
10.86200	1.26280	89.73000
10.86400	1.35300	89.73000
10.86600	1.35300	89.82000
10.86800	1.35300	89.91000
10.87000	1.35300	90.00000
10.87200	1.35300	89.91000
10.87400	1.35300	89.91000
10.87600	1.35300	90.00000
10.87800	1.44320	90.09000
10.88000	1.44320	90.00000
10.88200	1.44320	89.91000
10.88400	1.35300	89.82000
10.88600	1.35300	89.82000
10.88800	1.44320	89.91000
10.89000	1.53340	89.91000
10.89200	1.53340	89.91000
10.89400	1.44320	89.91000
10.89600	1.53340	89.91000
10.89800	1.44320	89.91000
10.90000	1.44320	89.82000
10.90200	1.44320	89.73000
10.90400	1.35300	89.73000
10.90600	1.35300	89.82000
10.90800	1.44320	89.91000
10.91000	1.35300	90.00000
10.91200	1.44320	90.00000
10.91400	1.44320	89.82000
10.91600	1.53340	89.73000
10.91800	1.53340	89.73000
10.92000	1.53340	89.73000
10.92200	1.53340	89.73000
10.92400	1.62360	89.73000
10.92600	1.53340	89.64000
10.92800	1.44320	89.55000
10.93000	1.35300	89.55000
10.93200	1.44320	89.55000
10.93400	1.53340	89.64000
10.93600	1.53340	89.73000
10.93800	1.53340	89.64000
10.94000	1.53340	89.64000
10.94200	1.53340	89.55000
10.94400	1.62360	89.64000
10.94600	1.62360	89.64000
10.94800	1.53340	89.64000
10.95000	1.44320	89.64000
10.95200	1.53340	89.64000
10.95400	1.44320	89.64000
10.95600	1.44320	89.64000
10.95800	1.53340	89.73000
10.96000	1.53340	89.73000
10.96200	1.44320	89.73000
10.96400	1.44320	89.73000
10.96600	1.44320	89.64000
10.96800	1.35300	89.73000
10.97000	1.26280	89.73000
10.97200	1.35300	89.73000
10.97400	1.44320	89.64000
10.97600	1.44320	89.64000
10.97800	1.35300	89.73000
10.98000	1.44320	89.73000
10.98200	1.44320	89.64000
10.98400	1.35300	89.73000
10.98600	1.35300	89.64000
10.98800	1.35300	89.64000
10.99000	1.35300	89.64000
10.99200	1.44320	89.82000
10.99400	1.53340	89.73000
10.99600	1.53340	89.82000
10.99800	1.44320	89.73000
11.00000	1.35300	89.64000
11.00200	1.35300	89.64000
11.00400	1.44320	89.73000
11.00600	1.53340	89.73000
11.00800	1.62360	89.82000
11.01000	1.62360	89.82000
11.01200	1.53340	89.73000
11.01400	1.53340	89.64000
11.01600	1.53340	89.64000
11.01800	1.62360	89.64000
11.02000	1.62360	89.64000
11.02200	1.53340	89.82000
11.02400	1.53340	89.82000
11.02600	1.44320	89.73000
11.02800	1.44320	89.82000
11.03000	1.44320	89.73000
11.03200	1.44320	89.82000
11.03400	1.44320	89.91000
11.03600	1.44320	90.00000
11.03800	1.44320	90.00000
11.04000	1.44320	90.00000
11.04200	1.44320	89.91000
11.04400	1.44320	90.00000
11.04600	1.35300	90.00000
11.04800	1.26280	90.00000
11.05000	1.35300	89.91000
11.05200	1.35300	90.00000
11.05400	1.35300	90.00000
11.05600	1.26280	90.00000
11.05800	1.35300	90.00000
11.06000	1.44320	90.00000
11.06200	1.44320	89.91000
11.06400	1.35300	89.82000
11.06600	1.35300	89.82000
11.06800	1.53340	89.91000
11.07000	1.53340	89.91000
11.07200	1.53340	89.91000
11.07400	1.44320	89.82000
11.07600	1.26280	89.91000
11.07800	1.35300	89.82000
11.08000	1.44320	89.82000
11.08200	1.44320	89.91000
11.08400	1.44320	89.73000
11.08600	1.17260	89.73000
11.08800	1.26280	89.73000
11.09000	1.35300	89.73000
11.09200	1.44320	89.64000
11.09400	1.44320	89.73000
11.09600	1.44320	89.73000
11.09800	1.44320	89.73000
11.10000	1.44320	89.73000
11.10200	1.35300	89.73000
11.10400	1.26280	89.73000
11.10600	1.35300	89.64000
11.10800	1.44320	89.64000
11.11000	1.35300	89.64000
11.11200	1.35300	89.55000
11.11400	1.44320	89.64000
11.11600	1.35300	89.73000
11.11800	1.44320	89.82000
11.12000	1.44320	89.73000
11.12200	1.35300	89.73000
11.12400	1.26280	89.73000
11.12600	1.26280	89.64000
11.12800	1.35300	89.73000
11.13000	1.35300	89.73000
11.13200	1.35300	89.73000
11.13400	1.35300	89.73000
11.13600	1.35300	89.64000
11.13800	1.26280	89.55000
11.14000	1.17260	89.55000
11.14200	1.26280	89.55000
11.14400	1.35300	89.55000
11.14600	1.26280	89.64000
11.14800	1.26280	89.64000
11.15000	1.26280	89.55000
11.15200	1.35300	89.64000
11.15400	1.26280	89.55000
11.15600	1.26280	89.46000
11.15800	1.35300	89.46000
11.16000	1.35300	89.55000
11.16200	1.44320	89.55000
11.16400	1.44320	89.55000
11.16600	1.44320	89.55000
11.16800	1.44320	89.55000
11.17000	1.35300	89.73000
11.17200	1.35300	89.73000
11.17400	1.26280	89.64000
11.17600	1.35300	89.64000
11.17800	1.26280	89.64000
11.18000	1.17260	89.64000
11.18200	1.08240	89.64000
11.18400	1.17260	89.82000
11.18600	1.17260	89.82000
11.18800	1.26280	89.91000
11.19000	1.35300	89.82000
11.19200	1.26280	89.73000
11.19400	1.08240	89.82000
11.19600	1.17260	89.82000
11.19800	1.26280	89.82000
11.20000	1.26280	89.82000
11.20200	1.35300	89.82000
11.20400	1.35300	89.82000
11.20600	1.35300	89.82000
11.20800	1.35300	89.73000
11.21000	1.35300	89.73000
11.21200	1.26280	89.73000
11.21400	1.26280	89.82000
11.21600	1.26280	89.82000
11.21800	1.35300	89.82000
11.22000	1.26280	89.82000
11.22200	1.26280	89.91000
11.22400	1.26280	90.00000
11.22600	1.26280	90.00000
11.22800	1.35300	89.73000
11.23000	1.26280	89.64000
11.23200	1.35300	89.64000
11.23400	1.35300	89.82000
11.23600	1.44320	89.91000
11.23800	1.44320	89.91000
11.24000	1.44320	89.91000
11.24200	1.35300	90.00000
11.24400	1.35300	90.00000
11.24600	1.17260	90.00000
11.24800	1.17260	89.91000
11.25000	1.26280	89.91000
11.25200	1.17260	89.91000
11.25400	1.17260	89.91000
11.25600	1.17260	89.82000
11.25800	1.26280	89.82000
11.26000	1.26280	89.73000
11.26200	1.17260	89.64000
11.26400	1.26280	89.64000
11.26600	1.26280	89.82000
11.26800	1.26280	89.82000
11.27000	1.35300	89.91000
11.27200	1.35300	89.91000
11.27400	1.35300	89.82000
11.27600	1.44320	89.64000
11.27800	1.53340	89.73000
11.28000	1.53340	89.73000
11.28200	1.44320	89.82000
11.28400	1.44320	89.73000
11.28600	1.44320	89.73000
11.28800	1.35300	89.73000
11.29000	1.35300	89.73000
11.29200	1.35300	89.73000
11.29400	1.35300	89.73000
11.29600	1.35300	89.73000
11.29800	1.44320	89.73000
11.30000	1.44320	89.73000
11.30200	1.35300	89.64000
11.30400	1.44320	89.73000
11.30600	1.44320	89.64000
11.30800	1.44320	89.64000
11.31000	1.26280	89.64000
11.31200	1.26280	89.55000
11.31400	1.26280	89.55000
11.31600	1.26280	89.55000
11.31800	1.26280	89.55000
11.32000	1.44320	89.55000
11.32200	1.35300	89.64000
11.32400	1.44320	89.64000
11.32600	1.44320	89.55000
11.32800	1.35300	89.55000
11.33000	1.35300	89.55000
11.33200	1.44320	89.55000
11.33400	1.44320	89.55000
11.33600	1.35300	89.73000
11.33800	1.44320	89.82000
11.34000	1.44320	89.73000
11.34200	1.35300	89.73000
11.34400	1.44320	89.73000
11.34600	1.53340	89.73000
11.34800	1.53340	89.73000
11.35000	1.35300	89.64000
11.35200	1.26280	89.73000
11.35400	1.26280	89.64000
11.35600	1.26280	89.73000
11.35800	1.35300	89.73000
11.36000	1.35300	89.82000
11.36200	1.35300	89.82000
11.36400	1.17260	89.73000
11.36600	1.44320	89.73000
11.36800	1.53340	89.73000
11.37000	1.44320	89.82000
11.37200	1.44320	89.73000
11.37400	1.44320	89.73000
11.37600	1.35300	89.73000
11.37800	1.26280	89.64000
11.38000	1.26280	89.73000
11.38200	1.26280	89.73000
11.38400	1.35300	89.82000
11.38600	1.35300	89.73000
11.38800	1.26280	89.82000
11.39000	1.17260	89.82000
11.39200	1.26280	89.91000
11.39400	1.35300	90.00000
11.39600	1.35300	90.00000
11.39800	1.35300	90.00000
11.40000	1.26280	90.00000
11.40200	1.35300	90.00000
11.40400	1.35300	90.00000
11.40600	1.35300	89.91000
11.40800	1.26280	89.91000
11.41000	1.26280	89.91000
11.41200	1.35300	89.82000
11.41400	1.26280	89.91000
11.41600	1.26280	89.91000
11.41800	1.26280	89.82000
11.42000	1.26280	89.82000
11.42200	1.26280	89.73000
11.42400	1.17260	89.73000
11.42600	1.17260	89.82000
11.42800	1.17260	89.82000
11.43000	1.26280	89.82000
11.43200	1.35300	89.82000
11.43400	1.35300	89.82000
11.43600	1.35300	89.91000
11.43800	1.35300	89.82000
11.44000	1.44320	89.82000
11.44200	1.53340	89.82000
11.44400	1.35300	89.91000
11.44600	1.26280	89.91000
11.44800	1.26280	89.82000
11.45000	1.35300	89.82000
11.45200	1.35300	89.82000
11.45400	1.26280	89.82000
11.45600	1.26280	89.91000
11.45800	1.26280	89.82000
11.46000	1.26280	89.82000
11.46200	1.26280	89.82000
11.46400	1.26280	89.91000
11.46600	1.35300	89.82000
11.46800	1.35300	89.73000
11.47000	1.35300	89.91000
11.47200	1.44320	89.91000
11.47400	1.35300	89.82000
11.47600	1.26280	89.82000
11.47800	1.44320	89.64000
11.48000	1.35300	89.64000
11.48200	1.35300	89.55000
11.48400	1.35300	89.55000
11.48600	1.26280	89.46000
11.48800	1.35300	89.46000
11.49000	1.35300	89.46000
11.49200	1.35300	89.46000
11.49400	1.35300	89.46000
11.49600	1.35300	89.55000
11.49800	1.35300	89.55000
11.50000	1.35300	89.46000
11.50200	1.53340	89.46000
11.50400	1.53340	89.55000
11.50600	1.53340	89.64000
11.50800	1.53340	89.55000
11.51000	1.53340	89.55000
11.51200	1.44320	89.55000
11.51400	1.44320	89.46000
11.51600	1.35300	89.55000
11.51800	1.35300	89.55000
11.52000	1.26280	89.64000
11.52200	1.44320	89.64000
11.52400	1.44320	89.64000
11.52600	1.44320	89.64000
11.52800	1.44320	89.64000
11.53000	1.44320	89.73000
11.53200	1.44320	89.73000
11.53400	1.44320	89.64000
11.53600	1.44320	89.73000
11.53800	1.44320	89.73000
11.54000	1.53340	89.73000
11.54200	1.53340	89.73000
11.54400	1.44320	89.82000
11.54600	1.53340	89.82000
11.54800	1.53340	89.82000
11.55000	1.53340	89.91000
11.55200	1.53340	89.91000
11.55400	1.53340	89.82000
11.55600	1.44320	89.82000
11.55800	1.44320	89.73000
11.56000	1.35300	89.73000
11.56200	1.44320	89.82000
11.56400	1.44320	89.82000
11.56600	1.44320	89.82000
11.56800	1.44320	90.00000
11.57000	1.44320	89.91000
11.57200	1.44320	89.82000
11.57400	1.44320	89.82000
11.57600	1.53340	89.91000
11.57800	1.62360	90.00000
11.58000	1.44320	89.91000
11.58200	1.44320	89.91000
11.58400	1.44320	89.91000
11.58600	1.35300	89.91000
11.58800	1.44320	89.82000
11.59000	1.44320	89.82000
11.59200	1.35300	89.82000
11.59400	1.35300	89.91000
11.59600	1.26280	89.91000
11.59800	1.35300	89.91000
11.60000	1.35300	89.91000
11.60200	1.35300	89.82000
11.60400	1.44320	89.91000
11.60600	1.53340	89.91000
11.60800	1.44320	89.82000
11.61000	1.44320	89.82000
11.61200	1.53340	89.91000
11.61400	1.53340	89.91000
11.61600	1.53340	89.82000
11.61800	1.53340	89.91000
11.62000	1.53340	89.91000
11.62200	1.53340	89.91000
11.62400	1.44320	89.82000
11.62600	1.44320	89.73000
11.62800	1.44320	89.64000
11.63000	1.44320	89.64000
11.63200	1.62360	89.64000
11.63400	1.53340	89.64000
11.63600	1.53340	89.73000
11.63800	1.44320	89.73000
11.64000	1.53340	89.64000
11.64200	1.53340	89.73000
11.64400	1.44320	89.64000
11.64600	1.44320	89.64000
11.64800	1.44320	89.64000
11.65000	1.53340	89.73000
11.65200	1.53340	89.73000
11.65400	1.44320	89.55000
11.65600	1.35300	89.64000
11.65800	1.35300	89.55000
11.66000	1.35300	89.55000
11.66200	1.35300	89.55000
11.66400	1.44320	89.55000
11.66600	1.44320	89.64000
11.66800	1.44320	89.64000
11.67000	1.53340	89.55000
11.67200	1.53340	89.55000
11.67400	1.44320	89.64000
11.67600	1.53340	89.64000
11.67800	1.44320	89.64000
11.68000	1.35300	89.64000
11.68200	1.35300	89.64000
11.68400	1.44320	89.73000
11.68600	1.35300	89.55000
11.68800	1.35300	89.55000
11.69000	1.53340	89.64000
11.69200	1.53340	89.55000
11.69400	1.53340	89.55000
11.69600	1.53340	89.55000
11.69800	1.53340	89.46000
11.70000	1.35300	89.55000
11.70200	1.44320	89.55000
11.70400	1.35300	89.73000
11.70600	1.35300	89.64000
11.70800	1.26280	89.73000
11.71000	1.35300	89.73000
11.71200	1.35300	89.73000
11.71400	1.26280	89.82000
11.71600	1.35300	89.82000
11.71800	1.35300	89.73000
11.72000	1.26280	89.82000
11.72200	1.26280	89.73000
11.72400	1.35300	89.82000
11.72600	1.26280	89.82000
11.72800	1.26280	89.82000
11.73000	1.17260	89.82000
11.73200	1.17260	89.82000
11.73400	1.26280	89.82000
11.73600	1.17260	89.82000
11.73800	1.17260	89.82000
11.74000	1.26280	89.91000
11.74200	1.26280	90.00000
11.74400	1.17260	89.82000
11.74600	1.26280	89.91000
11.74800	1.17260	90.00000
11.75000	1.17260	89.82000
11.75200	1.26280	89.82000
11.75400	1.26280	89.91000
11.75600	1.35300	90.00000
11.75800	1.35300	90.00000
11.76000	1.26280	89.91000
11.76200	1.26280	89.91000
11.76400	1.26280	90.00000
11.76600	1.17260	90.00000
11.76800	1.26280	89.91000
11.77000	1.26280	89.82000
11.77200	1.26280	89.82000
11.77400	1.17260	89.82000
11.77600	1.17260	89.82000
11.77800	1.17260	89.82000
11.78000	1.17260	89.91000
11.78200	1.26280	89.82000
11.78400	1.17260	89.82000
11.78600	1.17260	89.82000
11.78800	1.17260	89.82000
11.79000	1.17260	89.82000
11.79200	1.26280	89.91000
11.79400	1.35300	89.91000
11.79600	1.44320	89.82000
11.79800	1.44320	89.82000
11.80000	1.35300	89.73000
11.80200	1.35300	89.73000
11.80400	1.26280	89.82000
11.80600	1.35300	89.82000
11.80800	1.35300	89.82000
11.81000	1.35300	89.82000
11.81200	1.53340	89.64000
11.81400	1.44320	89.55000
11.81600	1.35300	89.55000
11.81800	1.35300	89.46000
11.82000	1.35300	89.55000
11.82200	1.26280	89.64000
11.82400	1.26280	89.64000
11.82600	1.35300	89.64000
11.82800	1.26280	89.55000
11.83000	1.35300	89.64000
11.83200	1.17260	89.64000
11.83400	1.17260	89.64000
11.83600	1.08240	89.55000
11.83800	1.17260	89.55000
11.84000	1.17260	89.55000
11.84200	1.17260	89.55000
11.84400	1.26280	89.64000
11.84600	1.35300	89.73000
11.84800	1.26280	89.73000
11.85000	1.35300	89.64000
11.85200	1.35300	89.64000
11.85400	1.44320	89.64000
11.85600	1.53340	89.73000
11.85800	1.53340	89.64000
11.86000	1.53340	89.55000
11.86200	1.44320	89.73000
11.86400	1.44320	89.82000
11.86600	1.44320	89.73000
11.86800	1.35300	89.73000
11.87000	1.44320	89.82000
11.87200	1.35300	89.73000
11.87400	1.35300	89.73000
11.87600	1.26280	89.73000
11.87800	1.35300	89.73000
11.88000	1.44320	89.73000
11.88200	1.35300	89.82000
11.88400	1.26280	89.82000
11.88600	1.17260	89.82000
11.88800	1.26280	89.82000
11.89000	1.26280	89.82000
11.89200	1.17260	89.82000
11.89400	1.35300	89.91000
11.89600	1.35300	89.91000
11.89800	1.35300	90.00000
11.90000	1.26280	90.00000
11.90200	1.17260	89.91000
11.90400	1.35300	89.91000
11.90600	1.44320	89.91000
11.90800	1.44320	89.91000
11.91000	1.35300	89.82000
11.91200	1.35300	89.91000
11.91400	1.26280	89.82000
11.91600	1.26280	89.91000
11.91800	1.26280	89.82000
11.92000	1.35300	89.91000
11.92200	1.44320	90.00000
11.92400	1.35300	90.00000
11.92600	1.35300	89.91000
11.92800	1.44320	90.00000
11.93000	1.35300	89.91000
11.93200	1.35300	89.91000
11.93400	1.26280	89.91000
11.93600	1.35300	89.91000
11.93800	1.44320	89.91000
11.94000	1.44320	89.91000
11.94200	1.44320	89.91000
11.94400	1.44320	89.82000
11.94600	1.44320	89.73000
11.94800	1.53340	89.82000
11.95000	1.53340	90.00000
11.95200	1.44320	90.00000
11.95400	1.44320	90.00000
11.95600	1.44320	90.00000
11.95800	1.44320	89.91000
11.96000	1.44320	89.91000
11.96200	1.44320	89.91000
11.96400	1.44320	89.91000
11.96600	1.44320	89.91000
11.96800	1.44320	89.91000
11.97000	1.44320	89.91000
11.97200	1.35300	89.82000
11.97400	1.44320	89.73000
11.97600	1.53340	89.73000
11.97800	1.35300	89.64000
11.98000	1.26280	89.64000
11.98200	1.26280	89.64000
11.98400	1.35300	89.73000
11.98600	1.35300	89.73000
11.98800	1.35300	89.73000
11.99000	1.35300	89.73000
11.99200	1.35300	89.55000
11.99400	1.44320	89.55000
11.99600	1.44320	89.64000
11.99800	1.35300	89.64000
12.00000	1.26280	89.46000
12.00200	1.17260	89.55000
12.00400	1.35300	89.55000
12.00600	1.53340	89.64000
12.00800	1.44320	89.64000
12.01000	1.53340	89.64000
12.01200	1.53340	89.64000
12.01400	1.44320	89.64000
12.01600	1.53340	89.73000
12.01800	1.35300	89.73000
12.02000	1.35300	89.73000
12.02200	1.35300	89.73000
12.02400	1.35300	89.64000
12.02600	1.35300	89.55000
12.02800	1.35300	89.64000
12.03000	1.26280	89.64000
12.03200	1.35300	89.73000
12.03400	1.35300	89.73000
12.03600	1.35300	89.64000
12.03800	1.35300	89.55000
12.04000	1.35300	89.55000
12.04200	1.26280	89.64000
12.04400	1.35300	89.64000
12.04600	1.26280	89.64000
12.04800	1.26280	89.55000
12.05000	1.26280	89.55000
12.05200	1.26280	89.55000
12.05400	1.26280	89.64000
12.05600	1.35300	89.82000
12.05800	1.35300	89.73000
12.06000	1.26280	89.73000
12.06200	1.17260	89.73000
12.06400	1.26280	89.73000
12.06600	1.26280	89.82000
12.06800	1.26280	89.82000
12.07000	1.26280	89.73000
12.07200	1.17260	89.82000
12.07400	1.26280	89.91000
12.07600	1.17260	89.91000
12.07800	1.35300	90.00000
12.08000	1.35300	89.91000
12.08200	1.44320	89.91000
12.08400	1.35300	89.91000
12.08600	1.44320	89.91000
12.08800	1.44320	90.00000
12.09000	1.53340	90.09000
12.09200	1.44320	90.00000
12.09400	1.44320	90.00000
12.09600	1.44320	90.00000
12.09800	1.35300	89.91000
12.10000	1.26280	89.91000
12.10200	1.26280	90.00000
12.10400	1.26280	90.00000
12.10600	1.35300	89.91000
12.10800	1.44320	89.82000
12.11000	1.35300	89.91000
12.11200	1.26280	89.91000
12.11400	1.26280	89.82000
12.11600	1.35300	89.91000
12.11800	1.26280	89.91000
12.12000	1.17260	89.91000
12.12200	1.17260	90.00000
12.12400	1.26280	90.00000
12.12600	1.35300	89.91000
12.12800	1.35300	89.91000
12.13000	1.35300	90.00000
12.13200	1.35300	89.91000
12.13400	1.26280	89.82000
12.13600	1.17260	89.82000
12.13800	1.17260	89.82000
12.14000	1.26280	89.91000
12.14200	1.35300	89.82000
12.14400	1.35300	89.91000
12.14600	1.44320	89.82000
12.14800	1.44320	89.82000
12.15000	1.44320	89.82000
12.15200	1.35300	89.73000
12.15400	1.44320	89.73000
12.15600	1.44320	89.82000
12.15800	1.35300	89.73000
12.16000	1.26280	89.82000
12.16200	1.26280	89.82000
12.16400	1.26280	89.73000
12.16600	1.26280	89.73000
12.16800	1.26280	89.64000
12.17000	1.17260	89.73000
12.17200	1.35300	89.73000
12.17400	1.44320	89.64000
12.17600	1.44320	89.55000
12.17800	1.44320	89.55000
12.18000	1.35300	89.55000
12.18200	1.35300	89.64000
12.18400	1.35300	89.64000
12.18600	1.35300	89.64000
12.18800	1.44320	89.73000
12.19000	1.44320	89.64000
12.19200	1.44320	89.64000
12.19400	1.44320	89.64000
12.19600	1.44320	89.55000
12.19800	1.35300	89.64000
12.20000	1.35300	89.55000
12.20200	1.35300	89.55000
12.20400	1.44320	89.64000
12.20600	1.44320	89.55000
12.20800	1.26280	89.64000
12.21000	1.35300	89.64000
12.21200	1.35300	89.55000
12.21400	1.35300	89.55000
12.21600	1.44320	89.55000
12.21800	1.35300	89.64000
12.22000	1.44320	89.73000
12.22200	1.44320	89.73000
12.22400	1.44320	89.73000
12.22600	1.44320	89.73000
12.22800	1.44320	89.82000
12.23000	1.26280	89.64000
12.23200	1.35300	89.64000
