/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs

* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:45:25 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
10.17800	0.99220	90.00000
10.18000	0.99220	89.91000
10.18200	0.99220	90.00000
10.18400	1.08240	89.91000
10.18600	1.17260	89.91000
10.18800	1.08240	90.00000
10.19000	1.08240	89.91000
10.19200	1.08240	89.91000
10.19400	1.08240	89.91000
10.19600	1.08240	89.91000
10.19800	1.08240	90.00000
10.20000	1.08240	90.00000
10.20200	1.17260	89.91000
10.20400	1.26280	90.00000
10.20600	1.26280	90.00000
10.20800	1.26280	90.00000
10.21000	1.26280	89.91000
10.21200	1.26280	89.91000
10.21400	1.35300	90.09000
10.21600	1.35300	90.09000
10.21800	1.35300	90.00000
10.22000	1.26280	90.00000
10.22200	1.26280	90.00000
10.22400	1.35300	89.82000
10.22600	1.26280	89.91000
10.22800	1.35300	89.91000
10.23000	1.44320	89.91000
10.23200	1.44320	89.91000
10.23400	1.44320	89.91000
10.23600	1.44320	89.91000
10.23800	1.53340	89.91000
10.24000	1.53340	89.82000
10.24200	1.53340	90.00000
10.24400	1.53340	89.73000
10.24600	1.53340	89.82000
10.24800	1.62360	89.91000
10.25000	1.80400	89.73000
10.25200	1.80400	89.82000
10.25400	1.80400	89.82000
10.25600	1.80400	89.64000
10.25800	1.89420	89.73000
10.26000	1.89420	89.64000
10.26200	1.98440	89.64000
10.26400	1.98440	89.73000
10.26600	1.98440	89.82000
10.26800	2.07460	89.73000
10.27000	2.16480	89.82000
10.27200	2.16480	89.64000
10.27400	2.25500	89.64000
10.27600	2.25500	89.82000
10.27800	2.16480	89.73000
10.28000	2.25500	89.64000
10.28200	2.25500	89.73000
10.28400	2.16480	89.64000
10.28600	2.16480	89.64000
10.28800	2.16480	89.64000
10.29000	2.07460	89.73000
10.29200	2.07460	89.82000
10.29400	2.16480	89.82000
10.29600	2.16480	89.64000
10.29800	2.16480	89.64000
10.30000	2.25500	89.64000
10.30200	2.16480	89.64000
10.30400	1.98440	89.64000
10.30600	2.16480	89.73000
10.30800	2.16480	89.82000
10.31000	2.16480	89.82000
10.31200	2.16480	89.73000
10.31400	2.07460	89.73000
10.31600	2.07460	89.73000
10.31800	2.07460	89.73000
10.32000	2.16480	89.64000
10.32200	2.25500	89.73000
10.32400	2.16480	89.64000
10.32600	2.07460	89.64000
10.32800	2.07460	89.73000
10.33000	2.16480	89.73000
10.33200	2.25500	89.73000
10.33400	2.34520	89.73000
10.33600	2.25500	89.91000
10.33800	2.16480	89.91000
10.34000	2.07460	89.91000
10.34200	2.07460	89.91000
10.34400	2.07460	90.00000
10.34600	2.16480	90.00000
10.34800	2.25500	89.91000
10.35000	2.34520	89.91000
10.35200	2.34520	89.82000
10.35400	2.34520	89.73000
10.35600	2.43540	89.64000
10.35800	2.52560	89.82000
10.36000	2.52560	89.91000
10.36200	2.52560	89.91000
10.36400	2.52560	89.82000
10.36600	2.52560	89.82000
10.36800	2.52560	89.82000
10.37000	2.43540	89.82000
10.37200	2.43540	89.91000
10.37400	2.70600	89.91000
10.37600	2.70600	90.00000
10.37800	2.70600	89.91000
10.38000	2.61580	89.91000
10.38200	2.61580	90.00000
10.38400	2.70600	90.00000
10.38600	2.61580	90.09000
10.38800	2.52560	90.00000
10.39000	2.52560	90.00000
10.39200	2.61580	90.09000
10.39400	2.52560	90.00000
10.39600	2.52560	89.91000
10.39800	2.61580	89.82000
10.40000	2.52560	89.82000
10.40200	2.43540	89.82000
10.40400	2.43540	89.82000
10.40600	2.52560	89.82000
10.40800	2.52560	89.73000
10.41000	2.52560	89.73000
10.41200	2.61580	89.64000
10.41400	2.61580	89.55000
10.41600	2.70600	89.55000
10.41800	2.79620	89.55000
10.42000	2.70600	89.64000
10.42200	2.70600	89.64000
10.42400	2.61580	89.64000
10.42600	2.61580	89.55000
10.42800	2.52560	89.64000
10.43000	2.52560	89.55000
10.43200	2.61580	89.73000
10.43400	2.61580	89.73000
10.43600	2.52560	89.73000
10.43800	2.52560	89.64000
10.44000	2.52560	89.64000
10.44200	2.61580	89.55000
10.44400	2.70600	89.64000
10.44600	2.70600	89.73000
10.44800	2.70600	89.73000
10.45000	2.70600	89.64000
10.45200	2.70600	89.73000
10.45400	2.70600	89.73000
10.45600	2.61580	89.64000
10.45800	2.70600	89.55000
10.46000	2.70600	89.64000
10.46200	2.70600	89.64000
10.46400	2.70600	89.64000
10.46600	2.70600	89.64000
10.46800	2.70600	89.73000
10.47000	2.70600	89.82000
10.47200	2.70600	89.82000
10.47400	2.79620	89.91000
10.47600	2.79620	89.73000
10.47800	2.79620	89.73000
10.48000	2.70600	89.64000
10.48200	2.61580	89.82000
10.48400	2.61580	89.82000
10.48600	2.52560	89.82000
10.48800	2.52560	89.82000
10.49000	2.43540	89.73000
10.49200	2.52560	89.73000
10.49400	2.52560	89.73000
10.49600	2.43540	89.73000
10.49800	2.43540	89.82000
10.50000	2.43540	89.82000
10.50200	2.61580	89.82000
10.50400	2.61580	89.91000
10.50600	2.52560	90.09000
10.50800	2.52560	90.00000
10.51000	2.61580	89.91000
10.51200	2.52560	89.91000
10.51400	2.52560	90.00000
10.51600	2.61580	90.00000
10.51800	2.43540	89.91000
10.52000	2.52560	89.91000
10.52200	2.52560	89.91000
10.52400	2.43540	90.00000
10.52600	2.43540	90.00000
10.52800	2.34520	90.09000
10.53000	2.34520	90.09000
10.53200	2.34520	90.09000
10.53400	2.34520	90.00000
10.53600	2.34520	90.00000
10.53800	2.43540	90.00000
10.54000	2.43540	90.00000
10.54200	2.43540	90.00000
10.54400	2.43540	90.09000
10.54600	2.43540	90.00000
10.54800	2.43540	90.00000
10.55000	2.43540	89.91000
10.55200	2.34520	89.91000
10.55400	2.34520	89.91000
10.55600	2.43540	90.00000
10.55800	2.34520	89.91000
10.56000	2.25500	89.82000
10.56200	2.25500	89.82000
10.56400	2.25500	89.82000
10.56600	2.25500	89.82000
10.56800	2.25500	89.91000
10.57000	2.16480	89.91000
10.57200	2.25500	89.91000
10.57400	2.25500	89.82000
10.57600	2.16480	89.82000
10.57800	2.07460	89.82000
10.58000	2.07460	89.73000
10.58200	2.07460	89.73000
10.58400	1.98440	89.82000
10.58600	1.98440	89.82000
10.58800	1.98440	89.91000
10.59000	2.07460	89.91000
10.59200	2.07460	89.82000
10.59400	2.07460	89.73000
10.59600	1.98440	89.73000
10.59800	2.07460	89.73000
10.60000	2.07460	89.73000
10.60200	2.07460	89.73000
10.60400	1.98440	89.73000
10.60600	1.89420	89.73000
10.60800	1.80400	89.73000
10.61000	1.89420	89.73000
10.61200	1.80400	89.73000
10.61400	1.89420	89.64000
10.61600	1.89420	89.73000
10.61800	1.80400	89.82000
10.62000	1.80400	89.91000
10.62200	1.71380	89.82000
10.62400	1.89420	89.73000
10.62600	1.89420	89.73000
10.62800	1.89420	89.73000
10.63000	1.80400	89.73000
10.63200	1.71380	89.73000
10.63400	1.71380	89.73000
10.63600	1.62360	89.64000
10.63800	1.62360	89.64000
10.64000	1.62360	89.73000
10.64200	1.62360	89.64000
10.64400	1.71380	89.64000
10.64600	1.71380	89.55000
10.64800	1.62360	89.46000
10.65000	1.53340	89.55000
10.65200	1.53340	89.55000
10.65400	1.53340	89.64000
10.65600	1.44320	89.64000
10.65800	1.44320	89.73000
10.66000	1.44320	89.73000
10.66200	1.44320	89.73000
10.66400	1.35300	89.73000
10.66600	1.35300	89.73000
10.66800	1.44320	89.64000
10.67000	1.44320	89.64000
10.67200	1.35300	89.64000
10.67400	1.35300	89.64000
10.67600	1.35300	89.73000
10.67800	1.35300	89.73000
10.68000	1.26280	89.73000
10.68200	1.35300	89.82000
10.68400	1.35300	89.73000
10.68600	1.35300	89.64000
10.68800	1.35300	89.73000
10.69000	1.26280	89.64000
10.69200	1.26280	89.64000
10.69400	1.26280	89.82000
10.69600	1.26280	89.91000
10.69800	1.35300	89.82000
10.70000	1.26280	89.82000
10.70200	1.17260	89.73000
10.70400	1.08240	89.73000
10.70600	1.08240	89.73000
10.70800	0.99220	89.73000
10.71000	1.08240	89.82000
10.71200	1.08240	89.91000
10.71400	1.08240	89.91000
10.71600	1.08240	89.91000
10.71800	1.08240	90.00000
10.72000	0.99220	89.91000
10.72200	1.08240	90.00000
10.72400	1.08240	89.91000
10.72600	0.99220	89.82000
10.72800	1.08240	89.82000
10.73000	0.99220	89.91000
10.73200	0.99220	90.00000
10.73400	1.08240	89.91000
10.73600	1.08240	89.91000
10.73800	0.99220	89.91000
10.74000	0.99220	90.00000
10.74200	0.99220	89.91000
10.74400	0.90200	90.00000
10.74600	0.99220	90.00000
10.74800	0.90200	90.00000
10.75000	0.90200	90.00000
10.75200	0.90200	89.91000
10.75400	0.90200	90.00000
10.75600	0.81180	89.91000
10.75800	0.72160	89.91000
10.76000	0.72160	89.82000
10.76200	0.72160	89.82000
10.76400	0.81180	89.82000
10.76600	0.81180	89.82000
10.76800	0.90200	89.82000
10.77000	0.90200	89.73000
10.77200	0.72160	89.73000
10.77400	0.63140	89.64000
10.77600	0.63140	89.64000
10.77800	0.45100	89.73000
10.78000	0.54120	89.73000
10.78200	0.63140	89.73000
10.78400	0.63140	89.64000
10.78600	0.63140	89.55000
10.78800	0.63140	89.64000
10.79000	0.63140	89.73000
10.79200	0.54120	89.73000
10.79400	0.45100	89.73000
10.79600	0.45100	89.64000
10.79800	0.54120	89.55000
10.80000	0.45100	89.55000
10.80200	0.54120	89.64000
10.80400	0.45100	89.64000
10.80600	0.45100	89.64000
10.80800	0.45100	89.55000
10.81000	0.45100	89.46000
10.81200	0.36080	89.55000
10.81400	0.36080	89.64000
10.81600	0.36080	89.55000
10.81800	0.45100	89.55000
10.82000	0.45100	89.55000
10.82200	0.36080	89.55000
10.82400	0.36080	89.64000
10.82600	0.45100	89.64000
10.82800	0.45100	89.64000
10.83000	0.36080	89.73000
10.83200	0.45100	89.55000
10.83400	0.36080	89.55000
10.83600	0.45100	89.64000
10.83800	0.36080	89.73000
10.84000	0.36080	89.73000
10.84200	0.45100	89.82000
10.84400	0.45100	89.82000
10.84600	0.54120	89.82000
10.84800	0.54120	89.82000
10.85000	0.54120	89.73000
10.85200	0.45100	89.82000
10.85400	0.45100	89.82000
10.85600	0.45100	89.91000
10.85800	0.36080	89.91000
10.86000	0.27060	89.82000
10.86200	0.36080	89.91000
10.86400	0.45100	89.91000
10.86600	0.36080	89.91000
10.86800	0.27060	89.91000
10.87000	0.27060	89.91000
10.87200	0.36080	89.91000
10.87400	0.27060	90.00000
10.87600	0.45100	90.09000
10.87800	0.45100	90.00000
10.88000	0.36080	90.00000
10.88200	0.36080	89.91000
10.88400	0.27060	89.82000
10.88600	0.27060	89.82000
10.88800	0.27060	89.73000
10.89000	0.27060	89.73000
10.89200	0.18040	89.73000
10.89400	0.18040	89.82000
10.89600	0.27060	89.91000
10.89800	0.27060	89.91000
10.90000	0.27060	90.00000
10.90200	0.27060	90.00000
10.90400	0.27060	89.82000
10.90600	0.18040	89.91000
10.90800	0.27060	89.82000
10.91000	0.18040	89.82000
10.91200	0.18040	89.73000
10.91400	0.18040	89.64000
10.91600	0.18040	89.73000
10.91800	0.18040	89.82000
10.92000	0.18040	89.91000
10.92200	0.18040	89.91000
10.92400	0.27060	89.91000
10.92600	0.18040	89.73000
10.92800	0.27060	89.82000
10.93000	0.45100	89.82000
10.93200	0.54120	89.73000
10.93400	0.54120	89.73000
10.93600	0.54120	89.82000
10.93800	0.45100	89.73000
10.94000	0.45100	89.73000
10.94200	0.36080	89.73000
10.94400	0.36080	89.64000
10.94600	0.45100	89.64000
10.94800	0.36080	89.64000
10.95000	0.45100	89.64000
10.95200	0.54120	89.64000
10.95400	0.54120	89.64000
10.95600	0.54120	89.64000
10.95800	0.54120	89.64000
10.96000	0.54120	89.64000
10.96200	0.54120	89.64000
10.96400	0.63140	89.64000
10.96600	0.63140	89.73000
10.96800	0.54120	89.64000
10.97000	0.45100	89.64000
10.97200	0.45100	89.55000
10.97400	0.45100	89.73000
10.97600	0.36080	89.55000
10.97800	0.36080	89.55000
10.98000	0.45100	89.55000
10.98200	0.45100	89.73000
10.98400	0.45100	89.73000
10.98600	0.54120	89.64000
10.98800	0.36080	89.64000
10.99000	0.36080	89.64000
10.99200	0.45100	89.64000
10.99400	0.54120	89.55000
10.99600	0.54120	89.55000
10.99800	0.63140	89.55000
11.00000	0.72160	89.55000
11.00200	0.63140	89.64000
11.00400	0.63140	89.55000
11.00600	0.63140	89.64000
11.00800	0.72160	89.64000
11.01000	0.72160	89.73000
11.01200	0.72160	89.73000
11.01400	0.81180	89.64000
11.01600	0.81180	89.64000
11.01800	0.81180	89.55000
11.02000	0.81180	89.55000
11.02200	0.81180	89.55000
11.02400	0.81180	89.64000
11.02600	0.81180	89.64000
11.02800	0.90200	89.82000
11.03000	0.90200	89.82000
11.03200	0.81180	89.82000
11.03400	0.81180	89.73000
11.03600	0.81180	89.73000
11.03800	0.72160	89.82000
11.04000	0.81180	89.91000
11.04200	0.90200	89.82000
11.04400	0.90200	89.82000
11.04600	0.90200	89.82000
11.04800	0.99220	89.91000
11.05000	0.99220	89.82000
11.05200	0.99220	89.82000
11.05400	0.99220	89.91000
11.05600	0.90200	90.00000
11.05800	0.90200	90.00000
11.06000	1.17260	90.09000
11.06200	1.17260	90.09000
11.06400	1.08240	90.18000
11.06600	1.08240	90.09000
11.06800	0.99220	90.00000
11.07000	0.99220	90.00000
11.07200	1.08240	89.91000
11.07400	1.17260	89.91000
11.07600	1.17260	89.91000
11.07800	1.17260	89.91000
11.08000	1.17260	89.91000
11.08200	1.26280	89.91000
11.08400	1.17260	89.91000
11.08600	1.08240	89.91000
11.08800	0.99220	90.00000
11.09000	0.99220	90.00000
11.09200	0.99220	89.91000
11.09400	1.08240	89.91000
11.09600	1.17260	89.91000
11.09800	1.17260	89.91000
11.10000	1.26280	89.91000
11.10200	1.26280	89.82000
11.10400	1.35300	89.91000
11.10600	1.26280	89.82000
11.10800	1.26280	89.82000
11.11000	1.17260	89.73000
11.11200	1.26280	89.73000
11.11400	1.26280	89.73000
11.11600	1.35300	89.64000
11.11800	1.26280	89.73000
11.12000	1.35300	89.82000
11.12200	1.35300	89.82000
11.12400	1.35300	89.73000
11.12600	1.26280	89.73000
11.12800	1.26280	89.73000
11.13000	1.26280	89.64000
11.13200	1.44320	89.64000
11.13400	1.44320	89.73000
11.13600	1.62360	89.73000
11.13800	1.53340	89.64000
11.14000	1.53340	89.64000
11.14200	1.44320	89.82000
11.14400	1.44320	89.73000
11.14600	1.44320	89.73000
11.14800	1.35300	89.73000
11.15000	1.26280	89.64000
11.15200	1.35300	89.55000
11.15400	1.44320	89.64000
11.15600	1.62360	89.73000
11.15800	1.71380	89.64000
11.16000	1.62360	89.73000
11.16200	1.62360	89.73000
11.16400	1.53340	89.73000
11.16600	1.53340	89.73000
11.16800	1.44320	89.64000
11.17000	1.44320	89.64000
11.17200	1.53340	89.73000
11.17400	1.53340	89.64000
11.17600	1.53340	89.55000
11.17800	1.53340	89.55000
11.18000	1.62360	89.64000
11.18200	1.80400	89.55000
11.18400	1.80400	89.64000
11.18600	1.62360	89.64000
11.18800	1.71380	89.64000
11.19000	1.71380	89.55000
11.19200	1.71380	89.73000
11.19400	1.80400	89.73000
11.19600	1.80400	89.73000
11.19800	1.71380	89.73000
11.20000	1.71380	89.82000
11.20200	1.62360	89.82000
11.20400	1.62360	89.82000
11.20600	1.71380	89.82000
11.20800	1.80400	89.91000
11.21000	1.80400	89.91000
11.21200	1.89420	89.91000
11.21400	1.98440	89.91000
11.21600	1.89420	89.91000
11.21800	1.80400	89.91000
11.22000	1.80400	89.91000
11.22200	1.71380	89.91000
11.22400	1.80400	89.91000
11.22600	1.80400	89.91000
11.22800	1.80400	89.82000
11.23000	1.80400	89.73000
11.23200	1.80400	89.82000
11.23400	1.89420	89.91000
11.23600	1.71380	89.91000
11.23800	1.80400	89.82000
11.24000	1.71380	89.91000
11.24200	1.89420	90.00000
11.24400	1.89420	89.82000
11.24600	1.98440	89.91000
11.24800	1.89420	89.91000
11.25000	1.80400	89.82000
11.25200	1.98440	89.82000
11.25400	1.98440	89.82000
11.25600	1.98440	89.82000
11.25800	1.98440	89.82000
11.26000	1.89420	89.73000
11.26200	1.98440	89.82000
11.26400	1.89420	89.82000
11.26600	1.98440	89.82000
11.26800	1.98440	89.73000
11.27000	1.89420	89.73000
11.27200	1.89420	89.73000
11.27400	1.89420	89.82000
11.27600	1.98440	89.82000
11.27800	1.98440	89.82000
11.28000	1.98440	89.82000
11.28200	1.98440	89.82000
11.28400	1.98440	89.82000
11.28600	1.98440	89.91000
11.28800	1.98440	89.91000
11.29000	2.16480	89.82000
11.29200	2.07460	89.82000
11.29400	2.07460	89.73000
11.29600	2.07460	89.73000
11.29800	2.16480	89.73000
11.30000	2.07460	89.82000
11.30200	2.07460	89.82000
11.30400	2.16480	89.73000
11.30600	2.16480	89.64000
11.30800	2.25500	89.64000
11.31000	2.25500	89.73000
11.31200	2.25500	89.73000
11.31400	2.16480	89.64000
11.31600	2.16480	89.73000
11.31800	2.25500	89.73000
11.32000	2.25500	89.64000
11.32200	2.25500	89.64000
11.32400	2.25500	89.64000
11.32600	2.25500	89.64000
11.32800	2.16480	89.73000
11.33000	2.07460	89.64000
11.33200	2.16480	89.55000
11.33400	2.07460	89.64000
11.33600	2.07460	89.82000
11.33800	1.98440	89.73000
11.34000	2.16480	89.64000
11.34200	2.16480	89.55000
11.34400	2.07460	89.64000
11.34600	2.07460	89.73000
11.34800	2.07460	89.73000
11.35000	2.16480	89.64000
11.35200	2.16480	89.64000
11.35400	2.16480	89.55000
11.35600	1.98440	89.55000
11.35800	1.98440	89.64000
11.36000	1.98440	89.64000
11.36200	2.07460	89.64000
11.36400	2.16480	89.73000
11.36600	2.07460	89.73000
11.36800	2.16480	89.73000
11.37000	2.07460	89.64000
11.37200	2.16480	89.73000
11.37400	2.16480	89.91000
11.37600	2.07460	89.73000
11.37800	1.98440	89.73000
11.38000	1.98440	89.73000
11.38200	2.07460	89.64000
11.38400	2.16480	89.73000
11.38600	2.16480	89.73000
11.38800	2.07460	89.82000
11.39000	2.07460	89.82000
11.39200	1.98440	89.82000
11.39400	1.98440	89.91000
11.39600	1.98440	89.91000
11.39800	1.89420	90.00000
11.40000	2.07460	89.91000
11.40200	2.07460	89.91000
11.40400	2.07460	90.00000
11.40600	2.16480	90.09000
11.40800	2.16480	90.00000
11.41000	1.98440	90.00000
11.41200	1.89420	90.00000
11.41400	1.80400	90.00000
11.41600	1.98440	90.00000
11.41800	2.07460	90.00000
11.42000	1.98440	90.09000
11.42200	1.98440	90.09000
11.42400	1.80400	90.09000
11.42600	1.80400	90.09000
11.42800	1.80400	90.00000
11.43000	1.80400	89.91000
11.43200	1.89420	90.00000
11.43400	1.98440	90.00000
11.43600	1.89420	89.91000
11.43800	1.98440	90.00000
11.44000	2.07460	89.91000
11.44200	1.89420	89.91000
11.44400	1.89420	90.09000
11.44600	1.89420	90.00000
11.44800	1.80400	90.09000
11.45000	1.71380	90.09000
11.45200	1.71380	90.09000
11.45400	1.71380	90.09000
11.45600	1.71380	90.00000
11.45800	1.71380	89.91000
11.46000	1.62360	89.82000
11.46200	1.53340	89.82000
11.46400	1.62360	89.82000
11.46600	1.53340	89.82000
11.46800	1.44320	89.82000
11.47000	1.53340	89.73000
11.47200	1.44320	89.73000
11.47400	1.44320	89.73000
11.47600	1.44320	89.82000
11.47800	1.44320	89.73000
11.48000	1.44320	89.64000
11.48200	1.44320	89.64000
11.48400	1.53340	89.64000
11.48600	1.62360	89.64000
11.48800	1.62360	89.64000
11.49000	1.62360	89.64000
11.49200	1.44320	89.55000
11.49400	1.44320	89.46000
11.49600	1.44320	89.46000
11.49800	1.44320	89.55000
11.50000	1.53340	89.64000
11.50200	1.53340	89.55000
11.50400	1.62360	89.55000
11.50600	1.44320	89.55000
11.50800	1.35300	89.55000
11.51000	1.26280	89.55000
11.51200	1.26280	89.64000
11.51400	1.17260	89.46000
11.51600	1.17260	89.55000
11.51800	1.26280	89.46000
11.52000	1.26280	89.46000
11.52200	1.26280	89.46000
11.52400	1.35300	89.46000
11.52600	1.35300	89.37000
11.52800	1.35300	89.46000
11.53000	1.17260	89.37000
11.53200	1.35300	89.55000
11.53400	1.26280	89.55000
11.53600	1.26280	89.55000
11.53800	1.26280	89.55000
11.54000	1.17260	89.55000
11.54200	1.17260	89.55000
11.54400	1.26280	89.73000
11.54600	1.17260	89.73000
11.54800	1.08240	89.73000
11.55000	1.17260	89.73000
11.55200	1.08240	89.64000
11.55400	1.17260	89.64000
11.55600	1.17260	89.64000
11.55800	1.26280	89.73000
11.56000	1.17260	89.73000
11.56200	1.17260	89.82000
11.56400	1.08240	89.82000
11.56600	1.08240	89.82000
11.56800	1.08240	89.91000
11.57000	1.08240	89.82000
11.57200	1.08240	89.73000
11.57400	1.08240	89.73000
11.57600	0.99220	89.82000
11.57800	1.08240	89.82000
11.58000	1.08240	89.91000
11.58200	1.17260	89.82000
11.58400	1.17260	89.82000
11.58600	1.26280	89.91000
11.58800	1.17260	90.00000
11.59000	1.17260	90.00000
11.59200	1.17260	89.91000
11.59400	1.08240	89.91000
11.59600	0.99220	89.91000
11.59800	0.99220	89.91000
11.60000	1.08240	89.91000
11.60200	1.08240	90.00000
11.60400	1.17260	90.00000
11.60600	1.17260	90.00000
11.60800	1.08240	89.91000
11.61000	1.08240	89.82000
11.61200	0.99220	89.82000
11.61400	1.08240	89.73000
11.61600	0.99220	89.73000
11.61800	0.99220	89.82000
11.62000	0.99220	89.91000
11.62200	0.99220	90.00000
11.62400	1.08240	90.00000
11.62600	1.08240	90.00000
11.62800	1.08240	90.00000
11.63000	1.08240	89.91000
11.63200	0.99220	89.82000
11.63400	0.90200	89.73000
11.63600	0.90200	89.73000
11.63800	0.90200	89.73000
11.64000	0.90200	89.73000
11.64200	0.99220	89.73000
11.64400	1.08240	89.82000
11.64600	0.99220	89.73000
11.64800	1.08240	89.82000
11.65000	1.17260	89.82000
11.65200	0.99220	89.73000
11.65400	1.08240	89.64000
11.65600	1.08240	89.73000
11.65800	1.08240	89.73000
11.66000	0.99220	89.64000
11.66200	0.90200	89.73000
11.66400	0.90200	89.64000
11.66600	0.90200	89.73000
11.66800	0.99220	89.73000
11.67000	0.99220	89.64000
11.67200	0.90200	89.64000
11.67400	0.90200	89.64000
11.67600	0.90200	89.64000
11.67800	0.90200	89.64000
11.68000	0.99220	89.64000
11.68200	1.08240	89.64000
11.68400	0.99220	89.55000
11.68600	0.90200	89.46000
11.68800	0.90200	89.55000
11.69000	0.81180	89.55000
11.69200	0.90200	89.46000
11.69400	1.08240	89.55000
11.69600	1.17260	89.55000
11.69800	0.99220	89.64000
11.70000	1.08240	89.73000
11.70200	0.90200	89.73000
11.70400	0.90200	89.73000
11.70600	0.90200	89.82000
11.70800	0.99220	89.73000
11.71000	0.99220	89.73000
11.71200	0.99220	89.73000
11.71400	0.90200	89.73000
11.71600	0.90200	89.64000
11.71800	0.81180	89.64000
11.72000	0.90200	89.73000
11.72200	0.90200	89.73000
11.72400	0.81180	89.82000
11.72600	0.81180	89.82000
11.72800	0.90200	89.82000
11.73000	0.90200	89.82000
11.73200	0.90200	89.82000
11.73400	0.81180	89.73000
11.73600	0.81180	89.73000
11.73800	0.90200	89.73000
11.74000	0.81180	89.82000
11.74200	0.81180	89.73000
11.74400	0.81180	89.73000
11.74600	0.90200	89.73000
11.74800	0.90200	89.73000
11.75000	0.90200	89.82000
11.75200	0.90200	89.82000
11.75400	0.90200	89.82000
11.75600	0.81180	89.82000
11.75800	0.90200	89.91000
11.76000	0.81180	89.91000
11.76200	0.81180	89.82000
11.76400	0.81180	89.91000
11.76600	0.90200	89.91000
11.76800	0.90200	89.91000
11.77000	0.81180	89.91000
11.77200	0.90200	90.00000
11.77400	0.81180	89.91000
11.77600	0.81180	89.91000
11.77800	0.90200	89.91000
11.78000	0.81180	89.91000
11.78200	0.90200	89.82000
11.78400	0.90200	89.91000
11.78600	0.99220	89.91000
11.78800	0.90200	89.91000
11.79000	0.90200	89.91000
11.79200	0.90200	89.91000
11.79400	0.99220	89.91000
11.79600	1.08240	89.82000
11.79800	1.08240	89.82000
11.80000	1.08240	89.82000
11.80200	0.99220	89.73000
11.80400	0.99220	89.73000
11.80600	1.08240	89.73000
11.80800	0.99220	89.73000
11.81000	0.90200	89.82000
11.81200	0.99220	89.82000
11.81400	0.90200	89.73000
11.81600	0.99220	89.73000
11.81800	0.90200	89.64000
11.82000	0.90200	89.64000
11.82200	0.90200	89.73000
11.82400	0.90200	89.82000
11.82600	0.99220	89.73000
11.82800	0.90200	89.73000
11.83000	0.90200	89.82000
11.83200	0.99220	89.82000
11.83400	0.99220	89.82000
11.83600	0.99220	89.82000
11.83800	0.99220	89.82000
11.84000	1.08240	89.82000
11.84200	1.08240	89.73000
11.84400	0.99220	89.64000
11.84600	0.90200	89.46000
11.84800	0.90200	89.46000
11.85000	0.90200	89.46000
11.85200	0.99220	89.55000
11.85400	1.17260	89.64000
11.85600	1.08240	89.64000
11.85800	0.99220	89.64000
11.86000	0.99220	89.55000
11.86200	0.99220	89.64000
11.86400	1.08240	89.55000
11.86600	0.99220	89.64000
11.86800	0.99220	89.64000
11.87000	1.17260	89.64000
11.87200	1.26280	89.64000
11.87400	1.26280	89.73000
11.87600	1.26280	89.73000
11.87800	1.26280	89.73000
11.88000	1.35300	89.64000
11.88200	1.35300	89.64000
11.88400	1.35300	89.64000
11.88600	1.35300	89.73000
11.88800	1.44320	89.73000
