0 Deg Regular Run 9 2018-04-12
Time(s) Response(deg) LoadCell(N)
140.760000 2.732572 -2.019203
140.780000 2.871303 -2.020506
140.800000 2.999537 -2.021556
140.820000 3.117852 -2.015647
140.840000 3.232628 -2.025407
140.860000 3.338198 -2.015086
140.880000 3.436404 -2.021556
140.900000 3.526357 -2.029594
140.920000 3.607740 -2.013476
140.940000 3.682758 -2.019609
140.960000 3.746747 -2.019049
140.980000 3.801196 -2.020716
141.000000 3.847183 -2.031078
141.020000 3.885568 -2.021696
141.040000 3.912524 -2.021248
141.060000 3.935203 -2.019315
141.080000 3.944792 -2.029230
141.100000 3.947194 -2.026191
141.120000 3.940023 -2.020478
141.140000 3.926799 -2.019175
141.160000 3.901183 -2.018615
141.180000 3.871285 -2.015661
141.200000 3.830238 -2.011165
141.220000 3.781522 -2.021150
141.240000 3.725384 -2.016879
141.260000 3.661782 -2.013322
141.280000 3.588377 -2.026163
141.300000 3.507932 -2.025141
141.320000 3.420205 -2.022130
141.340000 3.325294 -2.019441
141.360000 3.223667 -2.012496
141.380000 3.116852 -2.019119
141.400000 2.999983 -2.008967
141.420000 2.876126 -2.015773
141.440000 2.747684 -2.020912
141.460000 2.612588 -2.027241
141.480000 2.467940 -2.016977
141.500000 2.318719 -2.028908
141.520000 2.161995 -2.012370
141.540000 2.001109 -2.018391
141.560000 1.833916 -2.016711
141.580000 1.660490 -2.027535
141.600000 1.479436 -2.021962
141.620000 1.297134 -2.023852
141.640000 1.111336 -2.024903
141.660000 0.918886 -2.025281
141.680000 0.725178 -2.014876
141.700000 0.530211 -2.020954
141.720000 0.332777 -2.017859
141.740000 0.132258 -2.021332
141.760000 -0.070474 -2.027199
141.780000 -0.276445 -2.014946
141.800000 -0.482033 -2.023208
141.820000 -0.684458 -2.018937
141.840000 -0.889369 -2.022102
141.860000 -1.089579 -2.025267
141.880000 -1.289528 -2.023909
141.900000 -1.487275 -2.021864
141.920000 -1.680956 -2.021416
141.940000 -1.868599 -2.017481
141.960000 -2.052329 -2.021500
141.980000 -2.228731 -2.029538
142.000000 -2.403002 -2.026345
142.020000 -2.570300 -2.026527
142.040000 -2.724717 -2.020044
142.060000 -2.873590 -2.012608
142.080000 -3.018183 -2.022704
142.100000 -3.148821 -2.016907
142.120000 -3.275011 -2.021822
142.140000 -3.387528 -2.024455
142.160000 -3.492155 -2.024483
142.180000 -3.586245 -2.013210
142.200000 -3.670358 -2.016067
142.220000 -3.745785 -2.025029
142.240000 -3.809887 -2.020254
142.260000 -3.864059 -2.025491
142.280000 -3.910766 -2.020604
142.300000 -3.943771 -2.028544
142.320000 -3.967013 -2.012440
142.340000 -3.980306 -2.014190
142.360000 -3.988027 -2.009527
142.380000 -3.987251 -2.021122
142.400000 -3.975124 -2.022886
142.420000 -3.952768 -2.023502
142.440000 -3.921040 -2.030938
142.460000 -3.882149 -2.021850
142.480000 -3.834404 -2.020254
142.500000 -3.777221 -2.017747
142.520000 -3.715529 -2.027521
142.540000 -3.645651 -2.012748
142.560000 -3.567263 -2.017579
142.580000 -3.484949 -2.021080
142.600000 -3.391047 -2.017271
142.620000 -3.290835 -2.025029
142.640000 -3.187975 -2.016809
142.660000 -3.077085 -2.016991
142.680000 -2.963485 -2.015787
142.700000 -2.845246 -2.016613
142.720000 -2.716588 -2.021290
142.740000 -2.584322 -2.018503
142.760000 -2.446810 -2.014666
142.780000 -2.306126 -2.017831
142.800000 -2.158371 -2.022046
142.820000 -2.006049 -2.022172
142.840000 -1.847556 -2.015647
142.860000 -1.687035 -2.021430
142.880000 -1.524677 -2.022886
142.900000 -1.355127 -2.024091
142.920000 -1.185761 -2.018055
142.940000 -1.009111 -2.021136
142.960000 -0.832595 -2.016683
142.980000 -0.650895 -2.018027
143.000000 -0.467507 -2.019203
143.020000 -0.284597 -2.013434
143.040000 -0.096727 -2.023306
143.060000 0.090841 -2.020128
143.080000 0.277653 -2.017341
143.100000 0.467436 -2.018083
143.120000 0.656383 -2.019736
143.140000 0.838373 -2.024525
143.160000 1.021345 -2.022578
143.180000 1.201499 -2.017929
143.200000 1.383067 -2.019483
143.220000 1.563517 -2.011586
143.240000 1.738276 -2.019736
143.260000 1.905100 -2.027045
143.280000 2.071259 -2.018055
143.300000 2.233978 -2.024931
143.320000 2.389046 -2.020282
143.340000 2.539138 -2.020632
143.360000 2.682886 -2.011796
143.380000 2.820059 -2.023208
143.400000 2.950880 -2.014400
143.420000 3.071792 -2.016193
143.440000 3.187325 -2.022676
143.460000 3.291781 -2.021794
143.480000 3.392129 -2.016431
143.500000 3.483819 -2.017047
143.520000 3.567027 -2.023965
143.540000 3.640595 -2.026737
143.560000 3.706257 -2.036680
143.580000 3.761920 -2.018475
143.600000 3.811306 -2.023909
143.620000 3.851165 -2.018153
143.640000 3.880922 -2.021906
143.660000 3.903704 -2.021388
143.680000 3.913329 -2.018055
143.700000 3.917105 -2.018363
143.720000 3.910963 -2.014890
143.740000 3.898675 -2.024931
143.760000 3.876886 -2.022816
143.780000 3.846737 -2.024567
143.800000 3.810074 -2.022480
143.820000 3.762933 -2.016907
143.840000 3.709981 -2.015689
143.860000 3.647171 -2.012104
143.880000 3.576612 -2.023909
143.900000 3.497647 -2.018601
143.920000 3.411439 -2.016431
143.940000 3.314985 -2.015927
143.960000 3.215682 -2.023250
143.980000 3.107925 -2.020520
144.000000 2.995704 -2.024329
144.020000 2.873985 -2.029034
144.040000 2.744891 -2.026317
144.060000 2.608679 -2.019063
144.080000 2.469679 -2.020156
144.100000 2.322268 -2.019385
144.120000 2.166903 -2.015703
144.140000 2.008669 -2.025449
144.160000 1.843818 -2.017985
144.180000 1.673957 -2.021822
144.200000 1.496924 -2.026317
144.220000 1.319707 -2.019441
144.240000 1.136130 -2.025211
144.260000 0.945709 -2.023754
144.280000 0.753950 -2.015969
144.300000 0.557627 -2.024343
144.320000 0.359045 -2.023082
144.340000 0.161146 -2.017733
144.360000 -0.038544 -2.030420
144.380000 -0.242134 -2.021556
144.400000 -0.445903 -2.025309
144.420000 -0.648338 -2.024637
144.440000 -0.852897 -2.022998
144.460000 -1.051267 -2.021570
144.480000 -1.253637 -2.019876
144.500000 -1.450569 -2.023852
144.520000 -1.642600 -2.023012
144.540000 -1.827681 -2.021738
144.560000 -2.011533 -2.022858
144.580000 -2.191553 -2.016515
144.600000 -2.364220 -2.019904
144.620000 -2.534232 -2.022284
144.640000 -2.698306 -2.015689
144.660000 -2.850779 -2.021612
144.680000 -2.996719 -2.027423
144.700000 -3.137300 -2.016347
144.720000 -3.262720 -2.022172
144.740000 -3.383846 -2.020954
144.760000 -3.492991 -2.019469
144.780000 -3.590062 -2.015198
144.800000 -3.680603 -2.016235
144.820000 -3.759894 -2.019750
144.840000 -3.828473 -2.013616
144.860000 -3.890244 -2.026765
144.880000 -3.941259 -2.026205
144.900000 -3.982348 -2.013168
144.920000 -4.011451 -2.021010
144.940000 -4.029097 -2.019988
144.960000 -4.037406 -2.020604
144.980000 -4.036400 -2.029608
145.000000 -4.024046 -2.016921
145.020000 -4.001919 -2.025267
145.040000 -3.976080 -2.026303
145.060000 -3.938585 -2.021290
145.080000 -3.892267 -2.022788
145.100000 -3.835601 -2.029244
145.120000 -3.772449 -2.028866
145.140000 -3.700203 -2.027703
145.160000 -3.625294 -2.027997
145.180000 -3.539814 -2.026359
145.200000 -3.447786 -2.017229
145.220000 -3.347798 -2.024595
145.240000 -3.243407 -2.019147
145.260000 -3.131185 -2.020814
145.280000 -3.016886 -2.031162
145.300000 -2.891237 -2.016781
145.320000 -2.761636 -2.022242
145.340000 -2.629158 -2.020702
145.360000 -2.492639 -2.019693
145.380000 -2.351998 -2.025029
145.400000 -2.205103 -2.026527
145.420000 -2.056033 -2.022186
145.440000 -1.901591 -2.029972
145.460000 -1.742138 -2.025421
145.480000 -1.582276 -2.022942
145.500000 -1.416663 -2.019960
145.520000 -1.245959 -2.028628
145.540000 -1.076199 -2.027143
145.560000 -0.899811 -2.027577
145.580000 -0.722608 -2.029720
145.600000 -0.544765 -2.015310
145.620000 -0.364062 -2.015226
145.640000 -0.183767 -2.015408
145.660000 -0.003043 -2.021108
145.680000 0.179553 -2.022172
145.700000 0.364526 -2.022368
145.720000 0.550151 -2.013966
145.740000 0.734472 -2.018545
145.760000 0.916278 -2.022438
145.780000 1.096743 -2.019637
145.800000 1.273934 -2.025323
145.820000 1.449450 -2.029930
145.840000 1.622146 -2.028544
145.860000 1.792522 -2.022368
145.880000 1.955567 -2.029902
145.900000 2.116171 -2.018909
145.920000 2.271975 -2.030546
145.940000 2.423053 -2.026905
145.960000 2.566857 -2.020842
145.980000 2.710489 -2.025113
146.000000 2.843170 -2.021416
146.020000 2.970045 -2.027451
146.040000 3.089499 -2.029118
146.060000 3.201754 -2.023446
146.080000 3.305959 -2.026863
146.100000 3.405249 -2.027325
146.120000 3.493047 -2.033137
146.140000 3.573158 -2.020310
146.160000 3.646694 -2.028726
146.180000 3.710110 -2.023222
146.200000 3.763200 -2.030714
146.220000 3.808618 -2.026149
146.240000 3.848066 -2.021752
146.260000 3.875264 -2.025743
146.280000 3.897296 -2.023909
146.300000 3.909113 -2.026303
146.320000 3.912438 -2.033025
146.340000 3.907296 -2.021808
146.360000 3.893677 -2.023726
146.380000 3.871056 -2.028614
146.400000 3.843021 -2.032535
146.420000 3.801360 -2.021864
146.440000 3.753270 -2.027031
146.460000 3.696742 -2.019119
146.480000 3.632326 -2.024693
146.500000 3.561111 -2.014386
146.520000 3.481480 -2.020212
146.540000 3.394302 -2.014610
146.560000 3.296220 -2.018391
146.580000 3.192820 -2.025771
146.600000 3.080538 -2.024777
146.620000 2.963347 -2.028068
146.640000 2.836282 -2.019273
146.660000 2.702640 -2.023558
146.680000 2.562495 -2.029748
146.700000 2.417668 -2.023586
146.720000 2.265450 -2.017537
146.740000 2.106985 -2.020184
146.760000 1.944155 -2.022256
146.780000 1.775050 -2.016627
146.800000 1.598541 -2.026835
146.820000 1.417783 -2.020030
146.840000 1.230730 -2.020716
146.860000 1.042012 -2.033963
146.880000 0.850256 -2.027689
146.900000 0.655289 -2.021850
146.920000 0.456377 -2.026597
146.940000 0.255149 -2.027101
146.960000 0.051587 -2.023698
146.980000 -0.151079 -2.024273
147.000000 -0.356747 -2.024651
147.020000 -0.562127 -2.023768
147.040000 -0.764252 -2.024021
147.060000 -0.969926 -2.032591
147.080000 -1.167362 -2.023670
147.100000 -1.363746 -2.025099
147.120000 -1.559385 -2.036806
147.140000 -1.751676 -2.021682
147.160000 -1.937058 -2.023628
147.180000 -2.115619 -2.024903
147.200000 -2.290587 -2.024273
147.220000 -2.462065 -2.023306
147.240000 -2.619927 -2.025645
147.260000 -2.770502 -2.029916
147.280000 -2.915090 -2.023502
147.300000 -3.053305 -2.024805
147.320000 -3.181309 -2.030070
147.340000 -3.300894 -2.027437
147.360000 -3.414330 -2.022424
147.380000 -3.513700 -2.026401
147.400000 -3.604181 -2.022102
147.420000 -3.685402 -2.027521
147.440000 -3.756844 -2.021178
147.460000 -3.817617 -2.019848
147.480000 -3.868736 -2.020282
147.500000 -3.910702 -2.025715
147.520000 -3.941724 -2.029062
147.540000 -3.963722 -2.028166
147.560000 -3.975949 -2.027171
147.580000 -3.979943 -2.023432
147.600000 -3.975750 -2.031498
147.620000 -3.962738 -2.026667
147.640000 -3.939224 -2.024273
147.660000 -3.903495 -2.026485
147.680000 -3.862689 -2.025239
147.700000 -3.818667 -2.019329
147.720000 -3.763769 -2.018041
147.740000 -3.702222 -2.030966
147.760000 -3.634332 -2.024875
147.780000 -3.555321 -2.026821
147.800000 -3.475504 -2.030154
147.820000 -3.386683 -2.030980
147.840000 -3.288185 -2.024063
147.860000 -3.187667 -2.030812
147.880000 -3.079542 -2.020520
147.900000 -2.967330 -2.017439
147.920000 -2.850817 -2.022396
147.940000 -2.723638 -2.019259
147.960000 -2.590809 -2.023684
147.980000 -2.453401 -2.027661
148.000000 -2.313702 -2.028039
148.020000 -2.164447 -2.025743
148.040000 -2.010724 -2.023040
148.060000 -1.856074 -2.026625
148.080000 -1.698829 -2.022774
148.100000 -1.535366 -2.023180
148.120000 -1.365357 -2.023866
148.140000 -1.195210 -2.021094
148.160000 -1.021527 -2.029510
148.180000 -0.842944 -2.026989
148.200000 -0.662606 -2.023306
148.220000 -0.479291 -2.025211
148.240000 -0.295168 -2.025071
148.260000 -0.106884 -2.019834
148.280000 0.081563 -2.021472
148.300000 0.269946 -2.026737
148.320000 0.460511 -2.026429
148.340000 0.647700 -2.020492
148.360000 0.832745 -2.032016
148.380000 1.018472 -2.022648
148.400000 1.202614 -2.026233
148.420000 1.386337 -2.021808
148.440000 1.568179 -2.024637
148.460000 1.742769 -2.028726
148.480000 1.909340 -2.028152
148.500000 2.073398 -2.019974
148.520000 2.236266 -2.016893
148.540000 2.391688 -2.026625
148.560000 2.539877 -2.024735
148.580000 2.686599 -2.018377
148.600000 2.823705 -2.021766
148.620000 2.953938 -2.019007
148.640000 3.075706 -2.028824
148.660000 3.189848 -2.026107
148.680000 3.294613 -2.021962
148.700000 3.395847 -2.022844
148.720000 3.488026 -2.020310
148.740000 3.569912 -2.016459
148.760000 3.643323 -2.025365
148.780000 3.708355 -2.022144
148.800000 3.763090 -2.016095
148.820000 3.812404 -2.018881
148.840000 3.850822 -2.020128
148.860000 3.880009 -2.026625
148.880000 3.901970 -2.024889
148.900000 3.912023 -2.024469
148.920000 3.916137 -2.023054
148.940000 3.909042 -2.021724
148.960000 3.895464 -2.024637
148.980000 3.872490 -2.024021
149.000000 3.844797 -2.023796
149.020000 3.807200 -2.020436
149.040000 3.759359 -2.023698
149.060000 3.707032 -2.024105
149.080000 3.645149 -2.023937
149.100000 3.574484 -2.025519
149.120000 3.497607 -2.022704
149.140000 3.408787 -2.023979
149.160000 3.314689 -2.025267
149.180000 3.215265 -2.026093
149.200000 3.106762 -2.033795
149.220000 2.991373 -2.025673
149.240000 2.868544 -2.027703
149.260000 2.736267 -2.023194
149.280000 2.599014 -2.022508
149.300000 2.456490 -2.025757
149.320000 2.307390 -2.021374
149.340000 2.150758 -2.026149
149.360000 1.991154 -2.026345
149.380000 1.824655 -2.020800
149.400000 1.648770 -2.019707
149.420000 1.467515 -2.028362
149.440000 1.286213 -2.028740
149.460000 1.099565 -2.021094
149.480000 0.906274 -2.034355
149.500000 0.711103 -2.024609
149.520000 0.513631 -2.022452
149.540000 0.312294 -2.023544
149.560000 0.113247 -2.022242
149.580000 -0.087871 -2.022396
149.600000 -0.291765 -2.026597
149.620000 -0.494657 -2.020114
149.640000 -0.697687 -2.024035
149.660000 -0.903037 -2.025463
149.680000 -1.102163 -2.017985
149.700000 -1.300445 -2.025547
149.720000 -1.495927 -2.020058
149.740000 -1.688085 -2.020926
149.760000 -1.873342 -2.026275
149.780000 -2.054383 -2.022648
149.800000 -2.227340 -2.014008
149.820000 -2.398479 -2.019693
149.840000 -2.563252 -2.027787
149.860000 -2.718539 -2.017593
149.880000 -2.865192 -2.024147
149.900000 -3.005972 -2.023082
149.920000 -3.138891 -2.021640
149.940000 -3.261780 -2.026541
149.960000 -3.377113 -2.028194
149.980000 -3.481972 -2.029006
150.000000 -3.575825 -2.023572
150.020000 -3.660740 -2.028054
150.040000 -3.736917 -2.027255
150.060000 -3.804046 -2.020492
150.080000 -3.861000 -2.022438
150.100000 -3.908609 -2.025925
150.120000 -3.946487 -2.026835
150.140000 -3.973689 -2.030910
150.160000 -3.989094 -2.022900
150.180000 -4.000191 -2.022508
150.200000 -4.002470 -2.026751
150.220000 -3.995510 -2.027507
150.240000 -3.977687 -2.024357
150.260000 -3.954170 -2.024707
150.280000 -3.920779 -2.023698
150.300000 -3.878033 -2.022970
150.320000 -3.824533 -2.024539
150.340000 -3.765806 -2.022900
150.360000 -3.699197 -2.024959
150.380000 -3.626967 -2.018629
150.400000 -3.550603 -2.034271
150.420000 -3.463970 -2.016851
150.440000 -3.372056 -2.023194
150.460000 -3.273869 -2.021416
150.480000 -3.166758 -2.020352
150.500000 -3.055965 -2.026233
150.520000 -2.940542 -2.030490
150.540000 -2.814774 -2.019413
150.560000 -2.685898 -2.015773
150.580000 -2.549936 -2.024441
150.600000 -2.411955 -2.018853
150.620000 -2.268005 -2.022242
150.640000 -2.119767 -2.017061
150.660000 -1.964068 -2.031526
150.680000 -1.805999 -2.028432
150.700000 -1.645530 -2.026177
150.720000 -1.478707 -2.022326
150.740000 -1.306789 -2.020100
150.760000 -1.133942 -2.026163
150.780000 -0.953544 -2.033529
150.800000 -0.772530 -2.027857
150.820000 -0.589085 -2.029930
150.840000 -0.404931 -2.023614
150.860000 -0.219944 -2.030868
150.880000 -0.032551 -2.025337
150.900000 0.155455 -2.021318
150.920000 0.342988 -2.023558
150.940000 0.531198 -2.027269
150.960000 0.717118 -2.030168
150.980000 0.898722 -2.024763
151.000000 1.081709 -2.031064
151.020000 1.261504 -2.023712
151.040000 1.442714 -2.018461
151.060000 1.620688 -2.020310
151.080000 1.794388 -2.024175
151.100000 1.962294 -2.028446
151.120000 2.125061 -2.019049
151.140000 2.282592 -2.026695
151.160000 2.436583 -2.033907
151.180000 2.583398 -2.025127
151.200000 2.723056 -2.027577
151.220000 2.856427 -2.024679
151.240000 2.982148 -2.020338
151.260000 3.101121 -2.015142
151.280000 3.211781 -2.020240
151.300000 3.316430 -2.021766
151.320000 3.412012 -2.024763
151.340000 3.498590 -2.025827
151.360000 3.577026 -2.022144
151.380000 3.648258 -2.022900
151.400000 3.706875 -2.029062
151.420000 3.759946 -2.025309
151.440000 3.802938 -2.029034
151.460000 3.838373 -2.022984
151.480000 3.864476 -2.021990
151.500000 3.882863 -2.022886
151.520000 3.890275 -2.031022
151.540000 3.888597 -2.023320
151.560000 3.878697 -2.028292
151.580000 3.862110 -2.024441
151.600000 3.832914 -2.024441
151.620000 3.796151 -2.028922
151.640000 3.750613 -2.024959
151.660000 3.696083 -2.029748
151.680000 3.636235 -2.019091
151.700000 3.565975 -2.020380
151.720000 3.489448 -2.016081
151.740000 3.405491 -2.023544
151.760000 3.316443 -2.023292
151.780000 3.217536 -2.032717
151.800000 3.112037 -2.028754
151.820000 2.998623 -2.023895
151.840000 2.882232 -2.029594
151.860000 2.755585 -2.032451
151.880000 2.623351 -2.018867
151.900000 2.482453 -2.021374
151.920000 2.337308 -2.019301
151.940000 2.187752 -2.027857
151.960000 2.032029 -2.022424
151.980000 1.869020 -2.022410
152.000000 1.699946 -2.022760
152.020000 1.525809 -2.024511
152.040000 1.350715 -2.022676
152.060000 1.169387 -2.018615
152.080000 0.984547 -2.030784
152.100000 0.798296 -2.024623
152.120000 0.606857 -2.027885
152.140000 0.413587 -2.027633
152.160000 0.218932 -2.030602
152.180000 0.021304 -2.018573
152.200000 -0.177124 -2.024735
152.220000 -0.376744 -2.026093
152.240000 -0.577858 -2.028978
152.260000 -0.776274 -2.029818
152.280000 -0.976331 -2.026863
152.300000 -1.172429 -2.028740
152.320000 -1.367259 -2.022788
152.340000 -1.559915 -2.026989
152.360000 -1.747676 -2.024679
152.380000 -1.930031 -2.016501
152.400000 -2.110799 -2.014386
152.420000 -2.283652 -2.016403
152.440000 -2.453428 -2.017775
152.460000 -2.616602 -2.025729
152.480000 -2.767556 -2.026233
152.500000 -2.912882 -2.012818
152.520000 -3.052679 -2.022410
152.540000 -3.181291 -2.025407
152.560000 -3.303387 -2.019609
152.580000 -3.416522 -2.019455
152.600000 -3.521268 -2.020450
152.620000 -3.614351 -2.022074
152.640000 -3.696304 -2.021402
152.660000 -3.770841 -2.026835
152.680000 -3.833598 -2.028670
152.700000 -3.888678 -2.018797
152.720000 -3.933059 -2.018587
152.740000 -3.967673 -2.025687
152.760000 -3.992064 -2.023740
152.780000 -4.006101 -2.029174
152.800000 -4.010774 -2.024959
152.820000 -4.006949 -2.020492
152.840000 -3.994481 -2.019203
152.860000 -3.972177 -2.020898
152.880000 -3.939669 -2.026611
152.900000 -3.897895 -2.021570
152.920000 -3.851967 -2.017663
152.940000 -3.796550 -2.024035
152.960000 -3.733790 -2.019862
152.980000 -3.663497 -2.019890
153.000000 -3.584989 -2.027059
153.020000 -3.502072 -2.024833
153.040000 -3.409668 -2.025323
153.060000 -3.310533 -2.020310
153.080000 -3.206269 -2.022942
153.100000 -3.095308 -2.028572
153.120000 -2.980842 -2.029622
153.140000 -2.859329 -2.021640
153.160000 -2.729977 -2.024917
153.180000 -2.597618 -2.021976
153.200000 -2.459899 -2.026359
153.220000 -2.318070 -2.021962
153.240000 -2.170399 -2.018377
153.260000 -2.014589 -2.019021
153.280000 -1.854736 -2.018363
153.300000 -1.696085 -2.026989
153.320000 -1.532294 -2.022690
153.340000 -1.361418 -2.019371
