/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia_w_ballast
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Dry swing test to determine moment of inertia of OSWEC (6.446 kg) with ballast (7.044 kg)
* Date and Time:	Fri 30 Apr 2021 02:21:42 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
16.84400	1.80400	90.00000
16.84600	1.89420	89.91000
16.84800	0.00000	0.00000
16.85000	1.71380	89.82000
16.85200	1.62360	89.73000
16.85400	1.71380	89.64000
16.85600	0.00000	0.00000
16.85800	1.80400	89.55000
16.86000	1.71380	89.55000
16.86200	1.71380	89.64000
16.86400	0.00000	0.00000
16.86600	1.80400	89.64000
16.86800	1.80400	89.55000
16.87000	0.00000	0.00000
16.87200	1.80400	89.55000
16.87400	1.62360	89.55000
16.87600	1.53340	89.64000
16.87800	0.00000	0.00000
16.88000	1.44320	89.64000
16.88200	1.35300	89.73000
16.88400	1.26280	89.82000
16.88600	0.00000	0.00000
16.88800	1.08240	89.91000
16.89000	1.08240	89.91000
16.89200	0.00000	0.00000
16.89400	0.99220	89.82000
16.89600	0.99220	89.91000
16.89800	1.08240	90.00000
16.90000	0.00000	0.00000
16.90200	0.99220	90.00000
16.90400	0.99220	89.91000
16.90600	0.90200	89.73000
16.90800	0.00000	0.00000
16.91000	1.08240	89.55000
16.91200	1.26280	89.46000
16.91400	0.00000	0.00000
16.91600	1.26280	89.55000
16.91800	1.17260	89.46000
16.92000	1.17260	89.37000
16.92200	1.35300	89.28000
16.92400	1.44320	89.46000
16.92600	0.00000	0.00000
16.92800	1.35300	89.55000
16.93000	1.44320	89.55000
16.93200	1.53340	89.64000
16.93400	1.44320	89.82000
16.93600	0.00000	0.00000
16.93800	1.44320	89.91000
16.94000	1.44320	89.91000
16.94200	1.44320	90.18000
16.94400	0.00000	0.00000
16.94600	1.26280	90.27000
16.94800	1.26280	90.18000
16.95000	0.00000	0.00000
16.95200	1.26280	90.27000
16.95400	1.35300	90.18000
16.95600	1.26280	90.18000
16.95800	0.00000	0.00000
16.96000	1.26280	90.00000
16.96200	1.08240	89.91000
16.96400	1.08240	89.91000
16.96600	1.17260	89.82000
16.96800	1.26280	89.64000
16.97000	0.00000	0.00000
16.97200	1.17260	89.55000
16.97400	1.17260	89.55000
16.97600	1.26280	89.55000
16.97800	1.26280	89.82000
16.98000	0.00000	0.00000
16.98200	1.26280	89.91000
16.98400	0.99220	90.00000
16.98600	0.72160	89.91000
16.98800	0.27060	90.09000
16.99000	0.36080	90.36000
16.99200	0.00000	0.00000
16.99400	0.45100	90.54000
16.99600	0.36080	90.63000
16.99800	0.36080	90.63000
17.00000	0.27060	90.27000
17.00200	0.45100	90.00000
17.00400	0.00000	0.00000
17.00600	0.81180	90.09000
17.00800	0.99220	90.45000
17.01000	0.00000	0.00000
17.01200	1.71380	90.54000
17.01400	0.00000	0.00000
17.01600	1.71380	90.27000
17.01800	1.53340	89.91000
17.02000	1.89420	89.82000
17.02200	3.06680	90.00000
17.02400	0.00000	0.00000
17.02600	2.97660	90.36000
17.02800	0.00000	0.00000
17.03000	3.69820	90.36000
17.03200	4.14920	90.27000
17.03400	4.05900	90.27000
17.03600	3.87860	90.27000
17.03800	0.00000	0.00000
17.04000	4.23940	90.36000
17.04200	4.41980	90.45000
17.04400	4.05900	90.72000
17.04600	0.00000	0.00000
17.04800	3.60800	90.72000
17.05000	0.00000	0.00000
17.05200	3.24720	90.45000
17.05400	2.97660	90.36000
17.05600	3.06680	90.18000
17.05800	2.79620	90.18000
17.06000	0.00000	0.00000
17.06200	2.70600	90.18000
17.06400	2.61580	90.27000
17.06600	2.25500	90.00000
17.06800	0.00000	0.00000
17.07000	1.71380	89.73000
17.07200	0.00000	0.00000
17.07400	2.25500	89.82000
17.07600	2.43540	89.82000
17.07800	2.16480	89.82000
17.08000	2.25500	89.64000
17.08200	0.00000	0.00000
17.08400	2.52560	89.73000
17.08600	2.34520	89.82000
17.08800	2.97660	90.09000
17.09000	0.00000	0.00000
17.09200	3.60800	90.09000
17.09400	3.42760	89.91000
17.09600	0.00000	0.00000
17.09800	3.51780	89.73000
17.10000	3.69820	89.82000
17.10200	3.78840	90.00000
17.10400	4.14920	90.27000
17.10600	4.51000	90.45000
17.10800	4.32960	90.45000
17.11000	3.78840	90.00000
17.11200	0.00000	0.00000
17.11400	3.96880	89.91000
17.11600	3.87860	90.00000
17.11800	0.00000	0.00000
17.12000	4.05900	90.18000
17.12200	4.14920	90.09000
17.12400	3.78840	89.64000
17.12600	0.00000	0.00000
17.12800	3.15700	89.28000
17.13000	0.00000	0.00000
17.13200	2.88640	89.10000
17.13400	2.97660	89.19000
17.13600	2.79620	89.37000
17.13800	2.43540	89.37000
17.14000	0.00000	0.00000
17.14200	2.25500	89.46000
17.14400	2.25500	89.37000
17.14600	2.25500	89.55000
17.14800	0.00000	0.00000
17.15000	2.25500	89.82000
17.15200	2.34520	90.00000
17.15400	2.79620	90.18000
17.15600	0.00000	0.00000
17.15800	2.70600	90.18000
17.16000	3.15700	90.27000
17.16200	0.00000	0.00000
17.16400	3.42760	90.27000
17.16600	3.33740	90.09000
17.16800	3.42760	90.09000
17.17000	0.00000	0.00000
17.17200	3.42760	89.91000
17.17400	0.00000	0.00000
17.17600	3.60800	89.82000
17.17800	3.78840	89.73000
17.18000	3.78840	89.55000
17.18200	3.60800	89.37000
17.18400	0.00000	0.00000
17.18600	3.69820	89.37000
17.18800	3.87860	89.37000
17.19000	3.33740	89.28000
17.19200	0.00000	0.00000
17.19400	3.15700	89.37000
17.19600	0.00000	0.00000
17.19800	3.06680	89.46000
17.20000	2.88640	89.46000
17.20200	2.34520	89.64000
17.20400	2.34520	89.82000
17.20600	0.00000	0.00000
17.20800	1.98440	89.82000
17.21000	1.62360	89.82000
17.21200	1.53340	89.91000
17.21400	1.80400	90.09000
17.21600	1.53340	90.00000
17.21800	0.00000	0.00000
17.22000	1.44320	89.73000
17.22200	0.00000	0.00000
17.22400	1.08240	89.73000
17.22600	1.17260	89.82000
17.22800	0.00000	0.00000
17.23000	1.53340	90.00000
17.23200	1.53340	90.00000
17.23400	1.08240	89.73000
17.23600	0.00000	0.00000
17.23800	1.35300	89.46000
17.24000	0.00000	0.00000
17.24200	1.35300	89.46000
17.24400	1.62360	89.73000
17.24600	1.98440	89.91000
17.24800	1.80400	89.91000
17.25000	0.00000	0.00000
17.25200	1.80400	89.73000
17.25400	1.89420	89.73000
17.25600	1.98440	90.00000
17.25800	0.00000	0.00000
17.26000	2.16480	90.09000
17.26200	2.07460	90.00000
17.26400	0.00000	0.00000
17.26600	1.89420	90.00000
17.26800	1.89420	90.09000
17.27000	1.71380	90.36000
17.27200	0.00000	0.00000
17.27400	2.16480	90.36000
17.27600	0.00000	0.00000
17.27800	1.80400	90.00000
17.28000	0.00000	0.00000
17.28200	1.89420	89.91000
17.28400	1.80400	90.00000
17.28600	0.00000	0.00000
17.28800	1.71380	90.09000
17.29000	1.80400	90.18000
17.29200	1.89420	90.18000
17.29400	0.00000	0.00000
17.29600	1.53340	90.00000
17.29800	1.62360	90.00000
17.30000	0.00000	0.00000
17.30200	1.71380	89.91000
17.30400	1.80400	90.09000
17.30600	1.89420	90.27000
17.30800	1.98440	90.36000
17.31000	2.07460	90.27000
17.31200	0.00000	0.00000
17.31400	2.16480	90.27000
17.31600	2.25500	90.27000
17.31800	2.43540	90.36000
17.32000	2.61580	90.72000
17.32200	0.00000	0.00000
17.32400	2.70600	90.81000
17.32600	2.97660	90.72000
17.32800	3.15700	90.36000
17.33000	0.00000	0.00000
17.33200	3.24720	90.18000
17.33400	3.42760	90.18000
17.33600	0.00000	0.00000
17.33800	3.24720	90.27000
17.34000	3.15700	90.18000
17.34200	3.60800	90.00000
17.34400	0.00000	0.00000
17.34600	3.24720	89.82000
17.34800	0.00000	0.00000
17.35000	3.33740	89.82000
17.35200	3.51780	89.91000
17.35400	3.42760	90.00000
17.35600	3.33740	90.18000
17.35800	0.00000	0.00000
17.36000	3.06680	90.09000
17.36200	2.79620	90.09000
17.36400	2.52560	90.18000
17.36600	2.61580	90.36000
17.36800	2.88640	90.63000
17.37000	0.00000	0.00000
17.37200	2.43540	90.54000
17.37400	2.16480	90.36000
17.37600	2.61580	90.18000
17.37800	2.16480	90.09000
17.38000	0.00000	0.00000
17.38200	1.98440	90.18000
17.38400	2.61580	90.18000
17.38600	2.52560	90.00000
17.38800	0.00000	0.00000
17.39000	2.43540	89.64000
17.39200	0.00000	0.00000
17.39400	2.97660	89.55000
17.39600	2.70600	89.55000
17.39800	2.61580	89.55000
17.40000	3.69820	89.46000
17.40200	0.00000	0.00000
17.40400	3.51780	89.37000
17.40600	0.00000	0.00000
17.40800	3.78840	89.28000
17.41000	3.96880	89.46000
17.41200	3.96880	89.82000
17.41400	4.23940	90.00000
17.41600	0.00000	0.00000
17.41800	4.14920	90.09000
17.42000	4.05900	90.00000
17.42200	3.96880	89.91000
17.42400	0.00000	0.00000
17.42600	3.69820	90.18000
17.42800	0.00000	0.00000
17.43000	4.05900	90.18000
17.43200	3.69820	90.18000
17.43400	3.15700	90.09000
17.43600	3.60800	90.09000
17.43800	0.00000	0.00000
17.44000	2.88640	89.82000
17.44200	2.25500	89.73000
17.44400	2.88640	89.82000
17.44600	0.00000	0.00000
17.44800	1.62360	89.64000
17.45000	0.00000	0.00000
17.45200	2.07460	89.64000
17.45400	2.34520	89.64000
17.45600	1.71380	89.37000
17.45800	2.16480	89.37000
17.46000	0.00000	0.00000
17.46200	2.43540	89.46000
17.46400	2.25500	89.46000
17.46600	2.70600	89.37000
17.46800	0.00000	0.00000
17.47000	2.70600	89.55000
17.47200	2.79620	89.73000
17.47400	0.00000	0.00000
17.47600	3.24720	89.91000
17.47800	3.42760	90.09000
17.48000	3.33740	90.00000
17.48200	3.42760	89.91000
17.48400	3.69820	89.82000
17.48600	3.51780	89.73000
17.48800	3.60800	89.91000
17.49000	0.00000	0.00000
17.49200	3.78840	90.00000
17.49400	3.51780	89.91000
17.49600	0.00000	0.00000
17.49800	3.60800	89.82000
17.50000	3.24720	89.46000
17.50200	2.25500	89.19000
17.50400	0.00000	0.00000
17.50600	2.25500	89.37000
17.50800	1.62360	89.46000
17.51000	0.00000	0.00000
17.51200	1.44320	89.46000
17.51400	1.44320	89.46000
17.51600	0.27060	89.10000
17.51800	0.00000	0.00000
17.52000	0.45100	89.28000
17.52200	0.00000	0.00000
17.52400	0.27060	89.55000
17.52600	0.09020	89.73000
17.52800	0.09020	89.82000
17.53000	-0.09020	89.73000
17.53200	0.00000	0.00000
17.53400	-0.27060	89.73000
17.53600	0.09020	89.73000
17.53800	0.54120	89.82000
17.54000	0.45100	90.00000
17.54200	0.99220	90.00000
17.54400	0.00000	0.00000
17.54600	0.81180	89.91000
17.54800	0.00000	0.00000
17.55000	1.53340	90.00000
17.55200	1.71380	90.09000
17.55400	0.00000	0.00000
17.55600	1.53340	90.00000
17.55800	1.80400	90.00000
17.56000	1.89420	89.91000
17.56200	0.00000	0.00000
17.56400	1.71380	89.91000
17.56600	0.00000	0.00000
17.56800	1.98440	90.09000
17.57000	1.71380	90.18000
17.57200	1.17260	90.36000
17.57400	1.17260	90.27000
17.57600	0.00000	0.00000
17.57800	0.72160	90.27000
17.58000	0.45100	90.27000
17.58200	0.36080	90.45000
17.58400	0.00000	0.00000
17.58600	-0.09020	90.36000
17.58800	0.09020	90.27000
17.59000	0.00000	0.00000
17.59200	0.00000	90.18000
17.59400	-0.18040	90.09000
17.59600	0.00000	90.18000
17.59800	0.00000	0.00000
17.60000	-0.09020	90.27000
17.60200	-0.27060	90.09000
17.60400	0.45100	90.18000
17.60600	0.00000	0.00000
17.60800	0.36080	90.18000
17.61000	0.00000	0.00000
17.61200	0.63140	90.18000
17.61400	0.90200	90.18000
17.61600	0.99220	90.27000
17.61800	1.80400	90.45000
17.62000	0.00000	0.00000
17.62200	2.07460	90.45000
17.62400	1.62360	90.36000
17.62600	2.34520	90.27000
17.62800	0.00000	0.00000
17.63000	1.71380	90.36000
17.63200	1.89420	90.45000
17.63400	0.00000	0.00000
17.63600	1.89420	90.81000
17.63800	1.35300	90.63000
17.64000	0.00000	0.00000
17.64200	1.44320	90.63000
17.64400	1.80400	90.54000
17.64600	0.72160	90.54000
17.64800	0.00000	0.00000
17.65000	1.17260	90.45000
17.65200	0.63140	90.36000
17.65400	0.00000	0.00000
17.65600	0.09020	90.18000
17.65800	0.36080	90.09000
17.66000	0.09020	90.00000
17.66200	0.00000	0.00000
17.66400	0.18040	90.00000
17.66600	0.00000	0.00000
17.66800	0.27060	89.91000
17.67000	0.00000	89.64000
17.67200	0.00000	89.55000
17.67400	0.45100	89.82000
17.67600	0.00000	0.00000
17.67800	0.54120	90.00000
17.68000	0.90200	90.09000
17.68200	1.17260	90.00000
17.68400	0.00000	0.00000
17.68600	1.17260	90.00000
17.68800	1.89420	90.09000
17.69000	0.00000	0.00000
17.69200	1.89420	90.27000
17.69400	2.07460	90.36000
17.69600	2.25500	90.27000
17.69800	0.00000	0.00000
17.70000	2.25500	90.00000
17.70200	2.61580	90.00000
17.70400	0.00000	0.00000
17.70600	2.61580	90.00000
17.70800	2.25500	90.00000
17.71000	2.61580	89.91000
17.71200	0.00000	0.00000
17.71400	1.89420	89.55000
17.71600	0.00000	0.00000
17.71800	1.89420	89.37000
17.72000	2.16480	89.28000
17.72200	1.80400	89.28000
17.72400	1.71380	89.37000
17.72600	0.00000	0.00000
17.72800	1.80400	89.37000
17.73000	1.53340	89.37000
17.73200	1.35300	89.37000
17.73400	0.00000	0.00000
17.73600	1.35300	89.55000
17.73800	1.26280	89.55000
17.74000	0.00000	0.00000
17.74200	1.35300	89.64000
17.74400	1.53340	89.73000
17.74600	1.53340	89.91000
17.74800	0.00000	0.00000
17.75000	1.71380	90.00000
17.75200	1.80400	90.09000
17.75400	1.35300	90.36000
17.75600	0.00000	0.00000
17.75800	0.90200	90.81000
17.76000	0.45100	90.99000
17.76200	0.00000	0.00000
17.76400	0.36080	90.99000
17.76600	0.36080	90.54000
17.76800	0.09020	89.64000
17.77000	0.00000	0.00000
17.77200	0.45100	89.28000
17.77400	0.63140	89.01000
17.77600	0.18040	88.47000
17.77800	0.00000	0.00000
17.78000	0.36080	88.65000
17.78200	-0.18040	88.92000
17.78400	0.00000	0.00000
17.78600	0.00000	89.37000
17.78800	0.00000	89.91000
17.79000	-0.81180	90.09000
17.79200	0.00000	0.00000
17.79400	-0.90200	89.91000
17.79600	0.00000	0.00000
17.79800	-1.08240	89.91000
17.80000	-1.17260	89.91000
17.80200	-1.17260	89.91000
17.80400	-1.44320	89.91000
17.80600	0.00000	0.00000
17.80800	-1.44320	89.82000
17.81000	-1.44320	89.73000
17.81200	-1.80400	89.73000
17.81400	0.00000	0.00000
17.81600	-1.53340	89.01000
17.81800	0.00000	0.00000
17.82000	-1.62360	88.83000
17.82200	-1.80400	88.65000
17.82400	-1.80400	88.65000
17.82600	-1.80400	88.92000
17.82800	0.00000	0.00000
17.83000	-1.98440	89.37000
17.83200	-1.89420	89.91000
17.83400	-1.98440	90.72000
17.83600	0.00000	0.00000
17.83800	-2.07460	90.99000
17.84000	-2.07460	90.81000
17.84200	0.00000	0.00000
17.84400	-2.07460	90.45000
17.84600	-1.98440	90.00000
17.84800	-1.71380	89.19000
17.85000	0.00000	0.00000
17.85200	-2.07460	89.01000
17.85400	0.00000	0.00000
17.85600	-2.07460	89.10000
17.85800	-1.26280	89.10000
17.86000	-1.62360	89.10000
17.86200	-0.72160	89.55000
17.86400	0.00000	0.00000
17.86600	0.09020	90.00000
17.86800	-1.35300	90.36000
17.87000	0.54120	90.63000
17.87200	0.00000	0.00000
17.87400	-1.26280	90.09000
17.87600	-0.18040	90.27000
17.87800	0.00000	0.00000
17.88000	0.81180	90.45000
17.88200	0.00000	90.36000
17.88400	0.54120	90.54000
17.88600	0.00000	0.00000
17.88800	0.36080	90.27000
17.89000	0.00000	90.00000
17.89200	0.63140	89.64000
17.89400	0.00000	0.00000
17.89600	0.36080	89.10000
17.89800	0.18040	88.92000
17.90000	0.00000	0.00000
17.90200	0.54120	88.83000
17.90400	0.36080	89.10000
17.90600	-0.45100	89.46000
17.90800	-0.36080	89.82000
17.91000	-0.18040	90.54000
17.91200	0.00000	0.00000
17.91400	0.45100	91.17000
17.91600	0.00000	0.00000
17.91800	-0.72160	90.81000
17.92000	-0.09020	90.72000
17.92200	0.00000	0.00000
17.92400	1.35300	90.54000
17.92600	0.72160	90.27000
17.92800	0.63140	90.09000
17.93000	0.00000	0.00000
17.93200	0.81180	89.64000
17.93400	0.00000	0.00000
17.93600	0.27060	89.37000
17.93800	0.81180	89.46000
17.94000	1.53340	89.55000
17.94200	1.08240	90.00000
17.94400	0.00000	0.00000
17.94600	2.61580	90.72000
17.94800	0.00000	0.00000
17.95000	2.43540	90.99000
17.95200	1.80400	91.17000
17.95400	2.34520	91.26000
17.95600	2.34520	91.44000
17.95800	0.00000	0.00000
17.96000	1.80400	91.35000
17.96200	2.61580	91.26000
17.96400	2.07460	91.17000
17.96600	0.00000	0.00000
17.96800	2.07460	90.90000
17.97000	1.80400	90.72000
17.97200	0.00000	0.00000
17.97400	0.99220	90.54000
17.97600	1.08240	90.54000
17.97800	1.44320	90.36000
17.98000	1.08240	90.09000
17.98200	0.81180	89.64000
17.98400	0.00000	0.00000
17.98600	1.17260	89.73000
17.98800	0.00000	0.00000
17.99000	1.53340	90.18000
17.99200	2.16480	90.36000
17.99400	0.00000	0.00000
17.99600	1.17260	90.27000
17.99800	0.54120	90.18000
18.00000	0.00000	0.00000
18.00200	0.00000	0.00000
18.00400	0.99220	90.18000
18.00600	0.90200	90.27000
18.00800	1.80400	89.91000
18.01000	0.00000	0.00000
18.01200	1.35300	89.64000
18.01400	2.16480	89.64000
18.01600	0.00000	0.00000
18.01800	1.80400	89.64000
18.02000	1.44320	89.73000
18.02200	2.88640	89.91000
18.02400	0.00000	0.00000
18.02600	1.98440	90.18000
18.02800	0.00000	0.00000
18.03000	2.16480	90.36000
18.03200	2.34520	90.54000
18.03400	1.62360	90.72000
18.03600	1.80400	90.54000
18.03800	0.00000	0.00000
18.04000	1.26280	90.27000
18.04200	0.18040	90.00000
18.04400	0.45100	89.91000
18.04600	0.00000	0.00000
18.04800	-0.72160	89.73000
18.05000	-0.63140	89.82000
18.05200	0.00000	0.00000
18.05400	-0.72160	89.82000
18.05600	-1.53340	89.55000
18.05800	-1.44320	89.19000
18.06000	0.00000	0.00000
18.06200	-1.44320	89.19000
18.06400	-1.98440	89.37000
18.06600	-1.35300	89.82000
18.06800	0.00000	0.00000
18.07000	-1.44320	90.27000
18.07200	-0.72160	90.36000
18.07400	0.00000	0.00000
18.07600	-0.09020	90.27000
18.07800	0.00000	90.18000
18.08000	1.62360	90.00000
18.08200	0.00000	0.00000
18.08400	2.79620	89.55000
18.08600	0.00000	0.00000
18.08800	3.33740	89.37000
18.09000	4.05900	89.10000
18.09200	4.51000	88.92000
18.09400	5.14140	88.38000
18.09600	0.00000	0.00000
18.09800	5.59240	88.20000
18.10000	5.50220	88.29000
18.10200	5.59240	88.56000
18.10400	0.00000	0.00000
18.10600	5.14140	88.83000
18.10800	4.78060	89.19000
18.11000	0.00000	0.00000
18.11200	4.87080	89.55000
18.11400	4.32960	89.82000
18.11600	3.42760	90.27000
18.11800	0.00000	0.00000
18.12000	3.24720	90.18000
18.12200	2.61580	90.00000
18.12400	2.07460	89.82000
18.12600	0.00000	0.00000
18.12800	1.35300	89.73000
18.13000	1.44320	89.55000
18.13200	0.00000	0.00000
18.13400	1.53340	89.37000
18.13600	1.53340	89.19000
18.13800	1.08240	89.01000
18.14000	1.44320	89.01000
18.14200	1.98440	89.19000
18.14400	0.00000	0.00000
18.14600	1.80400	89.37000
18.14800	2.34520	89.55000
18.15000	2.52560	89.64000
18.15200	2.70600	90.27000
18.15400	0.00000	0.00000
18.15600	3.33740	90.54000
18.15800	3.42760	90.81000
18.16000	3.42760	90.90000
18.16200	3.42760	90.99000
18.16400	3.96880	90.90000
18.16600	0.00000	0.00000
18.16800	3.60800	90.63000
18.17000	0.00000	0.00000
18.17200	3.69820	90.36000
18.17400	3.78840	90.27000
18.17600	0.00000	0.00000
18.17800	3.60800	90.27000
18.18000	3.24720	90.18000
18.18200	2.70600	90.09000
18.18400	2.61580	90.09000
18.18600	2.16480	90.18000
18.18800	0.00000	0.00000
18.19000	1.53340	90.27000
18.19200	1.26280	90.45000
18.19400	1.17260	90.72000
18.19600	0.00000	90.63000
18.19800	0.00000	0.00000
18.20000	-0.09020	90.54000
18.20200	-0.27060	90.45000
18.20400	-0.54120	90.36000
18.20600	-0.90200	90.18000
18.20800	-0.72160	89.64000
18.21000	0.00000	0.00000
18.21200	-0.72160	89.37000
18.21400	-0.81180	89.28000
18.21600	-0.54120	89.19000
18.21800	0.09020	89.37000
18.22000	0.00000	0.00000
18.22200	0.36080	89.37000
18.22400	0.90200	89.55000
18.22600	1.71380	89.82000
18.22800	0.00000	0.00000
18.23000	2.16480	90.36000
18.23200	2.70600	90.81000
18.23400	0.00000	0.00000
18.23600	3.15700	90.99000
18.23800	3.33740	91.17000
18.24000	3.60800	91.35000
18.24200	0.00000	0.00000
18.24400	3.60800	91.08000
18.24600	3.69820	90.99000
18.24800	3.51780	90.63000
18.25000	0.00000	0.00000
18.25200	2.97660	90.18000
18.25400	2.79620	89.91000
18.25600	0.00000	0.00000
18.25800	2.34520	89.64000
18.26000	1.71380	89.46000
18.26200	0.99220	89.37000
18.26400	0.00000	0.00000
18.26600	0.45100	89.37000
18.26800	0.00000	89.55000
18.27000	-0.45100	89.91000
18.27200	0.00000	0.00000
18.27400	-1.35300	90.18000
18.27600	-1.35300	90.36000
18.27800	0.00000	0.00000
18.28000	-1.44320	90.54000
18.28200	-1.62360	90.63000
18.28400	-1.62360	90.72000
18.28600	-1.44320	90.90000
18.28800	-1.35300	90.81000
18.29000	0.00000	0.00000
18.29200	-1.17260	90.72000
18.29400	-0.99220	90.45000
18.29600	-0.72160	90.18000
18.29800	0.00000	89.82000
18.30000	0.00000	0.00000
18.30200	0.18040	89.55000
18.30400	0.27060	89.37000
18.30600	0.54120	89.01000
18.30800	0.00000	0.00000
18.31000	0.63140	88.92000
18.31200	0.54120	88.92000
18.31400	0.63140	89.01000
18.31600	0.72160	89.10000
18.31800	0.63140	89.28000
18.32000	0.45100	89.46000
18.32200	0.36080	89.64000
18.32400	0.00000	89.91000
18.32600	0.00000	0.00000
18.32800	0.00000	90.18000
18.33000	0.00000	90.18000
18.33200	-0.27060	90.09000
18.33400	-0.45100	90.00000
18.33600	0.00000	0.00000
18.33800	-0.54120	89.82000
18.34000	-0.99220	89.64000
18.34200	-1.17260	89.37000
18.34400	0.00000	0.00000
18.34600	-1.71380	89.37000
18.34800	-1.71380	89.46000
18.35000	0.00000	0.00000
18.35200	-1.53340	89.46000
18.35400	-1.62360	89.37000
18.35600	-1.35300	89.46000
18.35800	0.00000	0.00000
18.36000	-0.90200	89.55000
18.36200	0.00000	0.00000
18.36400	-0.63140	89.64000
18.36600	-0.27060	89.55000
18.36800	0.00000	89.64000
18.37000	0.36080	89.55000
18.37200	0.00000	0.00000
18.37400	0.90200	89.46000
18.37600	1.17260	89.46000
18.37800	1.71380	89.37000
18.38000	0.00000	0.00000
18.38200	2.25500	89.10000
18.38400	2.52560	89.01000
18.38600	0.00000	0.00000
18.38800	2.70600	88.92000
18.39000	3.06680	88.92000
18.39200	3.33740	89.28000
18.39400	0.00000	0.00000
18.39600	3.42760	89.37000
18.39800	3.24720	89.55000
18.40000	3.06680	89.64000
18.40200	0.00000	0.00000
18.40400	2.88640	89.55000
18.40600	2.61580	89.55000
18.40800	0.00000	0.00000
18.41000	2.43540	89.55000
18.41200	2.34520	89.55000
18.41400	1.89420	89.46000
18.41600	0.00000	0.00000
18.41800	1.89420	89.37000
18.42000	0.00000	0.00000
18.42200	1.98440	89.28000
18.42400	1.89420	89.28000
18.42600	2.07460	89.19000
18.42800	2.25500	89.28000
18.43000	0.00000	0.00000
18.43200	2.34520	89.37000
18.43400	2.61580	89.55000
18.43600	3.06680	89.91000
18.43800	0.00000	0.00000
18.44000	3.24720	90.27000
18.44200	3.06680	90.45000
18.44400	0.00000	0.00000
18.44600	3.06680	90.63000
18.44800	3.33740	90.81000
18.45000	3.42760	90.99000
18.45200	0.00000	0.00000
18.45400	3.60800	91.17000
18.45600	0.00000	0.00000
18.45800	3.69820	90.99000
18.46000	3.42760	90.81000
18.46200	3.33740	90.63000
