90 Deg Regular Run 10 2018-04-13
Time(s) Response(deg) LoadCell(N)
107.380000 2.102879 0.011399
107.400000 1.774209 0.010166
107.420000 1.430526 0.021075
107.440000 1.065328 0.010306
107.460000 0.697471 0.007520
107.480000 0.328685 0.004047
107.500000 -0.039978 0.016132
107.520000 -0.409125 0.011049
107.540000 -0.777397 0.007310
107.560000 -1.144170 0.010222
107.580000 -1.504947 0.014227
107.600000 -1.859759 0.015026
107.620000 -2.212390 0.017798
107.640000 -2.560886 0.009550
107.660000 -2.900193 0.013835
107.680000 -3.230760 0.009144
107.700000 -3.558424 0.017490
107.720000 -3.872290 0.011749
107.740000 -4.175147 0.015124
107.760000 -4.471091 0.016440
107.780000 -4.753515 0.005433
107.800000 -5.024987 0.002353
107.820000 -5.285818 0.004229
107.840000 -5.535642 0.016958
107.860000 -5.770780 0.013443
107.880000 -5.993676 0.016804
107.900000 -6.202292 0.019829
107.920000 -6.395184 0.011287
107.940000 -6.573264 0.014788
107.960000 -6.733913 0.012169
107.980000 -6.881133 0.018694
108.000000 -7.013098 0.013849
108.020000 -7.130987 0.011581
108.040000 -7.231225 0.004341
108.060000 -7.316579 0.007030
108.080000 -7.385063 0.011189
108.100000 -7.436302 0.016930
108.120000 -7.472739 0.008808
108.140000 -7.462890 0.006946
108.160000 -7.450278 0.006007
108.180000 -7.440636 0.011791
108.200000 -7.438211 0.009032
108.220000 -7.441764 0.017182
108.240000 -7.432192 0.020193
108.260000 -7.395574 0.011035
108.280000 -7.342354 0.011371
108.300000 -7.274519 0.008892
108.320000 -7.193784 0.004481
108.340000 -7.097258 0.009984
108.360000 -6.988215 0.014465
108.380000 -6.865091 0.009564
108.400000 -6.727482 0.014101
108.420000 -6.582795 0.012771
108.440000 -6.424714 0.010825
108.460000 -6.250448 0.008122
108.480000 -6.068492 0.011385
108.500000 -5.873883 0.009900
108.520000 -5.664152 0.019017
108.540000 -5.444980 0.014718
108.560000 -5.218517 0.008220
108.580000 -4.979421 0.013415
108.600000 -4.730561 0.013849
108.620000 -4.472791 0.012869
108.640000 -4.204958 0.009928
108.660000 -3.926012 0.014185
108.680000 -3.639824 0.014507
108.700000 -3.343823 0.003333
108.720000 -3.038968 0.011119
108.740000 -2.726369 0.010124
108.760000 -2.408514 0.007352
108.780000 -2.082889 0.013709
108.800000 -1.753186 0.009844
108.820000 -1.416630 0.015180
108.840000 -1.075669 0.014087
108.860000 -0.730135 0.005195
108.880000 -0.378270 0.007702
108.900000 -0.026384 0.005615
108.920000 0.327450 0.001624
108.940000 0.683474 0.004355
108.960000 1.001414 0.010306
108.980000 1.314134 0.008486
109.000000 1.631894 0.007380
109.020000 1.952045 0.012323
109.040000 2.271256 0.014620
109.060000 2.588196 0.009284
109.080000 2.903902 0.010909
109.100000 3.211942 0.009746
109.120000 3.514231 0.007996
109.140000 3.805388 0.005391
109.160000 4.090898 0.016440
109.180000 4.368111 0.002115
109.200000 4.636311 0.003725
109.220000 4.892615 0.008500
109.240000 5.141122 0.013877
109.260000 5.378649 0.007030
109.280000 5.603697 0.005097
109.300000 5.819351 0.004509
109.320000 6.022683 0.007688
109.340000 6.213305 0.006147
109.360000 6.390329 0.005601
109.380000 6.557362 0.012855
109.400000 6.710818 0.006246
109.420000 6.851426 0.004243
109.440000 6.980252 0.016062
109.460000 7.094226 0.000196
109.480000 7.193934 0.003557
109.500000 7.281656 0.001820
109.520000 7.357524 0.000994
109.540000 7.420366 0.005937
109.560000 7.466180 0.008038
109.580000 7.499185 0.007828
109.600000 7.518138 -0.000378
109.620000 7.525323 0.012631
109.640000 7.516599 0.009368
109.660000 7.493718 0.014451
109.680000 7.457369 0.009634
109.700000 7.405455 0.006456
109.720000 7.341120 0.008850
109.740000 7.263168 0.006680
109.760000 7.169765 0.005307
109.780000 7.060732 0.008444
109.800000 6.941188 0.015838
109.820000 6.808440 0.008136
109.840000 6.659893 0.010503
109.860000 6.498888 0.015432
109.880000 6.324330 0.009340
109.900000 6.133832 0.015292
109.920000 5.931787 0.005671
109.940000 5.715607 0.012477
109.960000 5.490039 0.004215
109.980000 5.250474 0.009340
110.000000 5.000294 0.004495
110.020000 4.738181 0.011301
110.040000 4.463491 0.011539
110.060000 4.177287 0.002171
110.080000 3.885238 0.015208
110.100000 3.579579 0.011567
110.120000 3.266809 0.011301
110.140000 2.946125 0.010615
110.160000 2.622259 0.012001
110.180000 2.290550 0.011455
110.200000 1.965396 0.010685
110.220000 1.640966 0.007674
110.240000 1.309799 0.009746
110.260000 0.937067 0.003963
110.280000 0.566205 0.010475
110.300000 0.197134 0.008248
110.320000 -0.176611 0.010853
110.340000 -0.549401 0.008094
110.360000 -0.919785 0.013961
110.380000 -1.284976 0.000014
110.400000 -1.646338 0.004467
110.420000 -2.004959 0.016524
110.440000 -2.360522 0.010306
110.460000 -2.708868 0.019017
110.480000 -3.049019 0.006848
110.500000 -3.381106 0.010643
110.520000 -3.705570 0.001540
110.540000 -4.019847 0.008262
110.560000 -4.324363 0.012463
110.580000 -4.618700 0.001106
110.600000 -4.899930 0.006904
110.620000 -5.170801 0.008612
110.640000 -5.430913 0.015446
110.660000 -5.674145 0.008990
110.680000 -5.905421 0.012687
110.700000 -6.121891 0.010741
110.720000 -6.321659 0.010895
110.740000 -6.507076 0.008934
110.760000 -6.676663 0.010531
110.780000 -6.831645 0.006302
110.800000 -6.967754 0.016916
110.820000 -7.089113 0.012379
110.840000 -7.194528 0.004299
110.860000 -7.282742 0.008290
110.880000 -7.350669 0.006862
110.900000 -7.408669 0.014395
110.920000 -7.444497 0.006974
110.940000 -7.465721 -0.002731
110.960000 -7.470374 0.006820
110.980000 -7.463869 0.015460
111.000000 -7.440687 0.005461
111.020000 -7.418887 0.006133
111.040000 -7.400242 0.005349
111.060000 -7.379995 0.009410
111.080000 -7.316021 0.006288
111.100000 -7.239731 0.002311
111.120000 -7.153332 0.006484
111.140000 -7.049023 0.011175
111.160000 -6.933523 0.011273
111.180000 -6.807277 0.017224
111.200000 -6.672780 0.010769
111.220000 -6.525349 0.013821
111.240000 -6.368255 0.008094
111.260000 -6.199318 0.006988
111.280000 -6.018161 0.010475
111.300000 -5.828540 0.013107
111.320000 -5.627978 0.007898
111.340000 -5.417486 0.007268
111.360000 -5.197082 0.001862
111.380000 -4.967764 0.010124
111.400000 -4.730134 0.012323
111.420000 -4.482613 0.015012
111.440000 -4.224235 0.011973
111.460000 -3.958919 0.003109
111.480000 -3.683579 0.013457
111.500000 -3.400981 0.006288
111.520000 -3.109634 0.008500
111.540000 -2.812616 0.012463
111.560000 -2.508130 0.008136
111.580000 -2.196612 0.011987
111.600000 -1.878584 0.007226
111.620000 -1.556565 0.011847
111.640000 -1.232074 0.015082
111.660000 -0.903378 0.014704
111.680000 -0.569703 0.012197
111.700000 -0.236542 0.006820
111.720000 0.100048 0.013219
111.740000 0.435038 0.012393
111.760000 0.770108 0.012239
111.780000 1.105349 0.017644
111.800000 1.439707 0.011105
111.820000 1.770541 0.008752
111.840000 2.096797 0.010391
111.860000 2.417933 0.013891
111.880000 2.737642 0.013835
111.900000 3.050619 0.012561
111.920000 3.356449 0.007114
111.940000 3.655867 0.002311
111.960000 3.947104 0.001106
111.980000 4.229374 0.000210
112.000000 4.502095 0.009032
112.020000 4.767061 0.009312
112.040000 5.020164 0.009382
112.060000 5.263270 0.015586
112.080000 5.494389 0.010026
112.100000 5.710660 0.014031
112.120000 5.919885 0.009830
112.140000 6.115567 0.012449
112.160000 6.300207 0.013415
112.180000 6.470783 0.016384
112.200000 6.629444 0.021439
112.220000 6.776347 0.010755
112.240000 6.910043 0.021159
112.260000 7.028816 0.014255
112.280000 7.139627 0.015264
112.300000 7.234451 0.016342
112.320000 7.314343 0.015124
112.340000 7.380112 0.020627
112.360000 7.434033 0.019703
112.380000 7.472393 0.016510
112.400000 7.496664 0.021929
112.420000 7.506451 0.013919
112.440000 7.502600 0.016314
112.460000 7.485680 0.009270
112.480000 7.453739 0.015488
112.500000 7.409679 0.012981
112.520000 7.349772 0.019031
112.540000 7.277682 0.006596
112.560000 7.192631 0.017084
112.580000 7.092559 0.017154
112.600000 6.979260 0.013037
112.620000 6.852680 0.021397
112.640000 6.710760 0.015124
112.660000 6.557899 0.021159
112.680000 6.389525 0.017798
112.700000 6.207610 0.016118
112.720000 6.013892 0.013821
112.740000 5.807191 0.016034
112.760000 5.588160 0.014045
112.780000 5.356477 0.012449
112.800000 5.111448 0.014549
112.820000 4.855069 0.009004
112.840000 4.585476 0.008836
112.860000 4.305256 0.011343
112.880000 4.015094 0.008780
112.900000 3.713854 0.004159
112.920000 3.407760 0.009186
112.940000 3.090053 0.008850
112.960000 2.764825 0.007590
112.980000 2.436937 0.002353
113.000000 2.108775 0.016384
113.020000 1.782715 0.010405
113.040000 1.439731 0.011973
113.060000 1.075344 0.009018
113.080000 0.710667 0.011077
113.100000 0.337747 0.014465
113.120000 -0.032983 0.005013
113.140000 -0.400200 0.006876
113.160000 -0.766678 0.012981
113.180000 -1.134351 0.016818
113.200000 -1.497467 0.010405
113.220000 -1.857947 0.013149
113.240000 -2.211678 0.019563
113.260000 -2.561806 0.011483
113.280000 -2.903189 0.004859
113.300000 -3.238169 0.013541
113.320000 -3.567690 0.010082
113.340000 -3.885036 0.010951
113.360000 -4.195934 0.008024
113.380000 -4.498492 0.019171
113.400000 -4.786548 0.015992
113.420000 -5.061978 0.008528
113.440000 -5.325515 0.006722
113.460000 -5.575802 0.010110
113.480000 -5.815195 0.008164
113.500000 -6.036180 0.010264
113.520000 -6.244230 0.016230
113.540000 -6.437266 0.009354
113.560000 -6.618562 0.015824
113.580000 -6.783628 -0.002871
113.600000 -6.933137 0.006554
113.620000 -7.066573 0.010839
113.640000 -7.182618 0.013401
113.660000 -7.282089 0.009368
113.680000 -7.366418 0.015250
113.700000 -7.434295 0.013989
113.720000 -7.483656 0.006974
113.740000 -7.520504 0.011329
113.760000 -7.538769 0.015040
113.780000 -7.540952 0.015390
113.800000 -7.532602 0.008486
113.820000 -7.520551 0.008752
113.840000 -7.510401 0.007170
113.860000 -7.481721 0.011735
113.880000 -7.425689 0.003725
113.900000 -7.358786 0.011301
113.920000 -7.273224 0.014297
113.940000 -7.178987 0.006708
113.960000 -7.075057 0.003795
113.980000 -6.957519 0.006372
114.000000 -6.826710 0.009956
114.020000 -6.685726 0.001288
114.040000 -6.530850 0.004565
114.060000 -6.367392 0.007464
114.080000 -6.191596 0.009998
114.100000 -6.006946 0.010853
114.120000 -5.810019 0.011945
114.140000 -5.602376 0.013807
114.160000 -5.388658 0.011721
114.180000 -5.160484 0.011791
114.200000 -4.922856 0.013891
114.220000 -4.674338 0.012015
114.240000 -4.419818 0.016804
114.260000 -4.155321 0.011273
114.280000 -3.882732 0.002885
114.300000 -3.601385 0.012491
114.320000 -3.313778 0.009928
114.340000 -3.018661 0.019269
114.360000 -2.717875 0.004495
114.380000 -2.409191 0.005335
114.400000 -2.092106 0.007898
114.420000 -1.770768 0.013975
114.440000 -1.444196 0.015656
114.460000 -1.116041 0.016132
114.480000 -0.782005 0.004761
114.500000 -0.446291 0.004901
114.520000 -0.109898 0.014199
114.540000 0.229193 0.010657
114.560000 0.568431 0.012673
114.580000 0.905280 0.011105
114.600000 1.240909 0.009354
114.620000 1.572372 0.011861
114.640000 1.901292 0.012645
114.660000 2.226409 0.013303
114.680000 2.545065 0.014003
114.700000 2.857903 0.012995
114.720000 3.166005 0.011819
114.740000 3.465807 0.004677
114.760000 3.757955 0.020893
114.780000 4.047050 0.013975
114.800000 4.325006 0.012547
114.820000 4.594243 0.019255
114.840000 4.852740 0.001428
114.860000 5.101224 0.011861
114.880000 5.340761 0.008108
114.900000 5.568541 0.010012
114.920000 5.783152 0.005769
114.940000 5.986800 0.008948
114.960000 6.179217 0.018694
114.980000 6.360998 0.009018
115.000000 6.527499 0.017686
115.020000 6.682660 0.014592
115.040000 6.824622 0.015698
115.060000 6.955611 0.012001
115.080000 7.070355 0.009480
115.100000 7.175915 0.006470
115.120000 7.267659 0.011623
115.140000 7.344238 0.018512
115.160000 7.409168 0.010601
115.180000 7.461460 0.008696
115.200000 7.501535 0.011693
115.220000 7.525264 0.005181
115.240000 7.534668 0.019213
115.260000 7.530615 0.005517
115.280000 7.514739 0.011651
115.300000 7.485140 0.006274
115.320000 7.439901 0.005265
115.340000 7.383120 0.004201
115.360000 7.309479 0.010965
115.380000 7.223268 0.016104
115.400000 7.121734 0.012883
115.420000 7.003564 0.014101
115.440000 6.873563 0.008136
115.460000 6.730595 0.013093
115.480000 6.572551 0.016384
115.500000 6.402478 0.011609
115.520000 6.218056 0.010475
115.540000 6.019631 0.012113
115.560000 5.809835 0.014549
115.580000 5.587221 0.012617
115.600000 5.350099 0.010236
115.620000 5.098569 0.013485
115.640000 4.837173 0.014339
115.660000 4.565799 0.011721
115.680000 4.282023 0.008640
115.700000 3.985926 0.003977
115.720000 3.681647 0.004691
115.740000 3.369444 0.005881
115.760000 3.047896 0.009634
115.780000 2.718981 0.010531
115.800000 2.387609 0.012351
115.820000 2.057074 0.007562
115.840000 1.731016 0.008514
115.860000 1.388255 -0.002549
115.880000 1.021386 0.011105
115.900000 0.655588 0.013009
115.920000 0.285521 0.012757
115.940000 -0.080835 0.013443
115.960000 -0.448082 0.011805
115.980000 -0.812638 0.010769
116.000000 -1.178184 0.012799
116.020000 -1.536413 0.009662
116.040000 -1.890361 0.008500
116.060000 -2.239052 0.010419
116.080000 -2.582663 0.010587
116.100000 -2.918337 -0.001344
116.120000 -3.249739 0.002185
116.140000 -3.572597 0.014185
116.160000 -3.886627 0.006694
116.180000 -4.190666 0.009578
116.200000 -4.484440 0.012281
116.220000 -4.766883 0.012351
116.240000 -5.037278 0.019157
116.260000 -5.296548 0.014157
116.280000 -5.544337 0.011427
116.300000 -5.777131 0.016342
116.320000 -5.999160 0.018036
116.340000 -6.207197 0.021411
116.360000 -6.401436 0.021131
116.380000 -6.581255 0.018330
116.400000 -6.743644 0.014592
116.420000 -6.892560 0.016230
116.440000 -7.021301 0.002255
116.460000 -7.137290 0.011301
116.480000 -7.234656 0.011651
116.500000 -7.317841 0.017266
116.520000 -7.380887 0.018470
116.540000 -7.430282 0.019941
116.560000 -7.464008 0.017938
116.580000 -7.479990 0.018148
116.600000 -7.480077 0.018106
116.620000 -7.470400 0.007268
116.640000 -7.455314 0.015628
116.660000 -7.442671 0.006091
116.680000 -7.414262 0.014507
116.700000 -7.354364 0.008108
116.720000 -7.283623 0.007632
116.740000 -7.196455 0.011021
116.760000 -7.100528 0.009802
116.780000 -6.990169 0.011105
116.800000 -6.868892 0.012897
116.820000 -6.731627 0.008570
116.840000 -6.585592 0.014395
116.860000 -6.430676 0.007730
116.880000 -6.261774 0.004873
116.900000 -6.082229 0.006035
116.920000 -5.894790 0.016104
116.940000 -5.696070 0.015250
116.960000 -5.485704 0.016272
116.980000 -5.265140 0.008290
117.000000 -5.036342 0.017924
117.020000 -4.799558 0.011287
117.040000 -4.554001 0.009228
117.060000 -4.299695 0.012533
117.080000 -4.036614 0.018372
117.100000 -3.766037 0.017910
117.120000 -3.489123 0.016132
117.140000 -3.202593 0.009214
117.160000 -2.909627 0.011007
117.180000 -2.606053 0.008066
117.200000 -2.299852 0.013023
117.220000 -1.986553 0.012883
117.240000 -1.666916 0.009340
117.260000 -1.344108 0.004649
117.280000 -1.017033 0.004215
117.300000 -0.687659 0.006007
117.320000 -0.354795 0.010811
117.340000 -0.024088 0.015138
117.360000 0.310511 0.012267
117.380000 0.642682 0.009494
117.400000 0.975691 0.011903
117.420000 1.304701 0.008598
117.440000 1.632631 0.020375
117.460000 1.957350 0.017574
117.480000 2.276375 0.013331
117.500000 2.590004 0.015474
117.520000 2.899118 0.015516
117.540000 3.204145 0.018022
117.560000 3.502238 0.019703
117.580000 3.791551 0.018526
117.600000 4.074864 0.013373
117.620000 4.350631 0.017406
117.640000 4.615651 0.017112
117.660000 4.869948 0.027839
117.680000 5.116583 0.010503
117.700000 5.350100 0.014199
117.720000 5.573159 0.010783
117.740000 5.786223 0.012365
117.760000 5.987654 0.015712
117.780000 6.177622 0.012897
117.800000 6.353458 0.007646
117.820000 6.516698 0.011035
117.840000 6.668723 0.011231
117.860000 6.808339 0.014718
117.880000 6.936254 0.015544
117.900000 7.050104 0.001092
117.920000 7.151398 0.014718
117.940000 7.239010 0.007184
117.960000 7.313193 0.014830
117.980000 7.375907 0.008766
118.000000 7.426365 0.012939
118.020000 7.463064 0.020473
118.040000 7.482972 0.014087
118.060000 7.488837 0.016874
118.080000 7.482192 0.014325
118.100000 7.461977 0.009508
118.120000 7.425673 0.012169
118.140000 7.375851 0.014409
118.160000 7.313117 0.006414
118.180000 7.234187 0.014662
118.200000 7.141722 0.008976
118.220000 7.034543 0.018807
118.240000 6.915320 0.012295
118.260000 6.779946 0.009592
118.280000 6.629403 0.009956
118.300000 6.465221 0.011133
118.320000 6.287928 0.014129
118.340000 6.098136 0.012267
118.360000 5.893958 0.005223
118.380000 5.675187 0.010699
118.400000 5.445791 0.019913
118.420000 5.203959 0.014606
118.440000 4.949180 0.011147
118.460000 4.681514 0.004761
118.480000 4.405278 0.009172
118.500000 4.117359 0.007534
118.520000 3.816776 0.003277
118.540000 3.511299 0.012771
118.560000 3.195372 0.010587
118.580000 2.870609 0.012071
118.600000 2.540598 0.015642
118.620000 2.209078 0.015068
118.640000 1.882441 0.013555
118.660000 1.555146 0.010348
118.680000 1.217908 0.012687
118.700000 0.848169 0.016006
118.720000 0.475728 0.014423
118.740000 0.105386 0.013457
118.760000 -0.262332 0.017238
118.780000 -0.630284 0.011609
118.800000 -0.995370 0.008794
118.820000 -1.359182 0.011063
118.840000 -1.717887 0.003529
118.860000 -2.070903 0.004257
118.880000 -2.418898 0.014493
118.900000 -2.760802 0.011651
118.920000 -3.096402 0.015544
118.940000 -3.423539 0.012981
118.960000 -3.743556 0.019521
118.980000 -4.054310 0.020599
119.000000 -4.353603 0.007898
119.020000 -4.642373 0.013485
119.040000 -4.922592 0.019479
119.060000 -5.189758 0.010475
119.080000 -5.445786 0.015026
119.100000 -5.688496 0.021355
119.120000 -5.915988 0.019619
119.140000 -6.127767 0.020795
119.160000 -6.327690 0.013751
119.180000 -6.511207 0.018540
119.200000 -6.679275 0.012029
119.220000 -6.832614 0.011385
119.240000 -6.970056 0.018736
119.260000 -7.091249 0.013527
119.280000 -7.196497 0.013233
119.300000 -7.286032 0.016930
119.320000 -7.358419 0.012281
119.340000 -7.412994 0.014802
119.360000 -7.455705 0.015362
119.380000 -7.478905 0.013443
119.400000 -7.484313 0.005979
119.420000 -7.476237 0.017868
119.440000 -7.460562 0.018863
119.460000 -7.441612 0.009088
119.480000 -7.420854 0.014255
119.500000 -7.394605 0.010629
119.520000 -7.330693 0.002072
119.540000 -7.251721 0.016482
119.560000 -7.159243 0.018120
119.580000 -7.055160 0.017784
119.600000 -6.938153 0.008318
119.620000 -6.808488 0.014339
119.640000 -6.670788 0.017042
119.660000 -6.518627 0.019003
119.680000 -6.358176 0.012659
119.700000 -6.184908 0.017378
119.720000 -6.003313 0.017028
119.740000 -5.810283 0.019549
119.760000 -5.607546 0.010166
119.780000 -5.395129 0.012645
119.800000 -5.171948 0.019969
119.820000 -4.940995 0.021033
119.840000 -4.700642 0.014984
119.860000 -4.448646 0.020249
119.880000 -4.190337 0.019535
119.900000 -3.922349 0.019983
119.920000 -3.644588 0.017546
119.940000 -3.361482 0.017574
119.960000 -3.070444 0.010531
119.980000 -2.771938 0.010545
120.000000 -2.466071 0.016286
120.020000 -2.155204 0.012071
120.040000 -1.839658 0.014760
120.060000 -1.517643 0.017238
120.080000 -1.192908 0.016118
120.100000 -0.862138 0.007856
120.120000 -0.532215 0.016230
120.140000 -0.200453 0.010138
120.160000 0.135535 0.012701
120.180000 0.472732 0.011497
120.200000 0.807453 0.008766
