/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs
* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:34:21 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
12.50600	32.29160	91.62000
12.50800	32.20140	92.07000
12.51000	31.75040	92.61000
12.51200	31.29940	93.06000
12.51400	30.84840	93.51000
12.51600	30.66800	93.96000
12.52200	30.30720	95.31000
12.52400	29.58560	95.85000
12.52600	28.86400	96.30000
12.52800	28.14240	96.75000
12.53000	27.60120	97.29000
12.53200	27.24040	97.65000
12.53400	26.87960	98.28000
12.53600	26.51880	98.82000
12.53800	26.15800	99.27000
12.54000	25.52660	99.72000
12.54200	24.89520	100.17000
12.54400	24.26380	100.62000
12.54600	23.81280	100.98000
12.54800	23.45200	101.43000
12.55000	23.18140	101.88000
12.55200	23.00100	102.42000
12.55400	22.82060	102.87000
12.55600	22.55000	103.23000
12.55800	22.27940	103.50000
12.56000	22.00880	103.86000
12.56200	21.73820	104.31000
12.56400	21.55780	104.58000
12.56600	21.55780	104.94000
12.56800	21.46760	105.39000
12.57000	21.46760	105.66000
12.57200	21.28720	106.11000
12.57400	21.01660	106.47000
12.57600	20.74600	106.74000
12.57800	20.47540	107.01000
12.58000	20.29500	107.19000
12.58200	20.02440	107.46000
12.58400	19.66360	107.64000
12.58600	19.39300	107.91000
12.58800	18.94200	108.00000
12.59000	18.49100	108.27000
12.59200	18.04000	108.45000
12.59400	17.49880	108.63000
12.59600	16.86740	108.99000
12.59800	16.23600	108.90000
12.60000	15.60460	109.08000
12.60200	15.06340	109.08000
12.60400	14.52220	109.17000
12.60600	13.98100	109.44000
12.60800	13.53000	109.35000
12.61000	13.07900	109.53000
12.61200	11.99660	109.62000
12.61400	11.99660	109.62000
12.61600	11.63580	109.71000
12.61800	11.27500	109.62000
12.62000	11.00440	109.71000
12.62200	10.55340	109.62000
12.62400	10.10240	109.80000
12.62600	9.65140	109.80000
12.62800	9.38080	109.89000
12.63000	9.02000	109.62000
12.63200	8.74940	109.62000
12.63400	8.47880	109.35000
12.63600	8.11800	109.35000
12.63800	7.93760	109.35000
12.64000	7.57680	109.35000
12.64200	7.30620	109.26000
12.64400	6.76500	109.26000
12.64600	6.76500	109.26000
12.64800	6.40420	109.08000
12.65000	6.04340	109.08000
12.65200	5.68260	108.72000
12.65400	5.32180	108.72000
12.65600	4.96100	108.63000
12.65800	4.51000	108.63000
12.66000	4.14920	108.63000
12.66200	3.69820	108.72000
12.66400	3.33740	108.72000
12.66600	2.70600	108.72000
12.66800	2.07460	108.63000
12.67000	1.62360	108.63000
12.67200	1.08240	108.54000
12.67400	0.63140	108.72000
12.67600	0.09020	108.72000
12.67800	-0.36080	108.63000
12.68000	-0.72160	108.72000
12.68200	-1.08240	108.72000
12.68400	-1.62360	108.54000
12.68600	-2.16480	108.72000
12.68800	-2.70600	108.72000
12.69000	-3.15700	108.72000
12.69200	-3.51780	108.90000
12.69400	-3.87860	108.99000
12.69600	-4.23940	109.17000
12.69800	-4.69040	109.26000
12.70000	-5.05120	109.26000
12.70200	-5.50220	109.35000
12.70400	-5.86300	109.53000
12.70600	-6.13360	109.71000
12.70800	-6.58460	109.80000
12.71000	-7.12580	109.98000
12.71200	-7.57680	110.16000
12.71400	-8.02780	110.43000
12.71600	-8.29840	110.43000
12.71800	-8.65920	110.52000
12.72000	-9.11020	110.43000
12.72200	-9.56120	110.43000
12.72400	-10.28280	110.43000
12.72600	-10.91420	110.52000
12.72800	-11.54560	110.43000
12.73000	-11.99660	110.34000
12.73200	-12.26720	110.25000
12.73400	-12.62800	110.25000
12.73600	-12.89860	110.25000
12.73800	-13.25940	110.34000
12.74000	-13.53000	110.16000
12.74200	-13.98100	109.98000
12.74400	-14.43200	109.98000
12.74600	-14.79280	109.80000
12.74800	-15.24380	109.62000
12.75000	-15.60460	109.35000
12.75200	-15.87520	108.81000
12.75400	-15.87520	108.81000
12.75600	-15.96540	108.63000
12.75800	-16.23600	108.45000
12.76000	-16.41640	108.09000
12.76200	-16.68700	107.82000
12.76400	-16.95760	107.46000
12.76600	-17.40860	107.01000
12.76800	-17.76940	106.56000
12.77000	-18.13020	106.20000
12.77200	-18.40080	105.75000
12.77400	-18.58120	105.21000
12.77600	-18.85180	104.85000
12.77800	-19.12240	104.49000
12.78000	-19.39300	103.95000
12.78200	-19.93420	103.50000
12.78400	-20.38520	102.78000
12.78600	-20.83620	102.33000
12.78800	-21.28720	101.25000
12.79000	-21.64800	101.25000
12.79200	-22.00880	100.80000
12.79400	-22.27940	100.26000
12.79600	-22.55000	99.72000
12.79800	-22.91080	99.27000
12.80000	-23.36180	98.73000
12.80200	-23.81280	98.19000
12.80400	-24.17360	97.65000
12.80600	-24.44420	97.11000
12.80800	-24.62460	96.66000
12.81000	-24.89520	96.39000
12.81200	-25.16580	95.85000
12.81400	-25.25600	95.49000
12.81600	-25.43640	95.04000
12.81800	-25.70700	94.50000
12.82000	-25.88740	94.05000
12.82200	-26.06780	93.69000
12.82400	-26.24820	93.24000
12.82600	-26.24820	92.79000
12.82800	-26.33840	92.43000
12.83000	-26.51880	92.16000
12.83200	-26.69920	91.80000
12.83400	-26.69920	91.53000
12.83600	-26.78940	91.17000
12.83800	-26.96980	90.81000
12.84000	-27.06000	90.54000
12.84200	-27.06000	90.27000
12.84400	-27.24040	90.09000
12.84600	-27.42080	89.91000
12.84800	-27.69140	89.82000
12.85000	-28.05220	89.64000
12.85200	-28.41300	89.46000
12.85400	-28.59340	89.19000
12.85600	-28.77380	89.10000
12.85800	-29.04440	88.92000
12.86000	-29.31500	88.65000
12.86200	-29.58560	88.65000
12.86400	-29.85620	88.38000
12.86600	-30.21700	88.20000
12.86800	-30.48760	88.29000
12.87000	-30.75820	88.02000
12.87200	-30.93860	88.11000
12.87400	-31.29940	88.02000
12.87600	-31.57000	87.93000
12.87800	-32.11120	87.75000
12.88000	-32.11120	87.75000
12.88200	-32.38180	87.66000
12.88400	-32.74260	87.66000
12.88600	-33.10340	87.57000
12.88800	-33.37400	87.57000
12.89000	-33.64460	87.48000
12.89200	-33.82500	87.30000
12.89400	-34.00540	87.30000
12.89600	-34.00540	87.30000
12.89800	-34.36620	87.30000
12.90000	-34.36620	87.30000
12.90200	-34.54660	87.12000
12.90400	-34.63680	87.03000
12.90600	-34.63680	87.12000
12.90800	-34.81720	87.12000
12.91000	-34.99760	86.94000
12.91200	-35.08780	86.94000
12.91400	-35.35840	86.85000
12.91600	-35.44860	86.85000
12.91800	-35.35840	86.85000
12.92000	-35.44860	86.76000
12.92200	-35.53880	86.85000
12.92400	-35.71920	86.76000
12.92600	-35.80940	86.76000
12.92800	-35.80940	86.76000
12.93000	-35.80940	86.58000
12.93200	-35.80940	86.31000
12.93400	-35.80940	86.31000
12.93600	-35.80940	86.31000
12.93800	-35.80940	86.13000
12.94000	-35.80940	86.13000
12.94200	-35.71920	86.13000
12.94400	-35.62900	86.04000
12.94600	-35.53880	85.95000
12.94800	-35.62900	85.86000
12.95000	-35.62900	85.68000
12.95200	-35.80940	85.68000
12.95400	-35.62900	85.59000
12.95600	-35.44860	85.59000
12.95800	-35.17800	85.50000
12.96000	-35.08780	85.41000
12.96200	-34.99760	85.32000
12.96400	-34.72700	85.32000
12.96600	-34.54660	85.32000
12.96800	-34.45640	85.23000
12.97000	-34.18580	85.05000
12.97200	-34.00540	85.05000
12.97400	-33.82500	84.96000
12.97600	-33.82500	84.78000
12.97800	-33.64460	84.69000
12.98000	-33.55440	84.69000
12.98200	-33.46420	84.51000
12.98400	-33.28380	84.51000
12.98600	-33.19360	84.42000
12.98800	-33.01320	84.33000
12.99000	-32.83280	84.24000
12.99200	-32.65240	84.15000
12.99400	-32.56220	84.15000
12.99600	-32.38180	84.06000
12.99800	-32.38180	83.97000
13.00000	-32.20140	84.06000
13.00200	-32.11120	84.06000
13.00400	-32.02100	84.15000
13.00600	-31.93080	84.15000
13.00800	-31.75040	84.24000
13.01000	-31.75040	84.24000
13.01200	-31.57000	84.33000
13.01400	-31.38960	84.51000
13.01600	-31.29940	84.51000
13.01800	-31.20920	84.69000
13.02000	-31.11900	84.96000
13.02200	-31.02880	85.23000
13.02400	-30.84840	85.50000
13.02600	-30.57780	85.59000
13.02800	-30.57780	85.77000
13.03000	-30.30720	86.04000
13.03200	-30.30720	86.31000
13.03400	-30.21700	86.76000
13.03600	-30.12680	87.12000
13.03800	-30.03660	87.48000
13.04000	-29.94640	87.84000
13.04200	-29.76600	88.11000
13.04400	-29.58560	88.56000
13.04600	-29.31500	89.01000
13.04800	-28.95420	89.46000
13.05000	-28.77380	89.91000
13.05200	-28.41300	90.45000
13.05400	-28.32280	90.90000
13.05600	-28.05220	91.35000
13.05800	-27.87180	91.80000
13.06000	-27.51100	92.25000
13.06200	-27.24040	92.70000
13.06400	-26.96980	93.24000
13.06600	-26.69920	93.69000
13.06800	-26.42860	94.23000
13.07000	-26.24820	94.68000
13.07200	-25.97760	95.13000
13.07400	-25.61680	95.58000
13.07600	-25.43640	96.03000
13.07800	-24.98540	96.48000
13.08000	-24.62460	97.11000
13.08200	-24.35400	97.38000
13.08400	-24.08340	97.83000
13.08600	-23.81280	98.37000
13.08800	-23.63240	98.64000
13.09000	-23.36180	99.09000
13.09200	-22.91080	99.45000
13.09400	-22.64020	99.81000
13.09600	-22.27940	100.08000
13.09800	-21.91860	100.35000
13.10000	-21.55780	100.89000
13.10200	-21.55780	100.89000
13.10400	-21.37740	101.07000
13.10600	-21.10680	101.34000
13.10800	-20.83620	101.52000
13.11000	-20.29500	101.97000
13.11200	-20.29500	101.97000
13.11400	-19.93420	102.06000
13.11600	-19.57340	102.15000
13.11800	-19.30280	102.69000
13.12000	-19.03220	102.69000
13.12200	-18.76160	102.87000
13.12400	-18.40080	102.96000
13.12600	-18.22040	102.96000
13.12800	-17.76940	102.87000
13.13000	-17.40860	102.87000
13.13200	-17.04780	102.87000
13.13400	-16.59680	102.96000
13.13600	-16.32620	103.05000
13.13800	-15.87520	103.14000
13.14000	-15.33400	103.23000
13.14200	-14.88300	103.23000
13.14400	-14.52220	103.05000
13.14600	-14.16140	103.14000
13.14800	-13.80060	103.14000
13.15000	-13.43980	103.23000
13.15200	-12.89860	103.23000
13.15400	-12.53780	103.23000
13.15600	-12.17700	103.32000
13.15800	-11.81620	103.41000
13.16000	-11.00440	103.50000
13.16200	-11.00440	103.50000
13.16400	-10.73380	103.41000
13.16600	-10.28280	103.50000
13.16800	-9.83180	103.68000
13.17000	-9.38080	103.77000
13.17200	-8.83960	103.86000
13.17400	-8.65920	103.95000
13.17600	-8.38860	104.22000
13.17800	-8.11800	104.31000
13.18000	-7.75720	104.49000
13.18200	-7.39640	104.49000
13.18400	-7.03560	104.67000
13.18600	-6.67480	104.94000
13.18800	-6.22380	105.03000
13.19000	-5.86300	105.30000
13.19200	-5.50220	105.39000
13.19400	-5.23160	105.57000
13.19600	-4.32960	106.11000
13.19800	-4.32960	106.11000
13.20000	-3.96880	106.20000
13.20200	-3.60800	106.56000
13.20400	-3.24720	106.65000
13.20600	-2.88640	106.92000
13.20800	-2.43540	107.19000
13.21000	-2.16480	107.37000
13.21200	-1.71380	107.73000
13.21400	-1.35300	107.82000
13.21600	-0.90200	107.91000
13.21800	-0.36080	108.18000
13.22000	-0.09020	108.36000
13.22200	0.18040	108.54000
13.22400	0.63140	108.90000
13.22600	0.99220	108.99000
13.22800	1.53340	109.26000
13.23000	1.98440	109.35000
13.23200	2.43540	109.35000
13.23400	2.79620	109.62000
13.23600	3.24720	109.80000
13.23800	3.60800	110.07000
13.24000	3.96880	110.16000
13.24200	4.51000	110.25000
13.24400	4.78060	110.43000
13.24600	5.23160	110.43000
13.24800	5.68260	110.52000
13.25000	6.13360	110.43000
13.25200	6.49440	110.43000
13.25400	6.67480	110.61000
13.25600	6.94540	110.70000
13.25800	7.30620	110.79000
13.26000	7.66700	110.70000
13.26200	8.11800	110.61000
13.26400	8.56900	110.70000
13.26600	8.92980	110.61000
13.26800	9.11020	110.61000
13.27000	9.47100	110.43000
13.27200	9.83180	110.52000
13.27400	10.19260	110.43000
13.27600	10.46320	110.43000
13.27800	10.82400	110.34000
13.28000	11.09460	110.16000
13.28200	11.54560	110.07000
13.28400	11.99660	109.80000
13.28600	12.35740	109.62000
13.28800	12.71820	109.53000
13.29000	12.98880	109.44000
13.29200	13.43980	109.26000
13.29400	13.71040	108.99000
13.29600	13.98100	108.81000
13.29800	14.25160	108.63000
13.30000	14.61240	108.36000
13.30200	14.97320	108.00000
13.30400	15.15360	107.82000
13.30600	15.60460	107.64000
13.30800	15.96540	107.28000
13.31000	16.23600	107.01000
13.31200	17.04780	106.29000
13.31400	17.04780	106.29000
13.31600	17.31840	106.02000
13.31800	17.67920	105.66000
13.32000	18.04000	105.21000
13.32200	18.40080	105.03000
13.32400	18.85180	104.49000
13.32600	19.30280	104.22000
13.32800	19.57340	103.95000
13.33000	19.66360	103.59000
13.33200	20.02440	103.32000
13.33400	20.38520	102.69000
13.33600	20.74600	102.33000
13.33800	21.10680	101.79000
13.34000	21.37740	101.52000
13.34200	21.73820	101.16000
13.34400	21.91860	100.62000
13.34600	22.27940	100.44000
13.34800	22.64020	100.08000
13.35000	23.00100	99.54000
13.35200	23.18140	99.36000
13.35400	23.36180	98.82000
13.35600	23.63240	98.64000
13.35800	23.81280	98.10000
13.36000	24.08340	97.92000
13.36200	24.26380	97.74000
13.36400	24.53440	97.29000
13.36600	24.71480	97.11000
13.36800	24.89520	96.75000
13.37000	25.16580	96.48000
13.37200	25.61680	96.21000
13.37400	26.06780	95.94000
13.37600	26.42860	95.67000
13.37800	26.69920	95.22000
13.38000	26.69920	95.22000
13.38200	26.78940	95.04000
13.38400	26.87960	94.77000
13.38600	26.96980	94.59000
13.38800	27.06000	94.32000
13.39000	27.24040	94.14000
13.39200	27.42080	94.14000
13.39400	27.78160	94.05000
13.39600	28.23260	93.96000
13.39800	28.68360	93.87000
13.40000	28.95420	93.78000
13.40200	29.04440	93.60000
13.40400	29.22480	93.42000
13.40600	29.40520	93.24000
13.40800	29.49540	93.24000
13.41000	29.76600	93.15000
13.41200	30.03660	93.15000
13.41400	30.39740	93.06000
13.41600	30.84840	93.06000
13.41800	31.20920	92.97000
13.42000	31.57000	92.70000
13.42200	31.93080	92.70000
13.42400	32.20140	92.70000
13.42600	32.65240	92.34000
13.42800	32.83280	92.34000
13.43000	33.01320	91.98000
13.43200	33.28380	91.89000
13.43400	33.55440	91.98000
13.43600	33.91520	91.89000
13.43800	34.27600	91.53000
13.44000	34.54660	91.71000
13.44200	34.81720	91.08000
13.44400	34.90740	91.26000
13.44600	35.17800	90.99000
13.44800	35.35840	90.81000
13.45000	35.35840	90.90000
13.45200	35.35840	90.54000
13.45400	35.35840	90.63000
13.45600	35.44860	90.63000
13.45800	35.44860	90.18000
13.46000	35.35840	90.09000
13.46200	35.44860	89.73000
13.46400	35.62900	89.46000
13.46600	35.71920	89.46000
13.46800	35.62900	89.01000
13.47000	35.44860	89.01000
13.47200	35.44860	88.83000
13.47400	35.62900	88.65000
13.47600	35.71920	88.38000
13.47800	35.53880	88.11000
13.48000	35.44860	87.84000
13.48200	35.44860	87.75000
13.48400	35.44860	87.66000
13.48600	35.53880	87.48000
13.48800	35.53880	87.39000
13.49000	35.62900	87.12000
13.49200	35.62900	86.85000
13.49400	35.62900	86.67000
13.49600	35.71920	86.49000
13.49800	35.71920	86.40000
13.50000	35.71920	86.22000
13.50200	35.71920	85.95000
13.50400	35.89960	85.68000
13.50600	36.08000	85.59000
13.50800	36.17020	85.32000
13.51000	36.26040	85.14000
13.51200	36.26040	85.05000
13.51400	36.26040	84.87000
13.51600	36.35060	84.69000
13.51800	36.35060	84.51000
13.52000	36.26040	84.42000
13.52200	36.26040	84.42000
13.52400	36.17020	84.42000
13.52600	36.17020	84.33000
13.52800	36.17020	84.24000
13.53000	36.08000	84.24000
13.53200	36.08000	84.24000
13.53400	35.98980	84.42000
13.53600	35.80940	84.33000
13.53800	35.71920	84.42000
13.54000	35.71920	84.60000
13.54200	35.62900	84.69000
13.54400	35.53880	84.69000
13.54600	35.35840	84.87000
13.54800	35.08780	85.05000
13.55000	34.99760	85.23000
13.55200	34.99760	85.41000
13.55400	34.90740	85.59000
13.55600	34.99760	85.77000
13.55800	34.90740	85.95000
13.56000	34.81720	86.13000
13.56200	34.72700	86.31000
13.56400	34.54660	86.58000
13.56600	34.36620	86.85000
13.56800	34.18580	87.21000
13.57000	34.09560	87.48000
13.57200	34.18580	87.75000
13.57400	34.18580	87.93000
13.57600	34.09560	88.38000
13.57800	34.00540	88.83000
13.58000	33.73480	89.10000
13.58200	33.37400	89.37000
13.58400	32.92300	89.64000
13.58600	32.65240	90.09000
13.58800	32.47200	90.72000
13.59000	32.38180	91.08000
13.59200	32.38180	91.44000
13.59400	32.11120	91.62000
13.59600	31.93080	91.98000
13.59800	31.57000	92.16000
13.60000	31.20920	92.88000
13.60200	30.57780	93.24000
13.60400	30.21700	93.24000
13.60600	30.12680	93.69000
13.60800	30.03660	94.32000
13.61000	29.94640	94.86000
13.61200	29.67580	94.86000
13.61400	29.40520	95.04000
13.61600	28.95420	95.40000
13.61800	28.59340	95.85000
13.62000	28.32280	96.21000
13.62200	27.96200	96.39000
13.62400	27.87180	96.75000
13.62600	28.05220	96.93000
13.62800	27.87180	97.20000
13.63000	27.69140	97.47000
13.63200	27.24040	97.65000
13.63400	26.87960	97.92000
13.63600	26.60900	98.19000
13.63800	26.51880	98.46000
13.64000	26.51880	98.73000
13.64200	26.33840	98.82000
13.64400	26.06780	98.82000
13.64600	25.79720	99.18000
13.64800	25.43640	99.36000
13.65000	24.98540	99.63000
13.65200	24.80500	99.63000
13.65400	24.62460	99.81000
13.65600	24.35400	99.90000
13.65800	23.99320	100.08000
13.66000	23.27160	100.44000
13.66200	23.27160	100.44000
13.66400	22.91080	100.71000
13.66600	22.55000	100.80000
13.66800	22.18920	100.80000
13.67000	21.82840	100.80000
13.67200	21.46760	100.89000
13.67400	21.19700	100.98000
13.67600	20.92640	101.16000
13.67800	20.38520	101.25000
13.68000	19.93420	101.43000
13.68200	19.57340	101.61000
13.68400	19.30280	101.70000
13.68600	19.03220	101.88000
13.68800	18.49100	101.97000
13.69000	18.31060	101.97000
13.69200	18.13020	102.15000
13.69400	17.67920	102.24000
13.69600	17.22820	102.33000
13.69800	16.95760	102.24000
13.70000	16.77720	102.33000
13.70200	16.41640	102.42000
13.70400	15.96540	102.51000
13.70600	15.60460	102.51000
13.70800	15.33400	102.42000
13.71000	14.97320	102.51000
13.71200	14.70260	102.60000
13.71400	14.34180	102.87000
13.71600	13.98100	102.87000
13.71800	13.71040	102.78000
13.72000	13.43980	102.96000
13.72200	13.07900	103.05000
13.72400	12.62800	103.41000
13.72600	12.26720	103.23000
13.72800	11.90640	103.50000
13.73000	11.45540	103.68000
13.73200	11.09460	103.77000
13.73400	10.64360	103.95000
13.73600	10.28280	104.04000
13.73800	9.83180	104.40000
13.74000	9.47100	104.49000
13.74200	9.02000	104.67000
13.74400	8.74940	104.94000
13.74600	8.38860	105.21000
13.74800	8.02780	105.57000
13.75000	7.48660	105.84000
13.75200	7.21600	106.11000
13.75400	6.85520	106.29000
13.75600	6.49440	106.38000
13.75800	6.13360	106.47000
13.76000	5.68260	106.83000
13.76200	5.32180	107.10000
13.76400	5.05120	107.37000
13.76600	4.69040	107.55000
13.76800	4.41980	107.82000
13.77000	4.05900	107.91000
13.77200	3.69820	108.09000
13.77400	3.42760	108.27000
13.77600	3.06680	108.54000
13.77800	2.43540	108.63000
13.78000	1.98440	108.81000
13.78200	1.44320	108.81000
13.78400	0.99220	109.08000
13.78600	0.72160	109.26000
13.78800	0.36080	109.35000
13.79000	0.00000	109.62000
13.79200	-0.18040	109.53000
13.79400	-0.45100	109.62000
13.79600	-0.90200	109.71000
13.79800	-1.17260	109.89000
13.80000	-1.71380	109.71000
13.80200	-2.25500	109.53000
13.80400	-2.79620	109.62000
13.80600	-3.06680	109.71000
13.80800	-3.33740	109.62000
13.81000	-3.42760	109.44000
13.81200	-3.42760	109.44000
13.81400	-3.87860	109.62000
13.81600	-4.14920	109.53000
13.81800	-4.69040	109.17000
13.82000	-4.96100	108.99000
13.82200	-5.32180	108.90000
13.82400	-5.68260	108.63000
13.82600	-5.95320	108.63000
13.82800	-6.13360	108.36000
13.83000	-6.31400	108.27000
13.83200	-6.58460	108.09000
13.83400	-6.94540	107.91000
13.83600	-7.21600	107.64000
13.83800	-7.66700	107.46000
13.84000	-8.11800	107.28000
13.84200	-8.65920	106.92000
13.84400	-8.92980	106.56000
13.84600	-9.20040	106.11000
13.84800	-9.47100	105.75000
13.85000	-9.74160	105.48000
13.85200	-10.01220	105.21000
13.85400	-10.37300	104.94000
13.85600	-10.73380	104.67000
13.85800	-11.27500	104.40000
13.86000	-11.72600	104.04000
13.86200	-12.17700	103.59000
13.86400	-12.44760	103.32000
13.86600	-12.62800	102.96000
13.86800	-12.89860	102.69000
13.87000	-13.07900	102.24000
13.87200	-12.98880	103.50000
13.87400	-11.90640	101.88000
13.87600	-11.63580	101.07000
13.87800	-13.07900	101.79000
13.88000	-13.89080	101.79000
13.88200	-14.25160	99.09000
13.88400	-14.52220	101.97000
13.88600	-15.06340	99.63000
13.88800	-15.51440	100.53000
13.89000	-15.51440	100.62000
13.89200	-15.33400	98.46000
13.89400	-15.15360	99.63000
13.89600	-15.42420	99.27000
13.89800	-16.23600	98.73000
13.90000	-16.86740	99.00000
13.90200	-17.31840	98.64000
13.90400	-17.49880	99.36000
13.90600	-17.67920	98.73000
13.90800	-18.04000	98.10000
13.91000	-18.31060	98.37000
13.91200	-18.40080	97.56000
13.91400	-18.85180	97.83000
13.91600	-19.39300	97.47000
13.91800	-19.84400	97.20000
13.92000	-19.93420	97.74000
13.92200	-20.11460	97.02000
13.92400	-20.56560	97.02000
13.92600	-20.74600	96.57000
13.92800	-20.65580	96.30000
13.93000	-20.65580	96.30000
13.93200	-21.01660	96.30000
13.93400	-21.37740	96.21000
13.93600	-21.64800	96.21000
13.93800	-21.91860	96.48000
13.94000	-22.36960	96.03000
13.94200	-22.82060	95.76000
13.94400	-23.18140	95.40000
13.94600	-23.54220	95.13000
13.94800	-23.99320	94.86000
13.95000	-24.26380	94.77000
13.95200	-24.44420	94.50000
13.95400	-24.44420	94.32000
13.95600	-24.62460	94.23000
13.95800	-24.89520	93.69000
13.96000	-24.98540	93.42000
13.96200	-25.34620	93.33000
13.96400	-25.79720	93.42000
13.96600	-26.15800	93.24000
13.96800	-26.51880	93.42000
13.97000	-27.06000	93.33000
13.97200	-27.78160	93.15000
13.97400	-28.23260	92.97000
13.97600	-28.59340	92.52000
13.97800	-28.77380	92.16000
13.98000	-29.04440	91.98000
13.98200	-29.31500	91.71000
13.98400	-29.58560	91.44000
13.98600	-29.94640	91.26000
13.98800	-30.21700	90.81000
13.99000	-30.30720	90.63000
13.99200	-30.48760	90.27000
13.99400	-30.57780	89.82000
13.99600	-30.66800	89.55000
13.99800	-30.57780	89.19000
14.00000	-30.57780	88.92000
14.00200	-30.66800	88.74000
14.00400	-30.93860	88.47000
14.00600	-30.93860	88.38000
14.00800	-31.02880	88.20000
14.01000	-31.02880	88.11000
14.01200	-31.02880	87.93000
14.01400	-30.93860	87.57000
14.01600	-30.93860	87.57000
14.01800	-31.29940	87.48000
14.02000	-31.66020	87.03000
