0 Deg Regular Run 8 2018-04-12
Time(s) Response(deg) LoadCell(N)
182.420000 0.478072 -2.028684
182.440000 0.623504 -2.028978
182.460000 0.767151 -2.020576
182.480000 0.909295 -2.022648
182.500000 1.048096 -2.023446
182.520000 1.187983 -2.025561
182.540000 1.326780 -2.023152
182.560000 1.462426 -2.026233
182.580000 1.590907 -2.022536
182.600000 1.714561 -2.018251
182.620000 1.832260 -2.022214
182.640000 1.944538 -2.025869
182.660000 2.055444 -2.026051
182.680000 2.157441 -2.020520
182.700000 2.254552 -2.026331
182.720000 2.345644 -2.020884
182.740000 2.429273 -2.025967
182.760000 2.507280 -2.023670
182.780000 2.579239 -2.029076
182.800000 2.643898 -2.022354
182.820000 2.699765 -2.028740
182.840000 2.750724 -2.028628
182.860000 2.795183 -2.025379
182.880000 2.827999 -2.030098
182.900000 2.851192 -2.027115
182.920000 2.867871 -2.029300
182.940000 2.878278 -2.019764
182.960000 2.880876 -2.019665
182.980000 2.876285 -2.024161
183.000000 2.860825 -2.030714
183.020000 2.841946 -2.019778
183.040000 2.818188 -2.023838
183.060000 2.784240 -2.024665
183.080000 2.739638 -2.022886
183.100000 2.689564 -2.019778
183.120000 2.631974 -2.022578
183.140000 2.568484 -2.022452
183.160000 2.500230 -2.009219
183.180000 2.424024 -2.026471
183.200000 2.342542 -2.029300
183.220000 2.254193 -2.027661
183.240000 2.161057 -2.024525
183.260000 2.061079 -2.029426
183.280000 1.953294 -2.023782
183.300000 1.846932 -2.021290
183.320000 1.734932 -2.020324
183.340000 1.612845 -2.024119
183.360000 1.484819 -2.026009
183.380000 1.354144 -2.018363
183.400000 1.220818 -2.027367
183.420000 1.083267 -2.022508
183.440000 0.943763 -2.028656
183.460000 0.800408 -2.026443
183.480000 0.653273 -2.024665
183.500000 0.503724 -2.029076
183.520000 0.353960 -2.022466
183.540000 0.203501 -2.023712
183.560000 0.049485 -2.023782
183.580000 -0.104267 -2.025799
183.600000 -0.262029 -2.017817
183.620000 -0.415547 -2.014428
183.640000 -0.571800 -2.016123
183.660000 -0.727917 -2.016991
183.680000 -0.881612 -2.023993
183.700000 -1.032436 -2.022928
183.720000 -1.179275 -2.022284
183.740000 -1.323976 -2.024007
183.760000 -1.466148 -2.029734
183.780000 -1.600985 -2.023824
183.800000 -1.735012 -2.029916
183.820000 -1.861318 -2.021822
183.840000 -1.981891 -2.024749
183.860000 -2.098957 -2.021822
183.880000 -2.212005 -2.021402
183.900000 -2.312077 -2.026429
183.920000 -2.408296 -2.032703
183.940000 -2.494429 -2.032717
183.960000 -2.572738 -2.027675
183.980000 -2.647379 -2.029930
184.000000 -2.711769 -2.027745
184.020000 -2.767262 -2.022704
184.040000 -2.815092 -2.021976
184.060000 -2.854583 -2.029762
184.080000 -2.881137 -2.025393
184.100000 -2.899803 -2.023880
184.120000 -2.914990 -2.025869
184.140000 -2.921667 -2.023208
184.160000 -2.916546 -2.023390
184.180000 -2.901009 -2.031162
184.200000 -2.878983 -2.029034
184.220000 -2.849633 -2.024203
184.240000 -2.811683 -2.028474
184.260000 -2.765738 -2.026149
184.280000 -2.711428 -2.031092
184.300000 -2.650733 -2.023810
184.320000 -2.582304 -2.022956
184.340000 -2.510189 -2.024525
184.360000 -2.434659 -2.032521
184.380000 -2.348364 -2.027045
184.400000 -2.259137 -2.028180
184.420000 -2.161752 -2.030966
184.440000 -2.063912 -2.032969
184.460000 -1.955950 -2.024833
184.480000 -1.844345 -2.032913
184.500000 -1.728589 -2.031540
184.520000 -1.609869 -2.033977
184.540000 -1.486643 -2.022830
184.560000 -1.359652 -2.029650
184.580000 -1.230101 -2.025491
184.600000 -1.099591 -2.031134
184.620000 -0.963897 -2.025897
184.640000 -0.822038 -2.033753
184.660000 -0.680025 -2.021780
184.680000 -0.538159 -2.024175
184.700000 -0.392327 -2.027549
184.720000 -0.248783 -2.034019
184.740000 -0.104386 -2.029874
184.760000 0.041367 -2.027325
184.780000 0.187061 -2.014862
184.800000 0.337212 -2.022466
184.820000 0.482940 -2.018027
184.840000 0.630370 -2.021822
184.860000 0.773885 -2.027969
184.880000 0.915744 -2.032997
184.900000 1.054886 -2.023600
184.920000 1.194788 -2.025911
184.940000 1.332384 -2.023502
184.960000 1.466609 -2.028334
184.980000 1.595703 -2.028138
185.000000 1.719849 -2.022984
185.020000 1.837905 -2.020380
185.040000 1.951177 -2.021864
185.060000 2.060451 -2.017257
185.080000 2.161664 -2.020772
185.100000 2.259596 -2.017971
185.120000 2.351524 -2.020660
185.140000 2.435321 -2.026961
185.160000 2.513413 -2.028530
185.180000 2.585544 -2.025967
185.200000 2.648982 -2.022312
185.220000 2.704581 -2.017453
185.240000 2.754506 -2.018265
185.260000 2.798241 -2.017985
185.280000 2.831294 -2.022718
185.300000 2.854489 -2.027003
185.320000 2.869720 -2.032100
185.340000 2.880026 -2.023614
185.360000 2.881300 -2.026597
185.380000 2.875900 -2.019259
185.400000 2.862843 -2.024595
185.420000 2.844373 -2.022144
185.440000 2.819605 -2.023951
185.460000 2.785921 -2.017439
185.480000 2.742333 -2.027633
185.500000 2.692624 -2.026513
185.520000 2.635367 -2.024973
185.540000 2.570757 -2.027115
185.560000 2.503001 -2.024343
185.580000 2.427359 -2.025407
185.600000 2.345914 -2.020730
185.620000 2.257977 -2.022956
185.640000 2.165126 -2.029300
185.660000 2.063340 -2.025911
185.680000 1.956863 -2.022242
185.700000 1.849852 -2.023250
185.720000 1.735889 -2.026947
185.740000 1.615111 -2.037016
185.760000 1.488216 -2.026457
185.780000 1.357449 -2.019091
185.800000 1.222769 -2.023979
185.820000 1.084086 -2.028824
185.840000 0.944462 -2.029048
185.860000 0.801445 -2.015534
185.880000 0.653564 -2.027521
185.900000 0.506060 -2.018895
185.920000 0.356506 -2.025533
185.940000 0.206158 -2.024987
185.960000 0.050757 -2.026359
185.980000 -0.104523 -2.023852
186.000000 -0.263033 -2.030756
186.020000 -0.418503 -2.022690
186.040000 -0.574451 -2.020380
186.060000 -0.731021 -2.025939
186.080000 -0.885320 -2.022676
186.100000 -1.037275 -2.030994
186.120000 -1.183849 -2.034985
186.140000 -1.328003 -2.030462
186.160000 -1.469673 -2.018251
186.180000 -1.606617 -2.031204
186.200000 -1.740028 -2.029146
186.220000 -1.867527 -2.034103
186.240000 -1.988657 -2.024973
186.260000 -2.103873 -2.022186
186.280000 -2.216463 -2.028712
186.300000 -2.316933 -2.030070
186.320000 -2.413344 -2.019595
186.340000 -2.501215 -2.021402
186.360000 -2.580605 -2.029062
186.380000 -2.653280 -2.033501
186.400000 -2.717308 -2.025225
186.420000 -2.773601 -2.031876
186.440000 -2.822024 -2.025939
186.460000 -2.861119 -2.026177
186.480000 -2.888088 -2.021276
186.500000 -2.908263 -2.025911
186.520000 -2.922040 -2.024441
186.540000 -2.927930 -2.027059
186.560000 -2.922167 -2.026023
186.580000 -2.906574 -2.030308
186.600000 -2.883680 -2.022956
186.620000 -2.853018 -2.028866
186.640000 -2.813508 -2.022312
186.660000 -2.767105 -2.024357
186.680000 -2.712637 -2.029636
186.700000 -2.650880 -2.027619
186.720000 -2.584394 -2.030280
186.740000 -2.512296 -2.024861
186.760000 -2.437919 -2.030126
186.780000 -2.352902 -2.027605
186.800000 -2.261339 -2.027031
186.820000 -2.164296 -2.027563
186.840000 -2.066375 -2.020170
186.860000 -1.959975 -2.024147
186.880000 -1.847836 -2.028614
186.900000 -1.731488 -2.024917
186.920000 -1.612381 -2.031218
186.940000 -1.489831 -2.021150
186.960000 -1.363493 -2.029552
186.980000 -1.234474 -2.025841
187.000000 -1.101992 -2.029426
187.020000 -0.966729 -2.028712
187.040000 -0.826340 -2.030042
187.060000 -0.684565 -2.023488
187.080000 -0.542644 -2.024721
187.100000 -0.398254 -2.021570
187.120000 -0.257423 -2.022858
187.140000 -0.114078 -2.023965
187.160000 0.032387 -2.020618
187.180000 0.178264 -2.023656
187.200000 0.326201 -2.023754
187.220000 0.471239 -2.020856
187.240000 0.618595 -2.029118
187.260000 0.762355 -2.018825
187.280000 0.904780 -2.030630
187.300000 1.043444 -2.031246
187.320000 1.185149 -2.030308
187.340000 1.324068 -2.020450
187.360000 1.459431 -2.024301
187.380000 1.589734 -2.026597
187.400000 1.713832 -2.022298
187.420000 1.831928 -2.021766
187.440000 1.946860 -2.020786
187.460000 2.056452 -2.027437
187.480000 2.158968 -2.023152
187.500000 2.255745 -2.022102
187.520000 2.346806 -2.025785
187.540000 2.431821 -2.025547
187.560000 2.510063 -2.033347
187.580000 2.581607 -2.029706
187.600000 2.647000 -2.025771
187.620000 2.701623 -2.029538
187.640000 2.752797 -2.028586
187.660000 2.798125 -2.031190
187.680000 2.831591 -2.031302
187.700000 2.855131 -2.020842
187.720000 2.871300 -2.024119
187.740000 2.881535 -2.026639
187.760000 2.884623 -2.025029
187.780000 2.879448 -2.024679
187.800000 2.865781 -2.023979
187.820000 2.846580 -2.031372
187.840000 2.821971 -2.026849
187.860000 2.788659 -2.032731
187.880000 2.744718 -2.028278
187.900000 2.693720 -2.032395
187.920000 2.636321 -2.021654
187.940000 2.572347 -2.022172
187.960000 2.504726 -2.029188
187.980000 2.429140 -2.030392
188.000000 2.347302 -2.031904
188.020000 2.259788 -2.030196
188.040000 2.168648 -2.036582
188.060000 2.067327 -2.023642
188.080000 1.960495 -2.023278
188.100000 1.853385 -2.025547
188.120000 1.741021 -2.023614
188.140000 1.619887 -2.033333
188.160000 1.492630 -2.025757
188.180000 1.361675 -2.030238
188.200000 1.225064 -2.029468
188.220000 1.086764 -2.022928
188.240000 0.947351 -2.027913
188.260000 0.801939 -2.027087
188.280000 0.654351 -2.029804
188.300000 0.504479 -2.030434
188.320000 0.354712 -2.032002
188.340000 0.203244 -2.028306
188.360000 0.047849 -2.026961
188.380000 -0.108108 -2.023390
188.400000 -0.265694 -2.018545
188.420000 -0.420332 -2.024777
188.440000 -0.576181 -2.028572
188.460000 -0.733121 -2.027913
188.480000 -0.886396 -2.030462
188.500000 -1.037754 -2.025001
188.520000 -1.183404 -2.027521
188.540000 -1.327968 -2.037814
188.560000 -1.468931 -2.038962
188.580000 -1.606186 -2.040068
188.600000 -1.738030 -2.038024
188.620000 -1.864194 -2.027297
188.640000 -1.984983 -2.033739
188.660000 -2.100808 -2.033991
188.680000 -2.212624 -2.028950
188.700000 -2.312522 -2.020996
188.720000 -2.409211 -2.027507
188.740000 -2.496104 -2.025169
188.760000 -2.575585 -2.030238
188.780000 -2.648501 -2.021430
188.800000 -2.713154 -2.024581
188.820000 -2.768113 -2.027689
188.840000 -2.816482 -2.021668
188.860000 -2.855664 -2.032269
188.880000 -2.884328 -2.034313
188.900000 -2.903921 -2.027983
188.920000 -2.918658 -2.034061
188.940000 -2.925523 -2.026471
188.960000 -2.921309 -2.027521
188.980000 -2.907415 -2.027843
189.000000 -2.885484 -2.024483
189.020000 -2.853858 -2.030588
189.040000 -2.815321 -2.020548
189.060000 -2.768207 -2.032395
189.080000 -2.713244 -2.029594
189.100000 -2.652084 -2.026037
189.120000 -2.583812 -2.025547
189.140000 -2.511553 -2.024735
189.160000 -2.435977 -2.029160
189.180000 -2.351449 -2.027297
189.200000 -2.260148 -2.021934
189.220000 -2.163232 -2.024651
189.240000 -2.063320 -2.030532
189.260000 -1.957063 -2.027857
189.280000 -1.843588 -2.030504
189.300000 -1.727684 -2.031456
189.320000 -1.608075 -2.025001
189.340000 -1.485433 -2.024413
189.360000 -1.358615 -2.027619
189.380000 -1.227262 -2.028824
189.400000 -1.095056 -2.030196
189.420000 -0.960297 -2.019245
189.440000 -0.820004 -2.029650
189.460000 -0.677989 -2.031456
189.480000 -0.536928 -2.030742
189.500000 -0.391909 -2.030210
189.520000 -0.250235 -2.024749
189.540000 -0.105530 -2.023026
189.560000 0.040534 -2.029678
189.580000 0.186463 -2.032086
189.600000 0.335834 -2.019553
189.620000 0.480870 -2.025085
189.640000 0.627170 -2.020618
189.660000 0.770725 -2.035671
189.680000 0.910875 -2.028964
189.700000 1.050955 -2.027129
189.720000 1.190841 -2.026541
189.740000 1.328463 -2.027955
189.760000 1.464643 -2.027773
189.780000 1.594908 -2.027843
189.800000 1.720366 -2.035797
189.820000 1.839554 -2.027129
189.840000 1.953529 -2.036652
189.860000 2.064681 -2.026373
189.880000 2.167009 -2.034033
189.900000 2.262911 -2.024693
189.920000 2.354170 -2.032114
189.940000 2.437245 -2.033697
189.960000 2.513828 -2.030658
189.980000 2.584927 -2.029706
190.000000 2.649506 -2.029762
190.020000 2.704708 -2.031764
190.040000 2.755848 -2.034411
190.060000 2.798426 -2.030476
190.080000 2.832813 -2.030028
190.100000 2.856072 -2.030182
190.120000 2.872232 -2.033851
190.140000 2.883076 -2.030014
190.160000 2.884825 -2.028936
190.180000 2.879191 -2.032591
190.200000 2.865499 -2.026891
190.220000 2.847228 -2.033347
190.240000 2.823307 -2.031722
190.260000 2.789614 -2.026821
190.280000 2.744854 -2.030896
190.300000 2.695484 -2.032423
190.320000 2.636288 -2.025869
190.340000 2.572080 -2.021976
190.360000 2.504730 -2.037226
190.380000 2.429171 -2.032227
190.400000 2.348590 -2.027577
190.420000 2.259861 -2.032563
190.440000 2.167773 -2.033977
190.460000 2.064992 -2.029790
190.480000 1.957308 -2.035461
190.500000 1.849613 -2.026093
190.520000 1.736008 -2.024385
190.540000 1.615924 -2.030994
190.560000 1.489727 -2.034579
190.580000 1.357174 -2.023516
190.600000 1.221889 -2.024259
190.620000 1.083666 -2.027087
190.640000 0.944101 -2.018923
190.660000 0.799438 -2.033095
190.680000 0.651025 -2.025337
190.700000 0.501145 -2.024483
190.720000 0.352382 -2.028782
190.740000 0.200403 -2.035685
190.760000 0.044446 -2.027759
190.780000 -0.110431 -2.025701
190.800000 -0.267453 -2.024987
190.820000 -0.422884 -2.027171
190.840000 -0.578941 -2.025883
190.860000 -0.736070 -2.032086
190.880000 -0.889224 -2.023866
190.900000 -1.039339 -2.024945
190.920000 -1.185868 -2.023152
190.940000 -1.330691 -2.024287
190.960000 -1.471912 -2.026779
190.980000 -1.606455 -2.025029
191.000000 -1.737759 -2.027255
191.020000 -1.865712 -2.034047
191.040000 -1.986519 -2.037156
191.060000 -2.102940 -2.024399
191.080000 -2.214918 -2.026625
191.100000 -2.315035 -2.028334
191.120000 -2.410751 -2.034551
191.140000 -2.496780 -2.028544
191.160000 -2.574023 -2.034593
191.180000 -2.647029 -2.031918
191.200000 -2.711682 -2.028656
191.220000 -2.768351 -2.029244
191.240000 -2.816461 -2.029286
191.260000 -2.856587 -2.030490
191.280000 -2.883224 -2.023684
191.300000 -2.901319 -2.031232
191.320000 -2.914632 -2.026247
191.340000 -2.920569 -2.021710
191.360000 -2.917401 -2.027451
191.380000 -2.903117 -2.028488
191.400000 -2.878693 -2.021724
191.420000 -2.849420 -2.025715
191.440000 -2.812082 -2.026387
191.460000 -2.765833 -2.030504
191.480000 -2.712338 -2.019203
191.500000 -2.651848 -2.028264
191.520000 -2.585161 -2.017033
191.540000 -2.513826 -2.028390
191.560000 -2.439096 -2.022326
191.580000 -2.354782 -2.027591
191.600000 -2.263915 -2.020464
191.620000 -2.167658 -2.017187
191.640000 -2.069553 -2.025225
191.660000 -1.963917 -2.019848
191.680000 -1.851969 -2.019385
191.700000 -1.737125 -2.024931
191.720000 -1.618622 -2.021178
191.740000 -1.494170 -2.035895
191.760000 -1.365846 -2.028782
191.780000 -1.234586 -2.025799
191.800000 -1.103415 -2.023754
191.820000 -0.968665 -2.032885
191.840000 -0.827247 -2.023222
191.860000 -0.684198 -2.025519
191.880000 -0.541878 -2.020534
191.900000 -0.396667 -2.033795
191.920000 -0.254637 -2.027787
191.940000 -0.109846 -2.020114
191.960000 0.037041 -2.027017
191.980000 0.182533 -2.022788
192.000000 0.331412 -2.030630
192.020000 0.477501 -2.027647
192.040000 0.623996 -2.024301
192.060000 0.768399 -2.024413
192.080000 0.909931 -2.029510
192.100000 1.049053 -2.029650
192.120000 1.188647 -2.026443
192.140000 1.325706 -2.020086
192.160000 1.459330 -2.019960
192.180000 1.590839 -2.026023
192.200000 1.715084 -2.023138
192.220000 1.831373 -2.028600
192.240000 1.945694 -2.033361
192.260000 2.055922 -2.018839
192.280000 2.157086 -2.021388
192.300000 2.254646 -2.017915
192.320000 2.345179 -2.021010
192.340000 2.427549 -2.027241
192.360000 2.504729 -2.026121
192.380000 2.576646 -2.026527
192.400000 2.642188 -2.027955
192.420000 2.696463 -2.018867
192.440000 2.746259 -2.025827
192.460000 2.790973 -2.026177
192.480000 2.825524 -2.023951
192.500000 2.850161 -2.024245
192.520000 2.867567 -2.021990
192.540000 2.878865 -2.024763
192.560000 2.880654 -2.027815
192.580000 2.876204 -2.026079
192.600000 2.860993 -2.026961
192.620000 2.842328 -2.025323
192.640000 2.818934 -2.028726
192.660000 2.786349 -2.023558
192.680000 2.741921 -2.019679
192.700000 2.692004 -2.020170
192.720000 2.634392 -2.024553
192.740000 2.571131 -2.019792
192.760000 2.501718 -2.022690
192.780000 2.425093 -2.014512
192.800000 2.343885 -2.023866
192.820000 2.256503 -2.029188
192.840000 2.162894 -2.020702
192.860000 2.062233 -2.018461
192.880000 1.954909 -2.016851
192.900000 1.848810 -2.031960
192.920000 1.735138 -2.018965
192.940000 1.613105 -2.030000
192.960000 1.485965 -2.012468
192.980000 1.355421 -2.017187
193.000000 1.219341 -2.025603
193.020000 1.079869 -2.021444
193.040000 0.940852 -2.021570
193.060000 0.795694 -2.020268
193.080000 0.647466 -2.022480
193.100000 0.497733 -2.021640
193.120000 0.346804 -2.028222
193.140000 0.195795 -2.024217
193.160000 0.042230 -2.031792
193.180000 -0.111424 -2.024371
193.200000 -0.268852 -2.025659
193.220000 -0.424386 -2.029118
193.240000 -0.580090 -2.025211
193.260000 -0.735893 -2.026303
193.280000 -0.889781 -2.028096
193.300000 -1.041361 -2.027731
193.320000 -1.188300 -2.019161
193.340000 -1.332592 -2.029342
193.360000 -1.473330 -2.029650
193.380000 -1.609296 -2.029958
193.400000 -1.742093 -2.032577
193.420000 -1.868471 -2.020436
193.440000 -1.989131 -2.024357
193.460000 -2.103706 -2.018657
193.480000 -2.216270 -2.018237
193.500000 -2.315699 -2.023951
193.520000 -2.412493 -2.023544
193.540000 -2.499106 -2.024385
193.560000 -2.578779 -2.029524
193.580000 -2.651292 -2.017663
193.600000 -2.714349 -2.028516
193.620000 -2.769394 -2.024819
193.640000 -2.818716 -2.024021
193.660000 -2.856006 -2.029328
193.680000 -2.884247 -2.026821
193.700000 -2.902795 -2.017355
193.720000 -2.917715 -2.030714
193.740000 -2.923363 -2.027325
193.760000 -2.918901 -2.028250
193.780000 -2.903369 -2.026135
193.800000 -2.880885 -2.023866
193.820000 -2.850549 -2.026709
193.840000 -2.811075 -2.023180
193.860000 -2.765857 -2.022480
193.880000 -2.711621 -2.022088
193.900000 -2.651810 -2.018069
193.920000 -2.583795 -2.022172
193.940000 -2.512090 -2.027717
193.960000 -2.437236 -2.018909
193.980000 -2.353923 -2.022452
194.000000 -2.264680 -2.024917
194.020000 -2.167381 -2.023040
194.040000 -2.068246 -2.031694
194.060000 -1.961308 -2.020436
194.080000 -1.847672 -2.023866
194.100000 -1.732697 -2.027115
194.120000 -1.613731 -2.029846
194.140000 -1.490049 -2.024833
194.160000 -1.363148 -2.019413
194.180000 -1.234441 -2.020030
194.200000 -1.101820 -2.017663
194.220000 -0.966947 -2.025589
194.240000 -0.825968 -2.029020
194.260000 -0.683282 -2.031736
194.280000 -0.541523 -2.024721
194.300000 -0.396816 -2.024651
194.320000 -0.254150 -2.030994
194.340000 -0.108892 -2.034383
194.360000 0.036174 -2.031722
194.380000 0.181823 -2.029524
194.400000 0.331870 -2.019371
194.420000 0.478184 -2.024357
194.440000 0.623887 -2.026597
194.460000 0.769634 -2.023236
194.480000 0.910002 -2.017187
194.500000 1.050201 -2.019736
194.520000 1.190887 -2.024679
194.540000 1.329385 -2.022914
194.560000 1.463038 -2.024651
194.580000 1.594270 -2.023166
194.600000 1.717671 -2.028628
194.620000 1.835978 -2.023474
194.640000 1.949733 -2.019960
194.660000 2.058262 -2.025617
194.680000 2.160222 -2.025855
194.700000 2.257250 -2.024945
194.720000 2.348786 -2.026359
194.740000 2.430730 -2.026751
194.760000 2.508860 -2.024917
194.780000 2.581307 -2.021766
194.800000 2.647160 -2.021304
194.820000 2.703203 -2.025855
194.840000 2.753776 -2.016669
194.860000 2.798176 -2.016725
194.880000 2.832035 -2.023586
194.900000 2.854113 -2.024889
194.920000 2.870669 -2.032633
194.940000 2.881260 -2.035517
194.960000 2.882670 -2.023670
194.980000 2.878216 -2.023782
195.000000 2.864846 -2.028894
195.020000 2.845689 -2.034005
