0 Deg Regular Run 0 2018-04-12
Time(s) Response(deg) LoadCell(N)
187.020000 -1.214487 -2.019511
187.040000 -0.966499 -2.014960
187.060000 -0.714747 -2.013742
187.080000 -0.458462 -2.006124
187.100000 -0.197536 -2.007244
187.120000 0.068766 -2.010703
187.140000 0.331532 -2.010493
187.160000 0.598337 -2.020996
187.180000 0.865868 -2.013224
187.200000 1.136126 -2.026135
187.220000 1.400211 -2.020310
187.240000 1.667295 -2.016039
187.260000 1.929435 -2.023180
187.280000 2.190501 -2.017215
187.300000 2.443841 -2.018979
187.320000 2.691364 -2.016291
187.340000 2.934055 -2.019960
187.360000 3.172242 -2.021794
187.380000 3.406577 -2.022858
187.400000 3.636228 -2.012748
187.420000 3.855465 -2.014498
187.440000 4.065888 -2.023110
187.460000 4.269330 -2.006418
187.480000 4.464041 -2.014106
187.500000 4.648365 -2.009765
187.520000 4.822528 -2.013308
187.540000 4.989705 -2.017215
187.560000 5.146971 -2.022116
187.580000 5.295780 -2.012370
187.600000 5.432161 -2.011165
187.620000 5.562330 -2.016095
187.640000 5.681582 -2.017733
187.660000 5.789337 -2.018853
187.680000 5.885012 -2.014582
187.700000 5.967342 -2.011165
187.720000 6.039031 -2.011039
187.740000 6.097176 -2.017369
187.760000 6.143884 -2.012580
187.780000 6.178722 -2.011866
187.800000 6.202357 -2.020716
187.820000 6.214487 -2.015857
187.840000 6.213943 -2.016221
187.860000 6.198126 -2.021052
187.880000 6.171388 -2.024679
187.900000 6.133371 -2.017481
187.920000 6.086210 -2.015450
187.940000 6.023810 -2.013700
187.960000 5.953382 -2.017411
187.980000 5.868117 -2.025435
188.000000 5.768948 -2.023222
188.020000 5.660361 -2.020520
188.040000 5.539232 -2.015478
188.060000 5.404706 -2.020464
188.080000 5.257727 -2.019161
188.100000 5.100486 -2.022074
188.120000 4.933795 -2.014344
188.140000 4.755705 -2.022508
188.160000 4.569850 -2.016949
188.180000 4.372540 -2.019736
188.200000 4.164243 -2.010745
188.220000 3.946581 -2.013378
188.240000 3.719094 -2.018405
188.260000 3.482177 -2.012426
188.280000 3.236129 -2.014918
188.300000 2.982865 -2.013070
188.320000 2.726770 -2.019876
188.340000 2.464012 -2.019820
188.360000 2.198638 -2.022508
188.380000 1.927033 -2.020156
188.400000 1.648877 -2.008547
188.420000 1.371577 -2.018321
188.440000 1.087965 -2.020072
188.460000 0.803928 -2.014134
188.480000 0.518072 -2.021640
188.500000 0.232286 -2.020254
188.520000 -0.048181 -2.015548
188.540000 -0.324689 -2.014526
188.560000 -0.595054 -2.021416
188.580000 -0.862939 -2.013154
188.600000 -1.134265 -2.027073
188.620000 -1.413312 -2.021290
188.640000 -1.716320 -2.018307
188.660000 -2.010715 -2.015492
188.680000 -2.297111 -2.018797
188.700000 -2.578792 -2.020464
188.720000 -2.851322 -2.019988
188.740000 -3.119174 -2.021010
188.760000 -3.379380 -2.026681
188.780000 -3.633237 -2.026457
188.800000 -3.877346 -2.018321
188.820000 -4.108033 -2.015577
188.840000 -4.329581 -2.019455
188.860000 -4.537640 -2.013280
188.880000 -4.738425 -2.015815
188.900000 -4.923595 -2.013350
188.920000 -5.100501 -2.016809
188.940000 -5.264018 -2.017075
188.960000 -5.411044 -2.015577
188.980000 -5.534707 -2.019091
189.000000 -5.638277 -2.025575
189.020000 -5.740395 -2.022074
189.040000 -5.840819 -2.020604
189.060000 -5.937695 -2.017229
189.080000 -6.027940 -2.017859
189.100000 -6.108168 -2.025827
189.120000 -6.171856 -2.023712
189.140000 -6.222866 -2.012468
189.160000 -6.256179 -2.011950
189.180000 -6.276068 -2.015562
189.200000 -6.282423 -2.020982
189.220000 -6.268227 -2.016655
189.240000 -6.242204 -2.020870
189.260000 -6.197195 -2.017145
189.280000 -6.141140 -2.016949
189.300000 -6.070974 -2.013294
189.320000 -5.989798 -2.023572
189.340000 -5.898168 -2.014344
189.360000 -5.802682 -2.002973
189.380000 -5.706670 -2.016557
189.400000 -5.611909 -2.017481
189.420000 -5.511878 -2.016123
189.440000 -5.403055 -2.011712
189.460000 -5.260396 -2.013518
189.480000 -5.108679 -2.015072
189.500000 -4.947192 -2.016921
189.520000 -4.774160 -2.019778
189.540000 -4.594960 -2.025617
189.560000 -4.405088 -2.015759
189.580000 -4.203630 -2.015731
189.600000 -3.991455 -2.017201
189.620000 -3.768641 -2.026821
189.640000 -3.538949 -2.017383
189.660000 -3.304773 -2.017481
189.680000 -3.065441 -2.008687
189.700000 -2.816015 -2.010311
189.720000 -2.561704 -2.016935
189.740000 -2.299236 -2.017943
189.760000 -2.031236 -2.018643
189.780000 -1.762296 -2.013126
189.800000 -1.504484 -2.006138
189.820000 -1.258716 -2.007623
189.840000 -1.011898 -2.012286
189.860000 -0.763861 -2.022480
189.880000 -0.508444 -2.015254
189.900000 -0.249606 -2.018881
189.920000 0.018657 -2.013392
189.940000 0.284533 -2.013000
189.960000 0.552343 -2.008043
189.980000 0.822162 -2.016907
190.000000 1.089936 -2.016487
190.020000 1.356998 -2.014876
190.040000 1.622657 -2.015366
190.060000 1.881502 -2.014120
190.080000 2.137874 -2.007833
190.100000 2.393176 -2.013742
190.120000 2.641375 -2.014386
190.140000 2.887760 -2.013224
190.160000 3.125263 -2.013336
190.180000 3.358732 -2.007665
190.200000 3.586163 -2.010563
190.220000 3.809026 -2.007889
190.240000 4.022410 -2.011109
190.260000 4.228270 -2.010115
190.280000 4.425333 -2.010213
190.300000 4.611560 -2.015787
190.320000 4.790202 -2.013616
190.340000 4.958190 -2.002119
190.360000 5.120318 -2.011838
190.380000 5.270874 -2.013616
190.400000 5.409599 -2.015016
190.420000 5.537937 -2.010395
190.440000 5.654385 -2.021528
190.460000 5.757488 -2.014624
190.480000 5.852624 -2.019077
190.500000 5.935432 -2.011740
190.520000 6.007301 -2.023670
190.540000 6.069706 -2.022060
190.560000 6.116809 -2.018027
190.580000 6.155708 -2.025561
190.600000 6.184229 -2.008071
190.620000 6.196202 -2.014162
190.640000 6.195840 -2.010353
190.660000 6.185197 -2.021738
190.680000 6.163224 -2.015717
190.700000 6.126286 -2.015689
190.720000 6.080197 -2.016851
190.740000 6.020885 -2.009961
190.760000 5.950892 -2.020590
190.780000 5.870651 -2.012692
190.800000 5.773009 -2.020576
190.820000 5.662948 -2.019441
190.840000 5.542083 -2.009961
190.860000 5.410243 -2.019091
190.880000 5.268176 -2.013476
190.900000 5.114876 -2.012818
190.920000 4.948188 -2.009989
190.940000 4.774418 -2.013266
190.960000 4.588981 -2.015689
190.980000 4.397000 -2.014610
191.000000 4.192330 -2.016907
191.020000 3.976211 -2.013826
191.040000 3.750751 -2.014708
191.060000 3.517222 -2.021920
191.080000 3.275162 -2.020128
191.100000 3.026448 -2.018643
191.120000 2.772045 -2.014904
191.140000 2.511064 -2.022368
191.160000 2.245758 -2.017789
191.180000 1.972130 -2.019357
191.200000 1.695356 -2.020366
191.220000 1.416063 -2.017243
191.240000 1.129464 -2.015955
191.260000 0.844612 -2.020660
191.280000 0.559748 -2.025827
191.300000 0.273695 -2.015773
191.320000 -0.009512 -2.022018
191.340000 -0.286362 -2.021458
191.360000 -0.560178 -2.024161
191.380000 -0.828406 -2.017523
191.400000 -1.100868 -2.021178
191.420000 -1.379187 -2.027927
191.440000 -1.681870 -2.013980
191.460000 -1.977827 -2.013140
191.480000 -2.269640 -2.015380
191.500000 -2.553235 -2.014890
191.520000 -2.828098 -2.018559
191.540000 -3.094817 -2.016025
191.560000 -3.355654 -2.018713
191.580000 -3.609925 -2.014078
191.600000 -3.857302 -2.021850
191.620000 -4.091774 -2.015689
191.640000 -4.312869 -2.018209
191.660000 -4.521822 -2.014442
191.680000 -4.724190 -2.023460
191.700000 -4.910239 -2.017229
191.720000 -5.087574 -2.019567
191.740000 -5.248565 -2.022424
191.760000 -5.399694 -2.020156
191.780000 -5.512607 -2.014078
191.800000 -5.621260 -2.021990
191.820000 -5.725733 -2.018755
191.840000 -5.824621 -2.014512
191.860000 -5.921121 -2.019918
191.880000 -6.011414 -2.019427
191.900000 -6.092362 -2.028362
191.920000 -6.164451 -2.020912
191.940000 -6.219345 -2.020940
191.960000 -6.260529 -2.029076
191.980000 -6.284530 -2.017187
192.000000 -6.293783 -2.024945
192.020000 -6.285707 -2.014708
192.040000 -6.264610 -2.017285
192.060000 -6.224792 -2.020730
192.080000 -6.173415 -2.020814
192.100000 -6.106687 -2.018237
192.120000 -6.028729 -2.016921
192.140000 -5.942176 -2.011992
192.160000 -5.850772 -2.022424
192.180000 -5.756208 -2.014134
192.200000 -5.663366 -2.019637
192.220000 -5.565705 -2.013700
192.240000 -5.461495 -2.017271
192.260000 -5.321584 -2.014064
192.280000 -5.173826 -2.012244
192.300000 -5.012833 -2.010941
192.320000 -4.844280 -2.011698
192.340000 -4.664368 -2.017565
192.360000 -4.475895 -2.010283
192.380000 -4.277917 -2.020394
192.400000 -4.068308 -2.019371
192.420000 -3.849743 -2.021850
192.440000 -3.619800 -2.022270
192.460000 -3.384246 -2.016893
192.480000 -3.140604 -2.022760
192.500000 -2.889027 -2.016235
192.520000 -2.630601 -2.017635
192.540000 -2.362376 -2.020478
192.560000 -2.093951 -2.019820
192.580000 -1.816248 -2.014918
192.600000 -1.567721 -2.017397
192.620000 -1.320687 -2.016025
192.640000 -1.075167 -2.008351
192.660000 -0.825519 -2.015086
192.680000 -0.571834 -2.005228
192.700000 -0.312143 -2.015268
192.720000 -0.048166 -2.017775
192.740000 0.221118 -2.016389
192.760000 0.488938 -2.017943
192.780000 0.758625 -2.017411
192.800000 1.028007 -2.012160
192.820000 1.294883 -2.022760
192.840000 1.558161 -2.013994
192.860000 1.819702 -2.019750
192.880000 2.079808 -2.018433
192.900000 2.336976 -2.013574
192.920000 2.585267 -2.017089
192.940000 2.830629 -2.016277
192.960000 3.071423 -2.010465
192.980000 3.306118 -2.012594
193.000000 3.533332 -2.018727
193.020000 3.758705 -2.014176
193.040000 3.973981 -2.011123
193.060000 4.179224 -2.017831
193.080000 4.375999 -2.025701
193.100000 4.564555 -2.029636
193.120000 4.741515 -2.016417
193.140000 4.913261 -2.018573
193.160000 5.073384 -2.018209
193.180000 5.225968 -2.026261
193.200000 5.368577 -2.016935
193.220000 5.499207 -2.020002
193.240000 5.620940 -2.013798
193.260000 5.729286 -2.018167
193.280000 5.830469 -2.018265
193.300000 5.915837 -2.023600
193.320000 5.991278 -2.012258
193.340000 6.056892 -2.017691
193.360000 6.107487 -2.016291
193.380000 6.150156 -2.020884
193.400000 6.177730 -2.019301
193.420000 6.194116 -2.019525
193.440000 6.199256 -2.020338
193.460000 6.193045 -2.018461
193.480000 6.172788 -2.011880
193.500000 6.141811 -2.013742
193.520000 6.099417 -2.027311
193.540000 6.042640 -2.014848
193.560000 5.971801 -2.018433
193.580000 5.892490 -2.013182
193.600000 5.799369 -2.014792
193.620000 5.694995 -2.014932
193.640000 5.578471 -2.017019
193.660000 5.451658 -2.012748
193.680000 5.313472 -2.015044
193.700000 5.163105 -2.020156
193.720000 4.996831 -2.018041
193.740000 4.823614 -2.020590
193.760000 4.638935 -2.014050
193.780000 4.444876 -2.009527
193.800000 4.243750 -2.016795
193.820000 4.030819 -2.018055
193.840000 3.805061 -2.024189
193.860000 3.571112 -2.016221
193.880000 3.328005 -2.018265
193.900000 3.078671 -2.014358
193.920000 2.824339 -2.026163
193.940000 2.564069 -2.018741
193.960000 2.297143 -2.007819
193.980000 2.028131 -2.021304
194.000000 1.751239 -2.011950
194.020000 1.471005 -2.015310
194.040000 1.191813 -2.017229
194.060000 0.907055 -2.015829
194.080000 0.624412 -2.015380
194.100000 0.339364 -2.014204
194.120000 0.058093 -2.015226
194.140000 -0.217574 -2.011361
194.160000 -0.492930 -2.011081
194.180000 -0.760636 -2.011740
194.200000 -1.028557 -2.020268
194.220000 -1.300967 -2.019077
194.240000 -1.594514 -2.017243
194.260000 -1.892361 -2.017061
194.280000 -2.181948 -2.018223
194.300000 -2.463221 -2.020408
194.320000 -2.741070 -2.018699
194.340000 -3.010223 -2.012552
194.360000 -3.272051 -2.018993
194.380000 -3.522223 -2.016207
194.400000 -3.765345 -2.019581
194.420000 -3.997546 -2.013574
194.440000 -4.222186 -2.016487
194.460000 -4.432442 -2.019245
194.480000 -4.638073 -2.017355
194.500000 -4.831621 -2.023754
194.520000 -5.014542 -2.022704
194.540000 -5.179444 -2.023782
194.560000 -5.336125 -2.014022
194.580000 -5.451861 -2.016081
194.600000 -5.560680 -2.020520
194.620000 -5.668226 -2.012986
194.640000 -5.773101 -2.013084
194.660000 -5.875993 -2.013798
194.680000 -5.971840 -2.014190
194.700000 -6.057033 -2.017047
194.720000 -6.132347 -2.015661
194.740000 -6.193965 -2.016655
194.760000 -6.238125 -2.017691
194.780000 -6.267085 -2.015170
194.800000 -6.282216 -2.016165
194.820000 -6.281668 -2.018013
194.840000 -6.262122 -2.018825
194.860000 -6.230440 -2.013252
194.880000 -6.181204 -2.020086
194.900000 -6.118920 -2.019063
194.920000 -6.044366 -2.012286
194.940000 -5.958681 -2.019385
194.960000 -5.867869 -2.017313
194.980000 -5.770729 -2.007651
195.000000 -5.675823 -2.012258
195.020000 -5.579154 -2.015072
195.040000 -5.475772 -2.014050
195.060000 -5.343371 -2.018307
195.080000 -5.194193 -2.018461
195.100000 -5.033320 -2.022648
195.120000 -4.866152 -2.018447
195.140000 -4.684720 -2.012692
195.160000 -4.496965 -2.021374
195.180000 -4.297885 -2.020324
195.200000 -4.090071 -2.014512
195.220000 -3.875589 -2.019021
195.240000 -3.650287 -2.017453
195.260000 -3.418460 -2.021276
195.280000 -3.178184 -2.016641
195.300000 -2.927221 -2.019651
195.320000 -2.666934 -2.018825
195.340000 -2.400645 -2.010927
195.360000 -2.131481 -2.016795
195.380000 -1.852164 -2.013154
195.400000 -1.604637 -2.020758
195.420000 -1.360994 -2.019021
195.440000 -1.113886 -2.017887
195.460000 -0.865907 -2.014428
195.480000 -0.613120 -2.015184
195.500000 -0.351777 -2.013798
195.520000 -0.088087 -2.010661
195.540000 0.179221 -2.009345
195.560000 0.448996 -2.014708
195.580000 0.715964 -2.020716
195.600000 0.986039 -2.016753
195.620000 1.251980 -2.010031
195.640000 1.520256 -2.015955
195.660000 1.783013 -2.017635
195.680000 2.044518 -2.024553
195.700000 2.302241 -2.025855
195.720000 2.553302 -2.014680
195.740000 2.799720 -2.013756
195.760000 3.040635 -2.020002
195.780000 3.278395 -2.011740
195.800000 3.509952 -2.016921
195.820000 3.734876 -2.016165
195.840000 3.950380 -2.013280
195.860000 4.158830 -2.029440
195.880000 4.359842 -2.022648
195.900000 4.549196 -2.026849
195.920000 4.727830 -2.028222
195.940000 4.900977 -2.014652
195.960000 5.062088 -2.017355
195.980000 5.217191 -2.014344
196.000000 5.359362 -2.028964
196.020000 5.490268 -2.030476
196.040000 5.614707 -2.020002
196.060000 5.726034 -2.018167
196.080000 5.829501 -2.018573
196.100000 5.917812 -2.017593
196.120000 5.996910 -2.024105
196.140000 6.059654 -2.017299
196.160000 6.114662 -2.011824
196.180000 6.156023 -2.021360
196.200000 6.186584 -2.015254
196.220000 6.206658 -2.015745
196.240000 6.213861 -2.020380
196.260000 6.206877 -2.015072
196.280000 6.190613 -2.015086
196.300000 6.164552 -2.013630
196.320000 6.120666 -2.018083
196.340000 6.065316 -2.021906
196.360000 5.998723 -2.023810
196.380000 5.920090 -2.023026
196.400000 5.830804 -2.020996
196.420000 5.727331 -2.020450
196.440000 5.613034 -2.025967
196.460000 5.488167 -2.020590
196.480000 5.350600 -2.027885
196.500000 5.198686 -2.024469
196.520000 5.036850 -2.024651
196.540000 4.865373 -2.020688
196.560000 4.683508 -2.026695
196.580000 4.493941 -2.025155
196.600000 4.292474 -2.022592
196.620000 4.079316 -2.029538
196.640000 3.854286 -2.026177
196.660000 3.625401 -2.030098
196.680000 3.387037 -2.027507
196.700000 3.138504 -2.022480
196.720000 2.886514 -2.027689
196.740000 2.628739 -2.023488
196.760000 2.363952 -2.024105
196.780000 2.096574 -2.027619
196.800000 1.820406 -2.020044
196.820000 1.543201 -2.023166
196.840000 1.259471 -2.025365
196.860000 0.975265 -2.021024
196.880000 0.691238 -2.025743
196.900000 0.404209 -2.027423
196.920000 0.122781 -2.025225
196.940000 -0.156533 -2.024035
196.960000 -0.431720 -2.025911
196.980000 -0.703994 -2.020030
197.000000 -0.970643 -2.022746
197.020000 -1.243320 -2.022634
197.040000 -1.529692 -2.013406
197.060000 -1.830836 -2.023418
197.080000 -2.124331 -2.017845
197.100000 -2.411152 -2.014008
197.120000 -2.693612 -2.024091
197.140000 -2.966076 -2.010703
197.160000 -3.231179 -2.022886
197.180000 -3.486650 -2.018489
197.200000 -3.734344 -2.018727
197.220000 -3.971892 -2.013938
197.240000 -4.200060 -2.018391
197.260000 -4.413975 -2.017985
197.280000 -4.623543 -2.021766
197.300000 -4.818614 -2.022410
197.320000 -5.002791 -2.012300
197.340000 -5.172693 -2.016123
197.360000 -5.330002 -2.015422
197.380000 -5.448604 -2.018699
197.400000 -5.562446 -2.021122
197.420000 -5.671454 -2.018349
197.440000 -5.778041 -2.016543
197.460000 -5.878339 -2.018433
197.480000 -5.975312 -2.012440
197.500000 -6.062788 -2.016809
197.520000 -6.136773 -2.016221
197.540000 -6.198044 -2.015689
197.560000 -6.243124 -2.017579
197.580000 -6.275586 -2.016921
197.600000 -6.288810 -2.021752
197.620000 -6.289988 -2.029384
197.640000 -6.272813 -2.013938
197.660000 -6.236074 -2.017705
197.680000 -6.187443 -2.017005
197.700000 -6.126315 -2.020156
197.720000 -6.048985 -2.019946
197.740000 -5.964476 -2.018727
197.760000 -5.874093 -2.021836
197.780000 -5.775384 -2.015787
197.800000 -5.676173 -2.012916
197.820000 -5.578187 -2.017299
197.840000 -5.474494 -2.013854
197.860000 -5.353449 -2.016025
197.880000 -5.203402 -2.020324
197.900000 -5.044661 -2.020996
197.920000 -4.876005 -2.018447
197.940000 -4.697774 -2.021836
197.960000 -4.509666 -2.018587
197.980000 -4.312220 -2.021136
198.000000 -4.104695 -2.021430
198.020000 -3.887848 -2.020646
198.040000 -3.661136 -2.017145
198.060000 -3.428103 -2.022718
198.080000 -3.189436 -2.021948
198.100000 -2.939086 -2.024287
198.120000 -2.684317 -2.021906
198.140000 -2.420911 -2.029076
198.160000 -2.152043 -2.015478
198.180000 -1.875671 -2.022634
198.200000 -1.627352 -2.011418
198.220000 -1.382180 -2.015871
198.240000 -1.136114 -2.019497
198.260000 -0.888977 -2.017467
198.280000 -0.633405 -2.021528
198.300000 -0.374108 -2.025617
198.320000 -0.109523 -2.023110
198.340000 0.154022 -2.018545
198.360000 0.421026 -2.017173
198.380000 0.686472 -2.010913
198.400000 0.956779 -2.012846
198.420000 1.221114 -2.016263
198.440000 1.488701 -2.014750
198.460000 1.749779 -2.008239
198.480000 2.008813 -2.016613
198.500000 2.265342 -2.024525
198.520000 2.516030 -2.011614
198.540000 2.763125 -2.014456
198.560000 3.004516 -2.025701
198.580000 3.242943 -2.025267
198.600000 3.475704 -2.012230
198.620000 3.701021 -2.018391
198.640000 3.920247 -2.019960
198.660000 4.131659 -2.022480
198.680000 4.333273 -2.022480
198.700000 4.524680 -2.024903
198.720000 4.705560 -2.022228
198.740000 4.878535 -2.018279
198.760000 5.041690 -2.018573
198.780000 5.197374 -2.019960
198.800000 5.344130 -2.014708
198.820000 5.477839 -2.016739
198.840000 5.601351 -2.014358
198.860000 5.711243 -2.015226
198.880000 5.812797 -2.010969
198.900000 5.900565 -2.016515
198.920000 5.979058 -2.012398
198.940000 6.045695 -2.011446
198.960000 6.104071 -2.009135
198.980000 6.147819 -2.015408
199.000000 6.180256 -2.023166
199.020000 6.198398 -2.017383
199.040000 6.207333 -2.017593
199.060000 6.201739 -2.015843
199.080000 6.185994 -2.017523
199.100000 6.156013 -2.020268
199.120000 6.113524 -2.010409
199.140000 6.057297 -2.010157
199.160000 5.992057 -2.023446
199.180000 5.912842 -2.009051
199.200000 5.826575 -2.008813
199.220000 5.726704 -2.014974
199.240000 5.612980 -2.011796
199.260000 5.488485 -2.013056
199.280000 5.352385 -2.009527
199.300000 5.203036 -2.027773
199.320000 5.041940 -2.019525
199.340000 4.872687 -2.020618
199.360000 4.692086 -2.020156
199.380000 4.503757 -2.020002
199.400000 4.304710 -2.016991
199.420000 4.094379 -2.021402
199.440000 3.873248 -2.023068
199.460000 3.644242 -2.022550
199.480000 3.406701 -2.019679
199.500000 3.159852 -2.012342
199.520000 2.908638 -2.011838
199.540000 2.652930 -2.013168
199.560000 2.388515 -2.011656
199.580000 2.121737 -2.014022
199.600000 1.845746 -2.016235
199.620000 1.568046 -2.016529
199.640000 1.286618 -2.020324
