/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia
* Project Lead:	JD
* Labview Operator:	JD
* Additional comments:	dry test to determine moment of inertia
* Date:	Wed 28 Apr 2021 01:53:49 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"
57.72000	3.60800	90.90000
57.72200	3.51780	90.90000
57.72400	3.42760	90.99000
57.72600	3.51780	90.99000
57.72800	3.42760	90.99000
57.73000	3.51780	90.90000
57.73200	3.33740	90.99000
57.73400	3.33740	90.90000
57.73600	3.24720	90.99000
57.73800	3.15700	91.08000
57.74000	3.24720	90.90000
57.74200	3.15700	90.99000
57.74400	3.15700	91.08000
57.74600	3.06680	91.08000
57.74800	2.88640	91.17000
57.75000	2.79620	91.08000
57.75200	0.00000	0.00000
57.75400	2.70600	91.26000
57.75600	2.70600	91.26000
57.75800	2.61580	91.26000
57.76000	2.61580	91.17000
57.76200	2.52560	91.08000
57.76400	2.61580	91.08000
57.76600	2.52560	91.08000
57.76800	2.52560	91.17000
57.77000	2.43540	91.17000
57.77200	2.34520	91.17000
57.77400	2.43540	91.17000
57.77600	2.43540	91.17000
57.77800	2.34520	91.17000
57.78000	2.34520	91.08000
57.78200	2.16480	91.17000
57.78400	2.07460	91.17000
57.78600	2.07460	91.26000
57.78800	1.98440	91.17000
57.79000	1.98440	91.17000
57.79200	1.89420	91.26000
57.79400	1.89420	91.17000
57.79600	1.80400	91.26000
57.79800	1.80400	91.35000
57.80000	1.62360	91.26000
57.80200	0.00000	0.00000
57.80400	1.62360	91.44000
57.80600	1.62360	91.44000
57.80800	1.62360	91.44000
57.81000	1.62360	91.35000
57.81200	1.53340	91.26000
57.81400	1.53340	91.26000
57.81600	1.44320	91.26000
57.81800	1.35300	91.26000
57.82000	1.26280	91.26000
57.82200	1.08240	91.26000
57.82400	0.99220	91.17000
57.82600	0.90200	91.26000
57.82800	0.81180	91.26000
57.83000	0.90200	91.35000
57.83200	0.81180	91.26000
57.83400	0.72160	91.35000
57.83600	0.72160	91.26000
57.83800	0.00000	0.00000
57.84000	0.72160	91.26000
57.84200	0.63140	91.26000
57.84400	0.54120	91.35000
57.84600	0.54120	91.35000
57.84800	0.54120	91.26000
57.85000	0.36080	91.26000
57.85200	0.00000	0.00000
57.85400	0.27060	91.35000
57.85600	0.36080	91.35000
57.85800	0.18040	91.26000
57.86000	0.18040	91.35000
57.86200	0.18040	91.35000
57.86400	0.00000	91.26000
57.86600	0.00000	91.26000
57.86800	-0.09020	91.26000
57.87000	-0.09020	91.17000
57.87200	-0.09020	91.26000
57.87400	0.00000	0.00000
57.87600	-0.09020	91.17000
57.87800	-0.27060	91.17000
57.88000	-0.27060	91.17000
57.88200	-0.27060	91.26000
57.88400	-0.27060	91.26000
57.88600	-0.36080	91.17000
57.88800	-0.36080	91.08000
57.89000	-0.27060	91.17000
57.89200	-0.27060	91.17000
57.89400	-0.36080	91.08000
57.89600	-0.54120	91.08000
57.89800	-0.54120	91.08000
57.90000	-0.63140	91.08000
57.90200	-0.63140	90.99000
57.90400	-0.63140	91.08000
57.90600	-0.63140	91.08000
57.90800	-0.63140	91.08000
57.91000	-0.81180	91.08000
57.91200	-0.90200	91.17000
57.91400	-0.81180	91.17000
57.91600	-0.99220	91.08000
57.91800	-0.99220	91.17000
57.92000	-1.08240	90.99000
57.92200	-1.26280	90.99000
57.92400	-1.35300	90.99000
57.92600	-1.35300	91.08000
57.92800	-1.35300	90.99000
57.93000	-1.44320	90.99000
57.93200	0.00000	0.00000
57.93400	-1.62360	90.99000
57.93600	-1.62360	90.90000
57.93800	-1.62360	90.90000
57.94000	-1.62360	90.90000
57.94200	-1.62360	90.90000
57.94400	-1.71380	90.81000
57.94600	0.00000	0.00000
57.94800	-1.80400	90.72000
57.95000	-1.98440	90.63000
57.95200	-1.98440	90.63000
57.95400	-1.98440	90.63000
57.95600	-1.98440	90.63000
57.95800	-1.98440	90.63000
57.96000	-2.07460	90.72000
57.96200	-2.07460	90.63000
57.96400	-1.98440	90.63000
57.96600	-2.07460	90.63000
57.96800	0.00000	0.00000
57.97000	-1.98440	90.54000
57.97200	-2.07460	90.54000
57.97400	-2.25500	90.54000
57.97600	-2.25500	90.63000
57.97800	-2.25500	90.63000
57.98000	-2.25500	90.63000
57.98200	-2.43540	90.54000
57.98400	-2.43540	90.45000
57.98600	-2.43540	90.45000
57.98800	-2.34520	90.36000
57.99000	-2.52560	90.27000
57.99200	-2.43540	90.36000
57.99400	-2.43540	90.36000
57.99600	-2.52560	90.45000
57.99800	-2.61580	90.36000
58.00000	-2.61580	90.27000
58.00200	-2.79620	90.18000
58.00400	0.00000	0.00000
58.00600	-2.79620	90.18000
58.00800	-2.79620	90.27000
58.01000	-2.79620	90.18000
58.01200	-2.88640	90.27000
58.01400	-2.97660	90.27000
58.01600	-2.97660	90.18000
58.01800	-2.97660	90.27000
58.02000	-2.97660	90.18000
58.02200	-3.06680	90.18000
58.02400	-3.06680	90.18000
58.02600	-3.15700	90.18000
58.02800	-3.24720	90.09000
58.03000	-3.24720	90.09000
58.03200	-3.15700	90.18000
58.03400	-3.15700	90.18000
58.03600	-3.15700	90.09000
58.03800	-3.24720	90.09000
58.04000	0.00000	0.00000
58.04200	-3.15700	90.00000
58.04400	-3.24720	90.00000
58.04600	-3.24720	90.00000
58.04800	-3.24720	89.91000
58.05000	-3.33740	89.91000
58.05200	-3.33740	89.91000
58.05400	-3.42760	89.82000
58.05600	-3.42760	89.82000
58.05800	-3.51780	89.82000
58.06000	-3.42760	89.82000
58.06200	-3.51780	89.73000
58.06400	-3.51780	89.73000
58.06600	-3.51780	89.73000
58.06800	-3.60800	89.73000
58.07000	-3.69820	89.64000
58.07200	-3.69820	89.73000
58.07400	-3.78840	89.82000
58.07600	0.00000	0.00000
58.07800	-3.69820	89.73000
58.08000	-3.69820	89.46000
58.08200	-3.69820	89.46000
58.08400	-3.69820	89.55000
58.08600	-3.69820	89.55000
58.08800	-3.69820	89.55000
58.09000	-3.78840	89.55000
58.09200	-3.78840	89.55000
58.09400	-3.87860	89.64000
58.09600	-3.87860	89.73000
58.09800	-3.96880	89.73000
58.10000	-4.05900	89.55000
58.10200	-4.05900	89.46000
58.10400	-4.05900	89.46000
58.10600	-3.96880	89.37000
58.10800	-3.96880	89.37000
58.11000	-4.14920	89.37000
58.11200	0.00000	0.00000
58.11400	-4.14920	89.46000
58.11600	-4.14920	89.55000
58.11800	-4.05900	89.55000
58.12000	-4.05900	89.64000
58.12200	-3.96880	89.46000
58.12400	-3.96880	89.46000
58.12600	-4.05900	89.46000
58.12800	-3.96880	89.55000
58.13000	-4.05900	89.46000
58.13200	-4.14920	89.37000
58.13400	0.00000	0.00000
58.13600	-4.14920	89.46000
58.13800	-4.23940	89.28000
58.14000	-4.14920	89.37000
58.14200	-4.14920	89.46000
58.14400	-4.14920	89.46000
58.14600	-4.23940	89.46000
58.14800	0.00000	0.00000
58.15000	-4.23940	89.37000
58.15200	-4.23940	89.46000
58.15400	-4.23940	89.46000
58.15600	-4.14920	89.37000
58.15800	-4.05900	89.46000
58.16000	-3.96880	89.37000
58.16200	-4.05900	89.37000
58.16400	-4.14920	89.37000
58.16600	-4.23940	89.28000
58.16800	-4.14920	89.19000
58.17000	0.00000	0.00000
58.17200	-4.05900	89.28000
58.17400	-4.05900	89.37000
58.17600	-4.05900	89.37000
58.17800	-4.05900	89.37000
58.18000	-4.05900	89.28000
58.18200	-4.14920	89.19000
58.18400	0.00000	0.00000
58.18600	-4.14920	89.37000
58.18800	-4.14920	89.46000
58.19000	-4.05900	89.46000
58.19200	-3.96880	89.46000
58.19400	-4.05900	89.37000
58.19600	-4.05900	89.28000
58.19800	-4.05900	89.37000
58.20000	-4.05900	89.46000
58.20200	-3.96880	89.55000
58.20400	-4.05900	89.46000
58.20600	-4.05900	89.46000
58.20800	-4.05900	89.55000
58.21000	-3.96880	89.46000
58.21200	-3.96880	89.37000
58.21400	-4.05900	89.55000
58.21600	-3.96880	89.46000
58.21800	-3.87860	89.55000
58.22000	0.00000	0.00000
58.22200	-3.87860	89.46000
58.22400	-3.78840	89.46000
58.22600	-3.87860	89.46000
58.22800	-3.87860	89.46000
58.23000	-3.78840	89.55000
58.23200	-3.78840	89.55000
58.23400	0.00000	0.00000
58.23600	-3.69820	89.46000
58.23800	-3.78840	89.55000
58.24000	-3.69820	89.55000
58.24200	-3.69820	89.64000
58.24400	-3.60800	89.64000
58.24600	-3.51780	89.46000
58.24800	-3.69820	89.55000
58.25000	-3.60800	89.55000
58.25200	-3.60800	89.64000
58.25400	-3.60800	89.64000
58.25600	0.00000	0.00000
58.25800	-3.60800	89.73000
58.26000	-3.51780	89.73000
58.26200	-3.42760	89.73000
58.26400	-3.42760	89.73000
58.26600	-3.33740	89.73000
58.26800	-3.33740	89.82000
58.27000	0.00000	0.00000
58.27200	-3.24720	89.64000
58.27400	-3.33740	89.73000
58.27600	-3.33740	89.82000
58.27800	-3.24720	89.73000
58.28000	-3.24720	89.73000
58.28200	-3.24720	89.73000
58.28400	-3.24720	89.91000
58.28600	-3.24720	90.00000
58.28800	-3.24720	89.91000
58.29000	-3.24720	89.91000
58.29200	-3.24720	89.91000
58.29400	-3.15700	89.91000
58.29600	-3.15700	89.91000
58.29800	-3.06680	89.91000
58.30000	-3.06680	90.09000
58.30200	-3.06680	90.00000
58.30400	-2.97660	90.18000
58.30600	0.00000	0.00000
58.30800	-2.88640	90.18000
58.31000	-2.79620	90.18000
58.31200	-2.70600	90.09000
58.31400	-2.79620	90.00000
58.31600	-2.79620	90.00000
58.31800	-2.70600	90.00000
58.32000	-2.61580	90.00000
58.32200	-2.70600	90.09000
58.32400	-2.79620	90.18000
58.32600	-2.70600	90.27000
58.32800	0.00000	0.00000
58.33000	-2.52560	90.36000
58.33200	-2.52560	90.45000
58.33400	-2.43540	90.45000
58.33600	-2.43540	90.36000
58.33800	-2.34520	90.36000
58.34000	-2.43540	90.36000
58.34200	0.00000	0.00000
58.34400	-2.34520	90.36000
58.34600	-2.34520	90.36000
58.34800	-2.52560	90.36000
58.35000	-2.43540	90.45000
58.35200	-2.25500	90.45000
58.35400	-2.16480	90.54000
58.35600	-2.07460	90.63000
58.35800	-2.07460	90.63000
58.36000	-2.07460	90.54000
58.36200	-1.98440	90.54000
58.36400	0.00000	0.00000
58.36600	-1.98440	90.54000
58.36800	-1.89420	90.63000
58.37000	-1.80400	90.63000
58.37200	-1.62360	90.54000
58.37400	-1.62360	90.63000
58.37600	-1.71380	90.72000
58.37800	-1.62360	90.63000
58.38000	-1.62360	90.72000
58.38200	-1.53340	90.72000
58.38400	-1.53340	90.72000
58.38600	-1.53340	90.72000
58.38800	-1.53340	90.81000
58.39000	-1.44320	90.81000
58.39200	-1.44320	90.72000
58.39400	-1.44320	90.72000
58.39600	-1.35300	90.81000
58.39800	-1.35300	90.90000
58.40000	0.00000	0.00000
58.40200	-1.26280	90.90000
58.40400	-1.26280	90.99000
58.40600	-1.26280	90.99000
58.40800	-1.26280	90.90000
58.41000	-1.08240	90.81000
58.41200	-1.08240	90.90000
58.41400	0.00000	0.00000
58.41600	-0.99220	90.99000
58.41800	-0.99220	91.08000
58.42000	-0.99220	90.99000
58.42200	-0.99220	91.08000
58.42400	-0.99220	90.99000
58.42600	-0.90200	91.08000
58.42800	-0.81180	90.99000
58.43000	-0.81180	90.99000
58.43200	-0.63140	90.99000
58.43400	-0.54120	91.17000
58.43600	0.00000	0.00000
58.43800	-0.63140	91.08000
58.44000	-0.45100	90.99000
58.44200	-0.45100	91.08000
58.44400	-0.27060	91.08000
58.44600	-0.36080	91.17000
58.44800	-0.27060	91.26000
58.45000	-0.27060	91.17000
58.45200	-0.27060	91.26000
58.45400	-0.18040	91.26000
58.45600	-0.09020	91.26000
58.45800	-0.09020	91.17000
58.46000	0.00000	91.17000
58.46200	0.00000	91.17000
58.46400	0.00000	91.17000
58.46600	0.00000	91.26000
58.46800	0.09020	91.26000
58.47000	0.18040	91.17000
58.47200	0.00000	0.00000
58.47400	0.27060	91.26000
58.47600	0.36080	91.26000
58.47800	0.36080	91.26000
58.48000	0.45100	91.26000
58.48200	0.36080	91.26000
58.48400	0.45100	91.26000
58.48600	0.00000	0.00000
58.48800	0.54120	91.35000
58.49000	0.63140	91.35000
58.49200	0.72160	91.35000
58.49400	0.72160	91.35000
58.49600	0.72160	91.26000
58.49800	0.90200	91.17000
58.50000	0.90200	91.26000
58.50200	0.90200	91.26000
58.50400	0.99220	91.26000
58.50600	0.99220	91.26000
58.50800	0.00000	0.00000
58.51000	0.99220	91.17000
58.51200	1.08240	91.17000
58.51400	1.17260	91.17000
58.51600	1.26280	91.26000
58.51800	1.26280	91.26000
58.52000	1.35300	91.17000
58.52200	1.44320	91.17000
58.52400	1.62360	91.17000
58.52600	1.62360	91.17000
58.52800	1.71380	91.17000
58.53000	1.71380	91.17000
58.53200	1.80400	91.17000
58.53400	1.80400	91.26000
58.53600	1.71380	91.26000
58.53800	1.89420	91.26000
58.54000	1.98440	91.26000
58.54200	2.07460	91.17000
58.54400	0.00000	0.00000
58.54600	2.16480	91.17000
58.54800	2.16480	91.26000
58.55000	2.16480	91.17000
58.55200	2.25500	91.17000
58.55400	2.25500	91.17000
58.55600	2.34520	91.17000
58.55800	0.00000	0.00000
58.56000	2.52560	91.17000
58.56200	2.52560	91.17000
58.56400	2.52560	91.17000
58.56600	2.70600	91.17000
58.56800	2.61580	91.17000
58.57000	2.79620	91.17000
58.57200	2.79620	91.08000
58.57400	2.79620	91.17000
58.57600	2.88640	91.17000
58.57800	2.88640	91.17000
58.58000	0.00000	0.00000
58.58200	2.88640	91.17000
58.58400	2.88640	91.17000
58.58600	2.88640	91.17000
58.58800	2.88640	91.08000
58.59000	2.97660	91.08000
58.59200	3.06680	90.99000
58.59400	0.00000	0.00000
58.59600	3.15700	90.99000
58.59800	3.33740	90.90000
58.60000	3.33740	90.90000
58.60200	3.42760	90.90000
58.60400	3.51780	90.90000
58.60600	3.60800	90.90000
58.60800	0.00000	0.00000
58.61000	3.51780	90.90000
58.61200	3.51780	90.90000
58.61400	3.42760	90.90000
58.61600	3.51780	90.90000
58.61800	3.60800	90.90000
58.62000	3.60800	90.90000
58.62200	3.60800	90.81000
58.62400	3.69820	90.81000
58.62600	3.78840	90.81000
58.62800	3.78840	90.72000
58.63000	0.00000	0.00000
58.63200	3.78840	90.72000
58.63400	3.87860	90.72000
58.63600	3.96880	90.72000
58.63800	3.96880	90.72000
58.64000	3.96880	90.72000
58.64200	4.23940	90.63000
58.64400	0.00000	0.00000
58.64600	4.14920	90.54000
58.64800	4.23940	90.45000
58.65000	4.23940	90.63000
58.65200	0.00000	0.00000
58.65400	4.32960	90.72000
58.65600	4.41980	90.63000
58.65800	4.41980	90.54000
58.66000	4.32960	90.54000
58.66200	4.32960	90.54000
58.66400	4.41980	90.45000
58.66600	0.00000	0.00000
58.66800	4.41980	90.36000
58.67000	4.51000	90.45000
58.67200	4.60020	90.45000
58.67400	4.69040	90.45000
58.67600	4.60020	90.54000
58.67800	4.60020	90.54000
58.68000	4.69040	90.54000
58.68200	4.78060	90.36000
58.68400	4.78060	90.36000
58.68600	4.78060	90.27000
58.68800	0.00000	0.00000
58.69000	4.87080	90.27000
58.69200	4.87080	90.27000
58.69400	4.78060	90.27000
58.69600	4.87080	90.27000
58.69800	4.78060	90.18000
58.70000	4.96100	90.27000
58.70200	0.00000	0.00000
58.70400	4.96100	90.27000
58.70600	4.87080	90.36000
58.70800	4.87080	90.27000
58.71000	4.96100	90.18000
58.71200	5.05120	90.18000
58.71400	5.05120	90.18000
58.71600	5.05120	90.18000
58.71800	5.14140	90.09000
58.72000	5.23160	90.18000
58.72200	5.32180	90.09000
58.72400	0.00000	0.00000
58.72600	5.41200	90.09000
58.72800	5.41200	90.00000
58.73000	0.00000	0.00000
58.73200	5.50220	90.00000
58.73400	5.50220	90.00000
58.73600	5.32180	89.91000
58.73800	5.41200	90.00000
58.74000	5.50220	89.91000
58.74200	5.50220	89.91000
58.74400	0.00000	0.00000
58.74600	5.50220	89.82000
58.74800	5.59240	89.64000
58.75000	5.59240	89.64000
58.75200	5.50220	89.82000
58.75400	5.59240	89.91000
58.75600	5.59240	89.73000
58.75800	0.00000	0.00000
58.76000	5.59240	89.82000
58.76200	5.59240	89.73000
58.76400	5.59240	89.73000
58.76600	5.68260	89.73000
58.76800	5.59240	89.73000
58.77000	5.59240	89.73000
58.77200	5.59240	89.82000
58.77400	5.68260	89.82000
58.77600	5.59240	89.82000
58.77800	5.68260	89.73000
58.78000	5.68260	89.82000
58.78200	5.68260	89.82000
58.78400	5.77280	89.73000
58.78600	0.00000	0.00000
58.78800	5.77280	89.73000
58.79000	5.77280	89.64000
58.79200	5.86300	89.64000
58.79400	5.86300	89.64000
58.79600	5.86300	89.55000
58.79800	5.77280	89.55000
58.80000	5.77280	89.64000
58.80200	5.77280	89.73000
58.80400	5.68260	89.82000
58.80600	5.77280	89.82000
58.80800	0.00000	0.00000
58.81000	5.68260	89.82000
58.81200	5.86300	89.73000
58.81400	5.77280	89.64000
58.81600	5.77280	89.46000
58.81800	5.77280	89.46000
58.82000	5.86300	89.64000
58.82200	0.00000	0.00000
58.82400	5.86300	89.64000
58.82600	5.86300	89.73000
58.82800	5.86300	89.64000
58.83000	5.95320	89.64000
58.83200	5.95320	89.64000
58.83400	5.95320	89.64000
58.83600	5.86300	89.64000
58.83800	5.86300	89.64000
58.84000	5.86300	89.64000
58.84200	5.68260	89.64000
58.84400	0.00000	0.00000
58.84600	5.59240	89.64000
58.84800	5.59240	89.55000
58.85000	5.59240	89.55000
58.85200	5.68260	89.64000
58.85400	5.77280	89.73000
58.85600	5.77280	89.64000
58.85800	0.00000	0.00000
58.86000	5.77280	89.64000
58.86200	5.59240	89.64000
58.86400	5.59240	89.73000
58.86600	5.68260	89.82000
58.86800	5.59240	89.73000
58.87000	5.59240	89.73000
58.87200	5.59240	89.64000
58.87400	5.59240	89.64000
58.87600	5.59240	89.64000
58.87800	5.59240	89.64000
58.88000	0.00000	0.00000
58.88200	5.59240	89.64000
58.88400	5.59240	89.55000
58.88600	5.59240	89.55000
58.88800	5.68260	89.64000
58.89000	5.50220	89.64000
58.89200	5.59240	89.73000
58.89400	0.00000	0.00000
58.89600	5.59240	89.91000
58.89800	5.50220	89.82000
58.90000	5.32180	89.73000
58.90200	5.41200	89.73000
58.90400	5.50220	89.73000
58.90600	5.50220	89.73000
58.90800	0.00000	0.00000
58.91000	5.41200	89.64000
58.91200	5.41200	89.73000
58.91400	5.32180	89.82000
58.91600	0.00000	0.00000
58.91800	5.23160	89.91000
58.92000	5.23160	89.91000
58.92200	5.14140	89.91000
58.92400	5.14140	89.91000
58.92600	5.14140	89.91000
58.92800	5.05120	89.91000
58.93000	0.00000	0.00000
58.93200	5.05120	89.91000
58.93400	4.96100	90.00000
58.93600	5.05120	90.00000
58.93800	5.05120	90.00000
58.94000	5.05120	90.09000
58.94200	5.05120	90.09000
58.94400	5.05120	90.09000
58.94600	5.05120	90.18000
58.94800	5.05120	90.27000
58.95000	4.87080	90.09000
58.95200	0.00000	0.00000
58.95400	4.96100	90.09000
58.95600	4.96100	90.18000
58.95800	4.78060	90.09000
58.96000	4.78060	90.09000
58.96200	4.78060	90.18000
58.96400	4.69040	90.27000
58.96600	0.00000	0.00000
58.96800	4.60020	90.36000
58.97000	4.60020	90.36000
58.97200	4.51000	90.36000
58.97400	4.41980	90.36000
58.97600	4.41980	90.36000
58.97800	4.60020	90.36000
58.98000	0.00000	0.00000
58.98200	4.51000	90.36000
58.98400	4.41980	90.45000
58.98600	4.41980	90.36000
58.98800	0.00000	0.00000
58.99000	4.41980	90.36000
58.99200	4.23940	90.45000
58.99400	4.14920	90.45000
58.99600	4.05900	90.45000
58.99800	4.05900	90.36000
59.00000	4.14920	90.45000
59.00200	0.00000	0.00000
59.00400	4.05900	90.36000
59.00600	4.05900	90.36000
59.00800	4.05900	90.36000
59.01000	4.14920	90.36000
59.01200	4.05900	90.45000
59.01400	3.87860	90.45000
59.01600	3.96880	90.63000
59.01800	3.87860	90.63000
59.02000	3.96880	90.72000
59.02200	3.78840	90.81000
59.02400	0.00000	0.00000
59.02600	3.87860	90.81000
59.02800	3.78840	90.72000
59.03000	3.69820	90.72000
59.03200	3.51780	90.81000
59.03400	3.51780	90.90000
59.03600	3.42760	90.72000
59.03800	0.00000	0.00000
59.04000	3.33740	90.72000
59.04200	3.33740	90.81000
59.04400	3.33740	90.81000
59.04600	3.42760	90.72000
59.04800	3.33740	90.72000
59.05000	3.33740	90.90000
59.05200	0.00000	0.00000
59.05400	3.33740	90.81000
59.05600	3.33740	90.90000
59.05800	3.15700	90.99000
59.06000	3.15700	90.99000
59.06200	3.15700	90.99000
59.06400	2.97660	90.99000
59.06600	2.97660	90.99000
59.06800	2.97660	91.08000
59.07000	2.97660	91.08000
59.07200	2.79620	91.08000
59.07400	0.00000	0.00000
59.07600	2.70600	91.08000
59.07800	2.79620	91.08000
59.08000	2.79620	91.08000
59.08200	2.70600	91.08000
59.08400	2.61580	91.08000
59.08600	2.52560	90.99000
59.08800	0.00000	0.00000
59.09000	2.43540	91.08000
59.09200	2.34520	91.17000
59.09400	2.34520	91.08000
59.09600	2.34520	91.08000
59.09800	2.34520	91.17000
59.10000	2.25500	91.17000
59.10200	2.16480	91.08000
59.10400	2.07460	91.08000
59.10600	2.07460	91.17000
59.10800	1.98440	91.35000
59.11000	0.00000	0.00000
59.11200	1.89420	91.26000
59.11400	1.89420	91.26000
59.11600	1.89420	91.17000
59.11800	1.89420	91.17000
59.12000	1.71380	91.17000
59.12200	1.62360	91.17000
59.12400	0.00000	0.00000
59.12600	1.62360	91.08000
59.12800	1.62360	91.08000
59.13000	1.62360	91.17000
59.13200	1.53340	91.08000
59.13400	1.53340	91.26000
59.13600	1.44320	91.26000
59.13800	1.44320	91.35000
59.14000	1.35300	91.26000
59.14200	1.35300	91.17000
59.14400	1.17260	91.08000
59.14600	0.00000	0.00000
59.14800	1.08240	90.99000
59.15000	1.17260	90.99000
59.15200	1.08240	91.08000
59.15400	0.99220	91.17000
59.15600	0.90200	91.26000
59.15800	0.90200	91.26000
59.16000	0.00000	0.00000
59.16200	0.81180	91.35000
59.16400	0.72160	91.35000
59.16600	0.72160	91.26000
59.16800	0.63140	91.26000
59.17000	0.54120	91.35000
59.17200	0.45100	91.35000
59.17400	0.45100	91.26000
59.17600	0.36080	91.26000
59.17800	0.27060	91.26000
59.18000	0.45100	91.26000
59.18200	0.00000	0.00000
59.18400	0.27060	91.17000
59.18600	0.27060	91.17000
59.18800	0.18040	91.26000
59.19000	0.09020	91.26000
59.19200	0.09020	91.17000
59.19400	0.00000	91.17000
59.19600	0.00000	0.00000
59.19800	0.00000	90.99000
59.20000	0.00000	90.99000
59.20200	-0.09020	90.99000
59.20400	-0.09020	91.08000
59.20600	-0.18040	90.99000
59.20800	-0.18040	90.99000
59.21000	-0.27060	90.99000
59.21200	-0.36080	91.08000
59.21400	-0.45100	91.08000
59.21600	-0.63140	90.99000
59.21800	0.00000	0.00000
59.22000	-0.72160	90.99000
59.22200	-0.63140	90.99000
59.22400	-0.72160	90.99000
59.22600	-0.63140	91.08000
59.22800	-0.72160	91.17000
59.23000	-0.81180	91.08000
59.23200	-0.81180	91.08000
59.23400	-0.81180	91.08000
59.23600	-0.72160	91.08000
59.23800	-0.90200	90.99000
59.24000	0.00000	0.00000
59.24200	-0.90200	90.90000
59.24400	-0.99220	90.99000
59.24600	-1.08240	90.99000
59.24800	-1.26280	90.90000
59.25000	-1.35300	90.81000
59.25200	-1.26280	90.90000
59.25400	0.00000	0.00000
59.25600	-1.35300	90.99000
59.25800	-1.35300	90.99000
59.26000	-1.44320	90.90000
59.26200	-1.44320	90.90000
59.26400	-1.53340	90.81000
59.26600	-1.62360	90.72000
59.26800	-1.62360	90.63000
59.27000	-1.62360	90.63000
59.27200	-1.62360	90.72000
59.27400	-1.71380	90.81000
59.27600	-1.71380	90.81000
59.27800	-1.62360	90.81000
59.28000	-1.80400	90.81000
59.28200	-1.71380	90.72000
59.28400	-1.80400	90.72000
59.28600	-1.71380	90.72000
59.28800	-1.89420	90.63000
59.29000	0.00000	0.00000
59.29200	-1.89420	90.54000
59.29400	-1.98440	90.45000
59.29600	-2.16480	90.45000
59.29800	-2.16480	90.45000
59.30000	-2.25500	90.54000
59.30200	-2.07460	90.45000
59.30400	0.00000	0.00000
59.30600	-2.07460	90.36000
59.30800	-2.16480	90.27000
59.31000	-2.16480	90.36000
59.31200	-2.16480	90.36000
59.31400	-2.25500	90.36000
59.31600	-2.25500	90.36000
59.31800	-2.34520	90.27000
59.32000	-2.43540	90.27000
59.32200	-2.43540	90.36000
59.32400	-2.61580	90.27000
59.32600	0.00000	0.00000
59.32800	-2.70600	90.27000
59.33000	-2.70600	90.18000
59.33200	-2.61580	90.18000
59.33400	-2.61580	90.18000
59.33600	-2.61580	90.09000
59.33800	-2.88640	90.18000
59.34000	0.00000	0.00000
59.34200	-2.97660	90.27000
59.34400	-2.97660	90.27000
59.34600	-3.06680	90.09000
